%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519215690690871568,6935,1519215690690191984,,0.0,0.0,56,0,0,0
1519215691690871137,6936,1519215691689990997,,0.0,0.0,56,0,0,0
1519215692690746684,6937,1519215692690040111,,0.0,0.0,56,0,0,0
1519215693690611162,6938,1519215693690007925,,0.0,0.0,56,0,0,0
1519215694690641220,6939,1519215694690203905,,0.0,0.0,56,0,0,0
1519215695690768598,6940,1519215695690138101,,0.0,0.0,56,0,0,0
1519215696690883562,6941,1519215696690211057,,0.0,0.0,56,0,0,0
1519215697690702503,6942,1519215697690186023,,0.0,0.0,56,0,0,0
1519215698690722689,6943,1519215698690032005,,0.0,0.0,56,0,0,0
1519215699690611133,6944,1519215699690011024,,0.0,0.0,56,0,0,0
1519215700690818137,6945,1519215700690290927,,0.0,0.0,56,0,0,0
1519215701690753405,6946,1519215701690023899,,0.0,0.0,56,0,0,0
1519215702690218033,6947,1519215702689685106,,0.0,0.0,56,0,0,0
1519215703690759188,6948,1519215703690227031,,0.0,0.0,56,0,0,0
1519215704689961746,6949,1519215704689361095,,0.0,0.0,56,0,0,0
1519215705690682839,6950,1519215705690201997,,0.0,0.0,56,0,0,0
1519215706690073098,6951,1519215706689610958,,0.0,0.0,56,0,0,0
1519215707691180994,6952,1519215707690104961,,0.0,0.0,56,0,0,0
1519215708689682259,6953,1519215708689326047,,0.0,0.0,56,0,0,0
1519215709690532415,6954,1519215709689709901,,0.0,0.0,56,0,0,0
1519215710690848008,6955,1519215710690184116,,0.0,0.0,56,0,0,0
1519215711690038962,6956,1519215711689462900,,0.0,0.0,56,0,0,0
1519215712690799225,6957,1519215712690237998,,0.0,0.0,56,0,0,0
1519215713690827941,6958,1519215713690210103,,0.0,0.0,56,0,0,0
1519215714690907319,6959,1519215714690192937,,0.0,0.0,56,0,0,0
1519215715690582676,6960,1519215715690042972,,0.0,0.0,56,0,0,0
1519215716690971713,6961,1519215716690196990,,0.0,0.0,56,0,0,0
1519215717690377765,6962,1519215717689805030,,0.0,0.0,56,0,0,0
1519215718690776620,6963,1519215718690231084,,0.0,0.0,56,0,0,0
1519215719690265948,6964,1519215719689517021,,0.0,0.0,56,0,0,0
1519215720690454543,6965,1519215720689970970,,0.0,0.0,56,0,0,0
1519215721690822030,6966,1519215721690222978,,0.0,0.0,56,0,0,0
1519215722690696869,6967,1519215722690217971,,0.0,0.0,56,0,0,0
1519215723690707370,6968,1519215723690063953,,0.0,0.0,56,0,0,0
1519215724690063069,6969,1519215724689526081,,0.0,0.0,56,0,0,0
1519215725690312184,6970,1519215725689868927,,0.0,0.0,56,0,0,0
1519215726690700450,6971,1519215726690218925,,0.0,0.0,56,0,0,0
1519215727690971612,6972,1519215727690217018,,0.0,0.0,56,0,0,0
1519215728690534372,6973,1519215728690056085,,0.0,0.0,56,0,0,0
1519215729690229660,6974,1519215729689773082,,0.0,0.0,56,0,0,0
1519215730690333022,6975,1519215730689409971,,0.0,0.0,56,0,0,0
1519215731690105910,6976,1519215731689558029,,0.0,0.0,56,0,0,0
1519215732690700109,6977,1519215732690208911,,0.0,0.0,56,0,0,0
1519215733690739835,6978,1519215733690213918,,0.0,0.0,56,0,0,0
1519215734690816940,6979,1519215734690191984,,0.0,0.0,56,0,0,0
1519215735690758968,6980,1519215735690193891,,0.0,0.0,56,0,0,0
1519215736690533444,6981,1519215736689958095,,0.0,0.0,56,0,0,0
1519215737690874916,6982,1519215737690217018,,0.0,0.0,56,0,0,0
1519215738690492390,6983,1519215738689743995,,0.0,0.0,56,0,0,0
1519215739690269476,6984,1519215739689810991,,0.0,0.0,56,0,0,0
1519215740690727590,6985,1519215740690184116,,0.0,0.0,56,0,0,0
1519215741690780021,6986,1519215741690042972,,0.0,0.0,56,0,0,0
1519215742690647813,6987,1519215742690021991,,0.0,0.0,56,0,0,0
1519215743690382135,6988,1519215743689974069,,0.0,0.0,56,0,0,0
1519215744690867557,6989,1519215744690243005,,0.0,0.0,56,0,0,0
1519215745690805700,6990,1519215745690210103,,0.0,0.0,56,0,0,0
1519215746690801379,6991,1519215746690213918,,0.0,0.0,56,0,0,0
1519215747690802312,6992,1519215747690211057,,0.0,0.0,56,0,0,0
1519215748690782624,6993,1519215748690185070,,0.0,0.0,56,0,0,0
1519215749690612063,6994,1519215749690020084,,0.0,0.0,56,0,0,0
1519215750690570872,6995,1519215750689985036,,0.0,0.0,56,0,0,0
1519215751690693000,6996,1519215751690217018,,0.0,0.0,56,0,0,0
1519215752690936738,6997,1519215752690215110,,0.0,0.0,56,0,0,0
1519215753690818122,6998,1519215753690201044,,0.0,0.0,56,0,0,0
1519215754690708141,6999,1519215754690215110,,0.0,0.0,56,0,0,0
1519215755690846323,7000,1519215755690171003,,0.0,0.0,56,0,0,0
1519215756690788540,7001,1519215756690196037,,0.0,0.0,56,0,0,0
1519215757690926301,7002,1519215757690224885,,0.0,0.0,56,0,0,0
1519215758690575823,7003,1519215758690171957,,0.0,0.0,56,0,0,0
1519215759690346899,7004,1519215759689632892,,0.0,0.0,56,0,0,0
1519215760690896228,7005,1519215760690244913,,0.0,0.0,56,0,0,0
1519215761690544954,7006,1519215761690047025,,0.0,0.0,56,0,0,0
1519215762690798156,7007,1519215762690232038,,0.0,0.0,56,0,0,0
1519215763689919920,7008,1519215763689538955,,0.0,0.0,56,0,0,0
1519215764690229495,7009,1519215764689538955,,0.0,0.0,56,0,0,0
1519215765690658654,7010,1519215765690190076,,0.0,0.0,56,0,0,0
1519215766690414960,7011,1519215766689877033,,0.0,0.0,56,0,0,0
1519215767690699154,7012,1519215767690184116,,0.0,0.0,56,0,0,0
1519215768690248341,7013,1519215768689677953,,0.0,0.0,56,0,0,0
1519215769690094690,7014,1519215769689483880,,0.0,0.0,56,0,0,0
1519215770690374360,7015,1519215770689619064,,0.0,0.0,56,0,0,0
1519215771690815292,7016,1519215771690187931,,0.0,0.0,56,0,0,0
1519215772690864718,7017,1519215772690105915,,0.0,0.0,56,0,0,0
1519215773690672680,7018,1519215773690080881,,0.0,0.0,56,0,0,0
1519215774690749121,7019,1519215774690026998,,0.0,0.0,56,0,0,0
1519215775690619107,7020,1519215775690181970,,0.0,0.0,56,0,0,0
1519215776690715916,7021,1519215776690200090,,0.0,0.0,56,0,0,0
1519215777690610016,7022,1519215777690062999,,0.0,0.0,56,0,0,0
1519215778690643210,7023,1519215778690208911,,0.0,0.0,56,0,0,0
1519215779690617073,7024,1519215779690064907,,0.0,0.0,56,0,0,0
1519215780690818468,7025,1519215780690232038,,0.0,0.0,56,0,0,0
1519215781690156921,7026,1519215781689620971,,0.0,0.0,56,0,0,0
1519215782690903838,7027,1519215782690207004,,0.0,0.0,56,0,0,0
1519215783690762382,7028,1519215783690174102,,0.0,0.0,56,0,0,0
1519215784690784538,7029,1519215784690181970,,0.0,0.0,56,0,0,0
1519215785690890492,7030,1519215785690201997,,0.0,0.0,56,0,0,0
1519215786690848092,7031,1519215786690202951,,0.0,0.0,56,0,0,0
1519215787690925426,7032,1519215787690207958,,0.0,0.0,56,0,0,0
1519215788690331986,7033,1519215788689745903,,0.0,0.0,56,0,0,0
1519215789690316738,7034,1519215789689788103,,0.0,0.0,56,0,0,0
1519215790690767817,7035,1519215790690218925,,0.0,0.0,56,0,0,0
1519215791690719326,7036,1519215791690179109,,0.0,0.0,56,0,0,0
1519215792690726268,7037,1519215792690203905,,0.0,0.0,56,0,0,0
1519215793689913538,7038,1519215793689443111,,0.0,0.0,56,0,0,0
1519215794690663076,7039,1519215794689939975,,0.0,0.0,56,0,0,0
1519215795690924010,7040,1519215795690207958,,0.0,0.0,56,0,0,0
1519215796690743465,7041,1519215796690215110,,0.0,0.0,56,0,0,0
1519215797690578172,7042,1519215797690197944,,0.0,0.0,56,0,0,0
1519215798690938012,7043,1519215798690202951,,0.0,0.0,55,0,0,0
1519215799690758263,7044,1519215799690223932,,0.0,0.0,55,0,0,0
1519215800690003801,7045,1519215800689446926,,0.0,0.0,55,0,0,0
1519215801690537003,7046,1519215801689809083,,0.0,0.0,55,0,0,0
1519215802690300427,7047,1519215802689621925,,0.0,0.0,55,0,0,0
1519215803690270314,7048,1519215803689570903,,0.0,0.0,55,0,0,0
1519215804689912133,7049,1519215804689306020,,0.0,0.0,55,0,0,0
1519215805690625214,7050,1519215805690094947,,0.0,0.0,55,0,0,0
1519215806690784989,7051,1519215806690212965,,0.0,0.0,55,0,0,0
1519215807689919664,7052,1519215807689343929,,0.0,0.0,55,0,0,0
1519215808690007988,7053,1519215808689455986,,0.0,0.0,55,0,0,0
1519215809690499668,7054,1519215809690197944,,0.0,0.0,55,0,0,0
1519215810690670042,7055,1519215810690207004,,0.0,0.0,55,0,0,0
1519215811690277081,7056,1519215811689865112,,0.0,0.0,55,0,0,0
1519215812690869588,7057,1519215812690218925,,0.0,0.0,55,0,0,0
1519215813689844284,7058,1519215813689316034,,0.0,0.0,55,0,0,0
1519215814690080231,7059,1519215814689663887,,0.0,0.0,55,0,0,0
1519215815690533427,7060,1519215815690068006,,0.0,0.0,55,0,0,0
1519215816690674648,7061,1519215816690231084,,0.0,0.0,55,0,0,0
1519215817690674893,7062,1519215817690182924,,0.0,0.0,55,0,0,0
1519215818690160788,7063,1519215818689574956,,0.0,0.0,55,0,0,0
1519215819690616220,7064,1519215819689816951,,0.0,0.0,55,0,0,0
1519215820690771587,7065,1519215820690222024,,0.0,0.0,55,0,0,0
1519215821690951017,7066,1519215821690217971,,0.0,0.0,55,0,0,0
1519215822690092228,7067,1519215822689553022,,0.0,0.0,55,0,0,0
1519215823690411065,7068,1519215823689754962,,0.0,0.0,55,0,0,0
1519215824690799724,7069,1519215824690213918,,0.0,0.0,55,0,0,0
1519215825690552076,7070,1519215825690040111,,0.0,0.0,55,0,0,0
1519215826690102510,7071,1519215826689589977,,0.0,0.0,55,0,0,0
1519215827690748240,7072,1519215827690191984,,0.0,0.0,55,0,0,0
1519215828690261400,7073,1519215828689681053,,0.0,0.0,55,0,0,0
1519215829690758326,7074,1519215829690217971,,0.0,0.0,55,0,0,0
1519215830690639003,7075,1519215830689990043,,0.0,0.0,55,0,0,0
1519215831690872225,7076,1519215831690244913,,0.0,0.0,55,0,0,0
1519215832690214637,7077,1519215832689718008,,0.0,0.0,55,0,0,0
1519215833690775437,7078,1519215833690124988,,0.0,0.0,55,0,0,0
1519215834690597459,7079,1519215834690185070,,0.0,0.0,55,0,0,0
1519215835690080875,7080,1519215835689534902,,0.0,0.0,55,0,0,0
1519215836690488501,7081,1519215836690078973,,0.0,0.0,55,0,0,0
1519215837689826076,7082,1519215837689259052,,0.0,0.0,55,0,0,0
1519215838689958760,7083,1519215838689277887,,0.0,0.0,55,0,0,0
1519215839690760519,7084,1519215839690215110,,0.0,0.0,55,0,0,0
1519215840690715754,7085,1519215840690128087,,0.0,0.0,55,0,0,0
1519215841690465853,7086,1519215841689878940,,0.0,0.0,55,0,0,0
1519215842690240110,7087,1519215842689712047,,0.0,0.0,55,0,0,0
1519215843690857977,7088,1519215843690207958,,0.0,0.0,55,0,0,0
1519215844690685398,7089,1519215844690197944,,0.0,0.0,55,0,0,0
1519215845691064926,7090,1519215845690212011,,0.0,0.0,55,0,0,0
1519215846690721901,7091,1519215846690186977,,0.0,0.0,55,0,0,0
1519215847690438277,7092,1519215847690054893,,0.0,0.0,55,0,0,0
1519215848690821001,7093,1519215848690217018,,0.0,0.0,55,0,0,0
1519215849689844097,7094,1519215849689237117,,0.0,0.0,55,0,0,0
1519215850690592308,7095,1519215850690217971,,0.0,0.0,55,0,0,0
1519215851690889855,7096,1519215851690200090,,0.0,0.0,55,0,0,0
1519215852690400938,7097,1519215852689804077,,0.0,0.0,55,0,0,0
1519215853690658143,7098,1519215853690213918,,0.0,0.0,55,0,0,0
1519215854690967587,7099,1519215854690288066,,0.0,0.0,55,0,0,0
1519215855690488772,7100,1519215855689908027,,0.0,0.0,55,0,0,0
1519215856690486516,7101,1519215856689711093,,0.0,0.0,55,0,0,0
1519215857690386102,7102,1519215857689743041,,0.0,0.0,55,0,0,0
1519215858689926516,7103,1519215858689395904,,0.0,0.0,55,0,0,0
1519215859690977407,7104,1519215859690210103,,0.0,0.0,55,0,0,0
1519215860690824245,7105,1519215860690175056,,0.0,0.0,55,0,0,0
1519215861690776661,7106,1519215861690274953,,0.0,0.0,55,0,0,0
1519215862690929052,7107,1519215862690221071,,0.0,0.0,55,0,0,0
1519215863690750636,7108,1519215863690114974,,0.0,0.0,55,0,0,0
1519215864690645634,7109,1519215864690026044,,0.0,0.0,55,0,0,0
1519215865690853525,7110,1519215865690254926,,0.0,0.0,55,0,0,0
1519215866690929083,7111,1519215866690287113,,0.0,0.0,55,0,0,0
1519215867689870195,7112,1519215867689394950,,0.0,0.0,55,0,0,0
1519215868690562240,7113,1519215868690021038,,0.0,0.0,55,0,0,0
1519215869690599432,7114,1519215869690021991,,0.0,0.0,55,0,0,0
1519215870690632602,7115,1519215870690197944,,0.0,0.0,55,0,0,0
1519215871690446321,7116,1519215871690007925,,0.0,0.0,55,0,0,0
1519215872690724337,7117,1519215872690032958,,0.0,0.0,55,0,0,0
1519215873690709011,7118,1519215873690191030,,0.0,0.0,55,0,0,0
1519215874690904384,7119,1519215874690207004,,0.0,0.0,55,0,0,0
1519215875690657883,7120,1519215875690207004,,0.0,0.0,55,0,0,0
1519215876690009476,7121,1519215876689666986,,0.0,0.0,55,0,0,0
1519215877690524138,7122,1519215877689903020,,0.0,0.0,55,0,0,0
1519215878690666316,7123,1519215878690207004,,0.0,0.0,55,0,0,0
1519215879690811909,7124,1519215879690196990,,0.0,0.0,55,0,0,0
1519215880690735973,7125,1519215880690227031,,0.0,0.0,55,0,0,0
1519215881690290045,7126,1519215881689692020,,0.0,0.0,55,0,0,0
1519215882690315485,7127,1519215882689559936,,0.0,0.0,55,0,0,0
1519215883690538528,7128,1519215883689902067,,0.0,0.0,55,0,0,0
1519215884690685744,7129,1519215884690218925,,0.0,0.0,55,0,0,0
1519215885690791594,7130,1519215885689935922,,0.0,0.0,55,0,0,0
1519215886690716910,7131,1519215886690212965,,0.0,0.0,55,0,0,0
1519215887690057337,7132,1519215887689412117,,0.0,0.0,55,0,0,0
1519215888690513963,7133,1519215888689868927,,0.0,0.0,55,0,0,0
1519215889690509689,7134,1519215889689853906,,0.0,0.0,55,0,0,0
1519215890689977032,7135,1519215890689403057,,0.0,0.0,55,0,0,0
1519215891690946606,7136,1519215891690210103,,0.0,0.0,55,0,0,0
1519215892689949217,7137,1519215892689575910,,0.0,0.0,55,0,0,0
1519215893690002532,7138,1519215893689492940,,0.0,0.0,55,0,0,0
1519215894690928286,7139,1519215894690216064,,0.0,0.0,55,0,0,0
1519215895690876598,7140,1519215895690191984,,0.0,0.0,55,0,0,0
1519215896690754408,7141,1519215896690188884,,0.0,0.0,55,0,0,0
1519215897690676488,7142,1519215897690195083,,0.0,0.0,55,0,0,0
1519215898690736196,7143,1519215898690097093,,0.0,0.0,55,0,0,0
1519215899690792479,7144,1519215899690186977,,0.0,0.0,55,0,0,0
1519215900690621799,7145,1519215900690182924,,0.0,0.0,55,0,0,0
1519215901691076318,7146,1519215901690212011,,0.0,0.0,55,0,0,0
1519215902690695107,7147,1519215902690197944,,0.0,0.0,55,0,0,0
1519215903690362655,7148,1519215903689857006,,0.0,0.0,55,0,0,0
1519215904690740228,7149,1519215904690222978,,0.0,0.0,55,0,0,0
1519215905690753458,7150,1519215905690210103,,0.0,0.0,55,0,0,0
1519215906690702245,7151,1519215906690200090,,0.0,0.0,55,0,0,0
1519215907690536904,7152,1519215907690067052,,0.0,0.0,55,0,0,0
1519215908690383395,7153,1519215908689912080,,0.0,0.0,55,0,0,0
1519215909689842652,7154,1519215909689308881,,0.0,0.0,55,0,0,0
1519215910690793508,7155,1519215910690212011,,0.0,0.0,55,0,0,0
1519215911690713047,7156,1519215911690052032,,0.0,0.0,55,0,0,0
1519215912689854268,7157,1519215912689328908,,0.0,0.0,55,0,0,0
1519215913690804282,7158,1519215913690181970,,0.0,0.0,55,0,0,0
1519215914690553916,7159,1519215914690181970,,0.0,0.0,55,0,0,0
1519215915690671142,7160,1519215915690198898,,0.0,0.0,55,0,0,0
1519215916689895210,7161,1519215916689460992,,0.0,0.0,55,0,0,0
1519215917690722526,7162,1519215917690193891,,0.0,0.0,55,0,0,0
1519215918690153105,7163,1519215918689630985,,0.0,0.0,55,0,0,0
1519215919689897828,7164,1519215919689378023,,0.0,0.0,55,0,0,0
1519215920690918746,7165,1519215920690208911,,0.0,0.0,55,0,0,0
1519215921690816192,7166,1519215921690213918,,0.0,0.0,55,0,0,0
1519215922690339567,7167,1519215922689733028,,0.0,0.0,55,0,0,0
1519215923690230982,7168,1519215923689621925,,0.0,0.0,55,0,0,0
1519215924690106805,7169,1519215924689410924,,0.0,0.0,55,0,0,0
1519215925690760109,7170,1519215925690190076,,0.0,0.0,55,0,0,0
1519215926690223145,7171,1519215926689760923,,0.0,0.0,55,0,0,0
1519215927690261058,7172,1519215927689752101,,0.0,0.0,55,0,0,0
1519215928690451407,7173,1519215928689973115,,0.0,0.0,55,0,0,0
1519215929689964310,7174,1519215929689408063,,0.0,0.0,55,0,0,0
1519215930689871962,7175,1519215930689377069,,0.0,0.0,54,0,0,0
1519215931690390389,7176,1519215931689938068,,0.0,0.0,54,0,0,0
1519215932690580508,7177,1519215932689989089,,0.0,0.0,54,0,0,0
1519215933690715187,7178,1519215933690156936,,0.0,0.0,54,0,0,0
1519215934690696569,7179,1519215934690223932,,0.0,0.0,54,0,0,0
1519215935690157958,7180,1519215935689615011,,0.0,0.0,54,0,0,0
1519215936689673390,7181,1519215936689237117,,0.0,0.0,54,0,0,0
1519215937690447016,7182,1519215937689929008,,0.0,0.0,54,0,0,0
1519215938690589694,7183,1519215938690188884,,0.0,0.0,54,0,0,0
1519215939690342347,7184,1519215939689709901,,0.0,0.0,54,0,0,0
1519215940690249698,7185,1519215940689843893,,0.0,0.0,54,0,0,0
1519215941690738538,7186,1519215941690197944,,0.0,0.0,54,0,0,0
1519215942690254649,7187,1519215942689555883,,0.0,0.0,54,0,0,0
1519215943690851220,7188,1519215943690236091,,0.0,0.0,54,0,0,0
1519215944690368788,7189,1519215944689814090,,0.0,0.0,54,0,0,0
1519215945690532603,7190,1519215945690056085,,0.0,0.0,54,0,0,0
1519215946690892471,7191,1519215946690195083,,0.0,0.0,54,0,0,0
1519215947690938006,7192,1519215947690184116,,0.0,0.0,54,0,0,0
1519215948689795705,7193,1519215948689282894,,0.0,0.0,54,0,0,0
1519215949690624174,7194,1519215949690164089,,0.0,0.0,54,0,0,0
1519215950690652225,7195,1519215950690171003,,0.0,0.0,54,0,0,0
1519215951690664770,7196,1519215951690126895,,0.0,0.0,54,0,0,0
1519215952690345297,7197,1519215952689766883,,0.0,0.0,54,0,0,0
1519215953690784059,7198,1519215953690229892,,0.0,0.0,54,0,0,0
1519215954690103887,7199,1519215954689660072,,0.0,0.0,54,0,0,0
1519215955689832825,7200,1519215955689301967,,0.0,0.0,54,0,0,0
1519215956690580776,7201,1519215956690025091,,0.0,0.0,54,0,0,0
1519215957689882810,7202,1519215957689363002,,0.0,0.0,54,0,0,0
1519215958689764780,7203,1519215958689219951,,0.0,0.0,54,0,0,0
1519215959690770862,7204,1519215959690205097,,0.0,0.0,54,0,0,0
1519215960690574667,7205,1519215960690195083,,0.0,0.0,54,0,0,0
1519215961689801636,7206,1519215961689217090,,0.0,0.0,54,0,0,0
1519215962690668993,7207,1519215962690184116,,0.0,0.0,54,0,0,0
1519215963690198182,7208,1519215963689688920,,0.0,0.0,54,0,0,0
1519215964690677887,7209,1519215964690218925,,0.0,0.0,54,0,0,0
1519215965690764079,7210,1519215965690057992,,0.0,0.0,54,0,0,0
1519215966690806486,7211,1519215966690406084,,0.0,0.0,54,0,0,0
1519215967690967858,7212,1519215967690222978,,0.0,0.0,54,0,0,0
1519215968690232306,7213,1519215968689760923,,0.0,0.0,54,0,0,0
1519215969689726352,7214,1519215969689213991,,0.0,0.0,54,0,0,0
1519215970689815416,7215,1519215970689280986,,0.0,0.0,54,0,0,0
1519215971690290210,7216,1519215971689707994,,0.0,0.0,54,0,0,0
1519215972690702033,7217,1519215972690186977,,0.0,0.0,54,0,0,0
1519215973690881533,7218,1519215973690202951,,0.0,0.0,54,0,0,0
1519215974690665624,7219,1519215974690128087,,0.0,0.0,54,0,0,0
1519215975690819501,7220,1519215975690196990,,0.0,0.0,54,0,0,0
1519215976690803314,7221,1519215976690165042,,0.0,0.0,54,0,0,0
1519215977690257327,7222,1519215977689754962,,0.0,0.0,54,0,0,0
1519215978690668982,7223,1519215978690192937,,0.0,0.0,54,0,0,0
1519215979690848375,7224,1519215979690234899,,0.0,0.0,54,0,0,0
1519215980690722455,7225,1519215980690227031,,0.0,0.0,54,0,0,0
1519215981689824570,7226,1519215981689378976,,0.0,0.0,54,0,0,0
1519215982690016271,7227,1519215982689465999,,0.0,0.0,54,0,0,0
1519215983690747963,7228,1519215983690233945,,0.0,0.0,54,0,0,0
1519215984690871828,7229,1519215984690207004,,0.0,0.0,54,0,0,0
1519215985689848918,7230,1519215985689253091,,0.0,0.0,54,0,0,0
1519215986690725364,7231,1519215986690069913,,0.0,0.0,54,0,0,0
1519215987689931722,7232,1519215987689507961,,0.0,0.0,54,0,0,0
1519215988690626510,7233,1519215988690215110,,0.0,0.0,54,0,0,0
1519215989690472769,7234,1519215989690041065,,0.0,0.0,54,0,0,0
1519215990690739428,7235,1519215990690129995,,0.0,0.0,54,0,0,0
1519215991689845293,7236,1519215991689389944,,0.0,0.0,54,0,0,0
1519215992690730658,7237,1519215992690217018,,0.0,0.0,54,0,0,0
1519215993690753492,7238,1519215993690200090,,0.0,0.0,54,0,0,0
1519215994690431400,7239,1519215994689909934,,0.0,0.0,54,0,0,0
1519215995690012785,7240,1519215995689317941,,0.0,0.0,54,0,0,0
1519215996689990822,7241,1519215996689316987,,0.0,0.0,54,0,0,0
1519215997690370171,7242,1519215997689558029,,0.0,0.0,54,0,0,0
1519215998690696663,7243,1519215998690196037,,0.0,0.0,54,0,0,0
1519215999689981007,7244,1519215999689325094,,0.0,0.0,54,0,0,0
1519216000690740520,7245,1519216000690196037,,0.0,0.0,54,0,0,0
1519216001690283462,7246,1519216001689762115,,0.0,0.0,54,0,0,0
1519216002689859632,7247,1519216002689357995,,0.0,0.0,54,0,0,0
1519216003690569030,7248,1519216003689923048,,0.0,0.0,54,0,0,0
1519216004690433110,7249,1519216004689801931,,0.0,0.0,54,0,0,0
1519216005689930981,7250,1519216005689423084,,0.0,0.0,54,0,0,0
1519216006690780937,7251,1519216006690213918,,0.0,0.0,54,0,0,0
1519216007690667599,7252,1519216007690207004,,0.0,0.0,54,0,0,0
1519216008690926338,7253,1519216008690221071,,0.0,0.0,54,0,0,0
1519216009690743460,7254,1519216009690167903,,0.0,0.0,54,0,0,0
1519216010690139062,7255,1519216010689677000,,0.0,0.0,54,0,0,0
1519216011690389399,7256,1519216011689954996,,0.0,0.0,54,0,0,0
1519216012690654896,7257,1519216012690190076,,0.0,0.0,54,0,0,0
1519216013690915993,7258,1519216013690221071,,0.0,0.0,54,0,0,0
1519216014690658079,7259,1519216014690203905,,0.0,0.0,54,0,0,0
1519216015690332062,7260,1519216015689527988,,0.0,0.0,54,0,0,0
1519216016689841675,7261,1519216016689383029,,0.0,0.0,54,0,0,0
1519216017690446441,7262,1519216017689961910,,0.0,0.0,54,0,0,0
1519216018690931070,7263,1519216018690226078,,0.0,0.0,54,0,0,0
