%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519285894687656775,54043,1519285894687222957,,0.0,0.0,82,0,1,0
1519285895687961236,54044,1519285895687515020,,0.0,0.0,82,0,1,0
1519285896687722141,54045,1519285896687313079,,0.0,0.0,82,0,1,0
1519285897687625595,54046,1519285897687222003,,0.0,0.0,82,0,1,0
1519285898688663337,54047,1519285898688204050,,0.0,0.0,82,0,1,0
1519285899688645717,54048,1519285899688204050,,0.0,0.0,82,0,1,0
1519285900687981661,54049,1519285900687572002,,0.0,0.0,82,0,1,0
1519285901688680629,54050,1519285901688194036,,0.0,0.0,82,0,1,0
1519285902688105591,54051,1519285902687741994,,0.0,0.0,82,0,1,0
1519285903688703424,54052,1519285903688218116,,0.0,0.0,82,0,1,0
1519285904688596328,54053,1519285904688210964,,0.0,0.0,82,0,1,0
1519285905687689721,54054,1519285905687210083,,0.0,0.0,82,0,1,0
1519285906687537995,54055,1519285906687218904,,0.0,0.0,82,0,1,0
1519285907688664222,54056,1519285907687880039,,0.0,0.0,82,0,1,0
1519285908688593407,54057,1519285908688189029,,0.0,0.0,82,0,1,0
1519285909687793477,54058,1519285909687323093,,0.0,0.0,82,0,1,0
1519285910687578818,54059,1519285910687210083,,0.0,0.0,82,0,1,0
1519285911688650648,54060,1519285911688204050,,0.0,0.0,82,0,1,0
1519285912688239175,54061,1519285912687848091,,0.0,0.0,82,0,1,0
1519285913688591455,54062,1519285913688209056,,0.0,0.0,82,0,1,0
1519285914688695078,54063,1519285914688234090,,0.0,0.0,82,0,1,0
1519285915688181347,54064,1519285915687696933,,0.0,0.0,83,0,1,0
1519285916687932471,54065,1519285916687547922,,0.0,0.0,83,0,1,0
1519285917688415857,54066,1519285917687925100,,0.0,0.0,83,0,1,0
1519285918688486862,54067,1519285918688096046,,0.0,0.0,83,0,1,0
1519285919687749799,54068,1519285919687309026,,0.0,0.0,83,0,1,0
1519285920688655491,54069,1519285920688123941,,0.0,0.0,83,0,1,0
1519285921688036811,54070,1519285921687643051,,0.0,0.0,83,0,1,0
1519285922688290568,54071,1519285922687783956,,0.0,0.0,83,0,1,0
1519285923687819765,54072,1519285923687290906,,0.0,0.0,83,0,1,0
1519285924687809049,54073,1519285924687391996,,0.0,0.0,83,0,1,0
1519285925687802061,54074,1519285925687273979,,0.0,0.0,83,0,1,0
1519285926688815251,54075,1519285926688241958,,0.0,0.0,83,0,1,0
1519285927688796762,54076,1519285927688231945,,0.0,0.0,83,0,1,0
1519285928688389482,54077,1519285928687941074,,0.0,0.0,83,0,1,0
1519285929687960909,54078,1519285929687414884,,0.0,0.0,83,0,1,0
1519285930688558432,54079,1519285930688225030,,0.0,0.0,83,0,1,0
1519285931688503011,54080,1519285931687951087,,0.0,0.0,83,0,1,0
1519285932688374102,54081,1519285932687958002,,0.0,0.0,83,0,1,0
1519285933688924287,54082,1519285933688380002,,0.0,0.0,83,0,1,0
1519285934687669060,54083,1519285934687223911,,0.0,0.0,83,0,1,0
1519285935687592531,54084,1519285935687264919,,0.0,0.0,83,0,1,0
1519285936688175214,54085,1519285936687747955,,0.0,0.0,83,0,1,0
1519285937688570362,54086,1519285937688090085,,0.0,0.0,83,0,1,0
1519285938688328198,54087,1519285938687865018,,0.0,0.0,83,0,1,0
1519285939688292199,54088,1519285939687757015,,0.0,0.0,83,0,1,0
1519285940688210041,54089,1519285940687696933,,0.0,0.0,83,0,1,0
1519285941688339215,54090,1519285941687982082,,0.0,0.0,83,0,1,0
1519285942688583993,54091,1519285942688041925,,0.0,0.0,83,0,1,0
1519285943688660187,54092,1519285943688221931,,0.0,0.0,83,0,1,0
1519285944688288279,54093,1519285944687794923,,0.0,0.0,83,0,1,0
1519285945687840593,54094,1519285945687324047,,0.0,0.0,83,0,1,0
1519285946688663471,54095,1519285946687859058,,0.0,0.0,83,0,1,0
1519285947688261450,54096,1519285947687571048,,0.0,0.0,83,0,1,0
1519285948688101118,54097,1519285948687693119,,0.0,0.0,83,0,1,0
1519285949688607997,54098,1519285949688210964,,0.0,0.0,83,0,1,0
1519285950688249077,54099,1519285950687594890,,0.0,0.0,83,0,1,0
1519285951690016899,54100,1519285951688934087,,0.0,0.0,83,0,1,0
1519285952688689255,54101,1519285952688234090,,0.0,0.0,83,0,1,0
1519285953688700032,54102,1519285953688216924,,0.0,0.0,83,0,1,0
1519285954688395839,54103,1519285954687794923,,0.0,0.0,83,0,1,0
1519285955688619435,54104,1519285955688226938,,0.0,0.0,83,0,1,0
1519285956689000741,54105,1519285956688235044,,0.0,0.0,83,0,1,0
1519285957688257968,54106,1519285957687707901,,0.0,0.0,83,0,1,0
1519285958688079924,54107,1519285958687536001,,0.0,0.0,83,0,1,0
1519285959688077463,54108,1519285959687588930,,0.0,0.0,83,0,1,0
1519285960688989617,54109,1519285960688313007,,0.0,0.0,83,0,1,0
1519285961688652464,54110,1519285961688203096,,0.0,0.0,83,0,1,0
1519285962688334253,54111,1519285962688025951,,0.0,0.0,83,0,1,0
1519285963688051118,54112,1519285963687426090,,0.0,0.0,83,0,1,0
1519285964688261603,54113,1519285964687839031,,0.0,0.0,83,0,1,0
1519285965688716550,54114,1519285965688083887,,0.0,0.0,83,0,1,0
1519285966687741218,54115,1519285966687288999,,0.0,0.0,83,0,1,0
1519285967688649532,54116,1519285967688205003,,0.0,0.0,83,0,1,0
1519285968688530030,54117,1519285968688149929,,0.0,0.0,83,0,1,0
1519285969688776521,54118,1519285969687791109,,0.0,0.0,83,0,1,0
1519285970688608628,54119,1519285970688159942,,0.0,0.0,83,0,1,0
1519285971688052605,54120,1519285971687537908,,0.0,0.0,83,0,1,0
1519285972688646140,54121,1519285972688071966,,0.0,0.0,83,0,1,0
1519285973688554150,54122,1519285973688050031,,0.0,0.0,83,0,1,0
1519285974688273201,54123,1519285974687871932,,0.0,0.0,83,0,1,0
1519285975688159495,54124,1519285975687737941,,0.0,0.0,83,0,1,0
1519285976688709928,54125,1519285976688205957,,0.0,0.0,83,0,1,0
1519285977688597839,54126,1519285977688203096,,0.0,0.0,83,0,1,0
1519285978688382076,54127,1519285978687975883,,0.0,0.0,83,0,1,0
1519285979687857897,54128,1519285979687330961,,0.0,0.0,83,0,1,0
1519285980688158208,54129,1519285980687719106,,0.0,0.0,83,0,1,0
1519285981687911245,54130,1519285981687489986,,0.0,0.0,83,0,1,0
1519285982688562058,54131,1519285982687419891,,0.0,0.0,83,0,1,0
1519285983688640811,54132,1519285983687968969,,0.0,0.0,83,0,1,0
1519285984688896556,54133,1519285984688277959,,0.0,0.0,83,0,1,0
1519285985688889388,54134,1519285985687984943,,0.0,0.0,83,0,1,0
1519285986688486222,54135,1519285986688009977,,0.0,0.0,83,0,1,0
1519285987688828425,54136,1519285987688209056,,0.0,0.0,83,0,1,0
1519285988688647594,54137,1519285988688201904,,0.0,0.0,83,0,1,0
1519285989688264306,54138,1519285989687809944,,0.0,0.0,83,0,1,0
1519285990688429297,54139,1519285990687860965,,0.0,0.0,83,0,1,0
1519285991688629920,54140,1519285991688246965,,0.0,0.0,83,0,1,0
1519285992688276230,54141,1519285992687824010,,0.0,0.0,83,0,1,0
1519285993688561366,54142,1519285993688144922,,0.0,0.0,83,0,1,0
1519285994688598625,54143,1519285994688211917,,0.0,0.0,83,0,1,0
1519285995688170199,54144,1519285995687594890,,0.0,0.0,83,0,1,0
1519285996688616158,54145,1519285996688199043,,0.0,0.0,83,0,1,0
1519285997688483432,54146,1519285997687417030,,0.0,0.0,83,0,1,0
1519285998688734330,54147,1519285998688280105,,0.0,0.0,83,0,1,0
1519285999687985048,54148,1519285999687494993,,0.0,0.0,83,0,1,0
1519286000688212979,54149,1519286000687820911,,0.0,0.0,83,0,1,0
1519286001687931038,54150,1519286001687473058,,0.0,0.0,83,0,1,0
1519286002688398505,54151,1519286002687876939,,0.0,0.0,83,0,1,0
1519286003688339978,54152,1519286003687582015,,0.0,0.0,83,0,1,0
1519286004688440762,54153,1519286004687992095,,0.0,0.0,83,0,1,0
1519286005688858817,54154,1519286005688224077,,0.0,0.0,83,0,1,0
1519286006688717747,54155,1519286006688254117,,0.0,0.0,83,0,1,0
1519286007688402408,54156,1519286007687972068,,0.0,0.0,83,0,1,0
1519286008688293049,54157,1519286008687772989,,0.0,0.0,83,0,1,0
1519286009688506009,54158,1519286009688090085,,0.0,0.0,83,0,1,0
1519286010687954736,54159,1519286010687459945,,0.0,0.0,83,0,1,0
1519286011687899204,54160,1519286011687472105,,0.0,0.0,83,0,1,0
1519286012688113322,54161,1519286012687597990,,0.0,0.0,83,0,1,0
1519286013688506032,54162,1519286013687923908,,0.0,0.0,83,0,1,0
1519286014688601343,54163,1519286014688121080,,0.0,0.0,83,0,1,0
1519286015688150989,54164,1519286015687475919,,0.0,0.0,83,0,1,0
1519286016688240023,54165,1519286016687824964,,0.0,0.0,83,0,1,0
1519286017688843521,54166,1519286017688236951,,0.0,0.0,83,0,1,0
1519286018688629463,54167,1519286018688036918,,0.0,0.0,84,0,1,0
1519286019688544984,54168,1519286019687999963,,0.0,0.0,84,0,1,0
1519286020688443074,54169,1519286020687997102,,0.0,0.0,84,0,1,0
1519286021688423304,54170,1519286021688005924,,0.0,0.0,84,0,1,0
1519286022688264855,54171,1519286022687736034,,0.0,0.0,84,0,1,0
1519286023687984207,54172,1519286023687475919,,0.0,0.0,84,0,1,0
1519286024687839974,54173,1519286024687352895,,0.0,0.0,84,0,1,0
1519286025687952333,54174,1519286025687423944,,0.0,0.0,84,0,1,0
1519286026688400774,54175,1519286026688002109,,0.0,0.0,84,0,1,0
1519286027688074066,54176,1519286027687643051,,0.0,0.0,84,0,1,0
1519286028688183034,54177,1519286028687802076,,0.0,0.0,84,0,1,0
1519286029688193532,54178,1519286029687761068,,0.0,0.0,84,0,1,0
1519286030687793682,54179,1519286030687299966,,0.0,0.0,84,0,1,0
1519286031688517882,54180,1519286031688112974,,0.0,0.0,84,0,1,0
1519286032688287722,54181,1519286032687861919,,0.0,0.0,84,0,1,0
1519286033688618614,54182,1519286033688218116,,0.0,0.0,84,0,1,0
1519286034687840886,54183,1519286034687369108,,0.0,0.0,84,0,1,0
1519286035687616268,54184,1519286035687216043,,0.0,0.0,84,0,1,0
1519286036687818142,54185,1519286036687287092,,0.0,0.0,84,0,1,0
1519286037688595731,54186,1519286037688199043,,0.0,0.0,84,0,1,0
1519286038689112391,54187,1519286038688242912,,0.0,0.0,84,0,1,0
1519286039688475771,54188,1519286039687980890,,0.0,0.0,84,0,1,0
1519286040688864392,54189,1519286040688256025,,0.0,0.0,84,0,1,0
1519286041688100678,54190,1519286041687675952,,0.0,0.0,84,0,1,0
1519286042688611891,54191,1519286042688146114,,0.0,0.0,84,0,1,0
1519286043688856429,54192,1519286043688230991,,0.0,0.0,84,0,1,0
1519286044688104206,54193,1519286044687685012,,0.0,0.0,84,0,1,0
1519286045688299798,54194,1519286045687774896,,0.0,0.0,84,0,1,0
1519286046688368354,54195,1519286046687741994,,0.0,0.0,84,0,1,0
1519286047687696501,54196,1519286047687248945,,0.0,0.0,84,0,1,0
1519286048688409922,54197,1519286048688007116,,0.0,0.0,84,0,1,0
1519286049688422411,54198,1519286049687896966,,0.0,0.0,84,0,1,0
1519286050688422744,54199,1519286050687967061,,0.0,0.0,84,0,1,0
1519286051688874212,54200,1519286051688241958,,0.0,0.0,84,0,1,0
1519286052687908696,54201,1519286052687453985,,0.0,0.0,84,0,1,0
1519286053688881417,54202,1519286053687712907,,0.0,0.0,84,0,1,0
1519286054688381201,54203,1519286054687902927,,0.0,0.0,84,0,1,0
1519286055688833519,54204,1519286055688225030,,0.0,0.0,84,0,1,0
1519286056688634063,54205,1519286056688019037,,0.0,0.0,84,0,1,0
1519286057688261474,54206,1519286057687845945,,0.0,0.0,84,0,1,0
1519286058688518319,54207,1519286058688119888,,0.0,0.0,84,0,1,0
1519286059688932764,54208,1519286059688204050,,0.0,0.0,84,0,1,0
1519286060688433253,54209,1519286060688015937,,0.0,0.0,84,0,1,0
1519286061688795823,54210,1519286061688257932,,0.0,0.0,84,0,1,0
1519286062687666382,54211,1519286062687282085,,0.0,0.0,84,0,1,0
1519286063688382322,54212,1519286063687822103,,0.0,0.0,84,0,1,0
1519286064688239185,54213,1519286064687854051,,0.0,0.0,84,0,1,0
1519286065688642884,54214,1519286065688214063,,0.0,0.0,84,0,1,0
1519286066688460531,54215,1519286066687943935,,0.0,0.0,84,0,1,0
1519286067688638467,54216,1519286067688232898,,0.0,0.0,84,0,1,0
1519286068688250602,54217,1519286068687829017,,0.0,0.0,84,0,1,0
1519286069688603327,54218,1519286069688185930,,0.0,0.0,84,0,1,0
1519286070687795692,54219,1519286070687381982,,0.0,0.0,84,0,1,0
1519286071687919614,54220,1519286071687477111,,0.0,0.0,84,0,1,0
1519286072687808869,54221,1519286072687539100,,0.0,0.0,84,0,1,0
1519286073688243311,54222,1519286073687798023,,0.0,0.0,84,0,1,0
1519286074688318932,54223,1519286074687894105,,0.0,0.0,84,0,1,0
1519286075687960132,54224,1519286075687558889,,0.0,0.0,84,0,1,0
1519286076687909733,54225,1519286076687522888,,0.0,0.0,84,0,1,0
1519286077688614036,54226,1519286077688211917,,0.0,0.0,84,0,1,0
1519286078687922693,54227,1519286078687479972,,0.0,0.0,84,0,1,0
1519286079688275445,54228,1519286079687891006,,0.0,0.0,84,0,1,0
1519286080688585702,54229,1519286080688194036,,0.0,0.0,84,0,1,0
1519286081688363426,54230,1519286081687809944,,0.0,0.0,84,0,1,0
1519286082688084255,54231,1519286082687693119,,0.0,0.0,84,0,1,0
1519286083688417482,54232,1519286083688030004,,0.0,0.0,84,0,1,0
1519286084688549766,54233,1519286084688173055,,0.0,0.0,84,0,1,0
1519286085688880005,54234,1519286085688288927,,0.0,0.0,84,0,1,0
1519286086689007020,54235,1519286086688061952,,0.0,0.0,84,0,1,0
1519286087688888484,54236,1519286087688303947,,0.0,0.0,84,0,1,0
1519286088687857585,54237,1519286088687423944,,0.0,0.0,84,0,1,0
1519286089688593127,54238,1519286089688205957,,0.0,0.0,84,0,1,0
1519286090688448260,54239,1519286090687903881,,0.0,0.0,84,0,1,0
1519286091687881355,54240,1519286091687495946,,0.0,0.0,84,0,1,0
1519286092687908812,54241,1519286092687319993,,0.0,0.0,84,0,1,0
1519286093688205630,54242,1519286093687747955,,0.0,0.0,84,0,1,0
1519286094688705981,54243,1519286094688220977,,0.0,0.0,84,0,1,0
1519286095688555298,54244,1519286095688225030,,0.0,0.0,84,0,1,0
1519286096688391487,54245,1519286096687925100,,0.0,0.0,84,0,1,0
1519286097687834727,54246,1519286097687401056,,0.0,0.0,84,0,1,0
1519286098688443499,54247,1519286098687730073,,0.0,0.0,84,0,1,0
1519286099688434903,54248,1519286099687928915,,0.0,0.0,84,0,1,0
1519286100688652321,54249,1519286100688199996,,0.0,0.0,84,0,1,0
1519286101687827329,54250,1519286101687412023,,0.0,0.0,84,0,1,0
1519286102688707338,54251,1519286102688198089,,0.0,0.0,84,0,1,0
1519286103687955147,54252,1519286103687540054,,0.0,0.0,84,0,1,0
1519286104688615930,54253,1519286104688204050,,0.0,0.0,84,0,1,0
1519286105688022554,54254,1519286105687614917,,0.0,0.0,84,0,1,0
1519286106688212317,54255,1519286106687859058,,0.0,0.0,84,0,1,0
1519286107688539151,54256,1519286107688143014,,0.0,0.0,84,0,1,0
1519286108688462784,54257,1519286108687864065,,0.0,0.0,84,0,1,0
1519286109688799330,54258,1519286109688328981,,0.0,0.0,84,0,1,0
1519286110688362567,54259,1519286110687577962,,0.0,0.0,84,0,1,0
1519286111688682656,54260,1519286111687930107,,0.0,0.0,84,0,1,0
1519286112688555765,54261,1519286112688075065,,0.0,0.0,84,0,1,0
1519286113688626316,54262,1519286113688173055,,0.0,0.0,84,0,1,0
1519286114688501421,54263,1519286114687999010,,0.0,0.0,84,0,1,0
1519286115688407636,54264,1519286115687997102,,0.0,0.0,84,0,1,0
1519286116688973562,54265,1519286116688250064,,0.0,0.0,84,0,1,0
1519286117688049235,54266,1519286117687460899,,0.0,0.0,84,0,1,0
1519286118688818850,54267,1519286118688254117,,0.0,0.0,84,0,1,0
1519286119688417504,54268,1519286119687753915,,0.0,0.0,85,0,1,0
1519286120688537419,54269,1519286120688142061,,0.0,0.0,85,0,1,0
1519286121688167112,54270,1519286121687612056,,0.0,0.0,85,0,1,0
1519286122687950485,54271,1519286122687534093,,0.0,0.0,85,0,1,0
1519286123688323591,54272,1519286123687916040,,0.0,0.0,85,0,1,0
1519286124687739831,54273,1519286124687319040,,0.0,0.0,85,0,1,0
1519286125688242504,54274,1519286125687855958,,0.0,0.0,85,0,1,0
1519286126688614321,54275,1519286126688218116,,0.0,0.0,85,0,1,0
1519286127687893433,54276,1519286127687473058,,0.0,0.0,85,0,1,0
1519286128688062449,54277,1519286128687621116,,0.0,0.0,85,0,1,0
1519286129687972497,54278,1519286129687418937,,0.0,0.0,85,0,1,0
1519286130687706310,54279,1519286130687272071,,0.0,0.0,85,0,1,0
1519286131688364182,54280,1519286131687896013,,0.0,0.0,85,0,1,0
1519286132688493653,54281,1519286132688075065,,0.0,0.0,85,0,1,0
1519286133688069913,54282,1519286133687438011,,0.0,0.0,85,0,1,0
1519286134688578454,54283,1519286134688177108,,0.0,0.0,85,0,1,0
1519286135688592223,54284,1519286135688205957,,0.0,0.0,85,0,1,0
1519286136687748945,54285,1519286136687352895,,0.0,0.0,85,0,1,0
1519286137688740870,54286,1519286137688236951,,0.0,0.0,85,0,1,0
1519286138688809305,54287,1519286138688265085,,0.0,0.0,85,0,1,0
1519286139688032275,54288,1519286139687541961,,0.0,0.0,85,0,1,0
1519286140688567384,54289,1519286140687839984,,0.0,0.0,85,0,1,0
1519286141688367151,54290,1519286141687846899,,0.0,0.0,85,0,1,0
1519286142687936843,54291,1519286142687328100,,0.0,0.0,85,0,1,0
1519286143688682692,54292,1519286143688173055,,0.0,0.0,85,0,1,0
1519286144687938458,54293,1519286144687469005,,0.0,0.0,85,0,1,0
1519286145688169634,54294,1519286145687685966,,0.0,0.0,85,0,1,0
1519286146687790674,54295,1519286146687285900,,0.0,0.0,85,0,1,0
1519286147687875099,54296,1519286147687479972,,0.0,0.0,85,0,1,0
1519286148688761954,54297,1519286148688225030,,0.0,0.0,85,0,1,0
1519286149688638314,54298,1519286149688225030,,0.0,0.0,85,0,1,0
1519286150688536204,54299,1519286150688191890,,0.0,0.0,85,0,1,0
1519286151688506572,54300,1519286151688201904,,0.0,0.0,85,0,1,0
1519286152688514282,54301,1519286152688034057,,0.0,0.0,85,0,1,0
1519286153688338022,54302,1519286153687906980,,0.0,0.0,85,0,1,0
1519286154688111115,54303,1519286154687704086,,0.0,0.0,85,0,1,0
1519286155688736216,54304,1519286155688251972,,0.0,0.0,85,0,1,0
1519286156688575199,54305,1519286156688122987,,0.0,0.0,85,0,1,0
1519286157688569554,54306,1519286157688206911,,0.0,0.0,85,0,1,0
1519286158687791499,54307,1519286158687361955,,0.0,0.0,85,0,1,0
1519286159688727707,54308,1519286159688210964,,0.0,0.0,85,0,1,0
1519286160688662404,54309,1519286160688229084,,0.0,0.0,85,0,1,0
1519286161688701043,54310,1519286161688199996,,0.0,0.0,85,0,1,0
1519286162688210959,54311,1519286162687786102,,0.0,0.0,85,0,1,0
1519286163687988374,54312,1519286163687290906,,0.0,0.0,85,0,1,0
1519286164688323727,54313,1519286164687870025,,0.0,0.0,85,0,1,0
1519286165688346651,54314,1519286165687961101,,0.0,0.0,85,0,1,0
1519286166688072284,54315,1519286166687592983,,0.0,0.0,85,0,1,0
1519286167688220703,54316,1519286167687812089,,0.0,0.0,85,0,1,0
1519286168688003307,54317,1519286168687556982,,0.0,0.0,85,0,1,0
1519286169688470404,54318,1519286169688060045,,0.0,0.0,85,0,1,0
1519286170688454000,54319,1519286170688103914,,0.0,0.0,85,0,1,0
1519286171688056614,54320,1519286171687633991,,0.0,0.0,85,0,1,0
1519286172688501629,54321,1519286172688134908,,0.0,0.0,85,0,1,0
1519286173688194859,54322,1519286173687495946,,0.0,0.0,85,0,1,0
1519286174688456451,54323,1519286174687464952,,0.0,0.0,85,0,1,0
1519286175689291836,54324,1519286175688409090,,0.0,0.0,85,0,1,0
1519286176688540258,54325,1519286176687720060,,0.0,0.0,85,0,1,0
1519286177688531414,54326,1519286177688113927,,0.0,0.0,85,0,1,0
1519286178688642214,54327,1519286178688198089,,0.0,0.0,85,0,1,0
1519286179688557603,54328,1519286179688134908,,0.0,0.0,85,0,1,0
1519286180688675957,54329,1519286180688215970,,0.0,0.0,85,0,1,0
1519286181687723266,54330,1519286181687282085,,0.0,0.0,85,0,1,0
1519286182688480710,54331,1519286182688010931,,0.0,0.0,85,0,1,0
1519286183687676030,54332,1519286183687251091,,0.0,0.0,85,0,1,0
1519286184688593648,54333,1519286184688186883,,0.0,0.0,85,0,1,0
1519286185688422914,54334,1519286185687892913,,0.0,0.0,85,0,1,0
1519286186688616897,54335,1519286186688251972,,0.0,0.0,85,0,1,0
1519286187688591723,54336,1519286187688179016,,0.0,0.0,85,0,1,0
1519286188688344120,54337,1519286188687932014,,0.0,0.0,85,0,1,0
1519286189688568946,54338,1519286189688133001,,0.0,0.0,85,0,1,0
1519286190688040137,54339,1519286190687628030,,0.0,0.0,85,0,1,0
1519286191687725050,54340,1519286191687288045,,0.0,0.0,85,0,1,0
1519286192688739492,54341,1519286192688220024,,0.0,0.0,85,0,1,0
1519286193688643587,54342,1519286193688201904,,0.0,0.0,85,0,1,0
1519286194688340904,54343,1519286194687896013,,0.0,0.0,85,0,1,0
1519286195687949069,54344,1519286195687530040,,0.0,0.0,85,0,1,0
1519286196688563412,54345,1519286196688210964,,0.0,0.0,85,0,1,0
1519286197688585901,54346,1519286197688195943,,0.0,0.0,85,0,1,0
1519286198687944429,54347,1519286198687382936,,0.0,0.0,85,0,1,0
1519286199688556763,54348,1519286199688206911,,0.0,0.0,85,0,1,0
1519286200688712372,54349,1519286200688224077,,0.0,0.0,85,0,1,0
1519286201688107904,54350,1519286201687633037,,0.0,0.0,85,0,1,0
1519286202688521189,54351,1519286202687884092,,0.0,0.0,85,0,1,0
1519286203688047251,54352,1519286203687310934,,0.0,0.0,85,0,1,0
1519286204688076294,54353,1519286204687508106,,0.0,0.0,85,0,1,0
1519286205688719388,54354,1519286205688123941,,0.0,0.0,85,0,1,0
1519286206688627323,54355,1519286206688118934,,0.0,0.0,85,0,1,0
1519286207688783210,54356,1519286207688035964,,0.0,0.0,85,0,1,0
1519286208688461705,54357,1519286208688021898,,0.0,0.0,85,0,1,0
1519286209688665052,54358,1519286209688214063,,0.0,0.0,85,0,1,0
1519286210688418996,54359,1519286210688124895,,0.0,0.0,85,0,1,0
1519286211688435884,54360,1519286211687984943,,0.0,0.0,85,0,1,0
