%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519354147688611076,122296,1519354147688221931,,0.0,0.0,0,0,0,0
1519354148688139773,122297,1519354148687714099,,0.0,0.0,0,0,0,0
1519354149688374819,122298,1519354149687901020,,0.0,0.0,0,0,0,0
1519354150688056599,122299,1519354150687459945,,0.0,0.0,0,0,0,0
1519354151687565332,122300,1519354151687271118,,0.0,0.0,0,0,0,0
1519354152689142673,122301,1519354152688298940,,0.0,0.0,0,0,0,0
1519354153688926006,122302,1519354153687711954,,0.0,0.0,0,0,0,0
1519354154687939080,122303,1519354154687520027,,0.0,0.0,0,0,0,0
1519354155688444203,122304,1519354155687906980,,0.0,0.0,0,0,0,0
1519354156687621800,122305,1519354156687222957,,0.0,0.0,0,0,0,0
1519354157688037505,122306,1519354157687546014,,0.0,0.0,0,0,0,0
1519354158688004596,122307,1519354158687545061,,0.0,0.0,0,0,0,0
1519354159687834609,122308,1519354159687407970,,0.0,0.0,0,0,0,0
1519354160687837661,122309,1519354160687448024,,0.0,0.0,0,0,0,0
1519354161688732684,122310,1519354161688227891,,0.0,0.0,0,0,0,0
1519354162688061685,122311,1519354162687470912,,0.0,0.0,0,0,0,0
1519354163688369885,122312,1519354163687959909,,0.0,0.0,0,0,0,0
1519354164688012027,122313,1519354164687521934,,0.0,0.0,0,0,0,0
1519354165688561260,122314,1519354165688033103,,0.0,0.0,0,0,0,0
1519354166688790473,122315,1519354166688294887,,0.0,0.0,0,0,0,0
1519354167687873697,122316,1519354167687438011,,0.0,0.0,0,0,0,0
1519354168688409251,122317,1519354168687968015,,0.0,0.0,0,0,0,0
1519354169688782138,122318,1519354169688290119,,0.0,0.0,0,0,0,0
1519354170688978360,122319,1519354170688141107,,0.0,0.0,0,0,0,0
1519354171688161436,122320,1519354171687680006,,0.0,0.0,0,0,0,0
1519354172688836479,122321,1519354172688260078,,0.0,0.0,0,0,0,0
1519354173688384198,122322,1519354173687890052,,0.0,0.0,0,0,0,0
1519354174688143298,122323,1519354174687684059,,0.0,0.0,0,0,0,0
1519354175688596079,122324,1519354175688214063,,0.0,0.0,0,0,0,0
1519354176687697513,122325,1519354176687284946,,0.0,0.0,0,0,0,0
1519354177688585653,122326,1519354177688146114,,0.0,0.0,0,0,0,0
1519354178688383723,122327,1519354178687984943,,0.0,0.0,0,0,0,0
1519354179688641479,122328,1519354179688218116,,0.0,0.0,0,0,0,0
1519354180689013178,122329,1519354180688090085,,0.0,0.0,0,0,0,0
1519354181689636208,122330,1519354181688263893,,0.0,0.0,0,0,0,0
1519354182688494763,122331,1519354182687903881,,0.0,0.0,0,0,0,0
1519354183687963693,122332,1519354183687431097,,0.0,0.0,0,0,0,0
1519354184687785402,122333,1519354184687427997,,0.0,0.0,0,0,0,0
1519354185688697796,122334,1519354185688250064,,0.0,0.0,0,0,0,0
1519354186688136608,122335,1519354186687701940,,0.0,0.0,0,0,0,0
1519354187688611948,122336,1519354187688199996,,0.0,0.0,0,0,0,0
1519354188688246278,122337,1519354188687879085,,0.0,0.0,0,0,0,0
1519354189688448270,122338,1519354189687961101,,0.0,0.0,0,0,0,0
1519354190688406614,122339,1519354190687979936,,0.0,0.0,0,0,0,0
1519354191688469851,122340,1519354191687871932,,0.0,0.0,0,0,0,0
1519354192688392547,122341,1519354192688081026,,0.0,0.0,0,0,0,0
1519354193688401114,122342,1519354193687961101,,0.0,0.0,0,0,0,0
1519354194688427082,122343,1519354194688004016,,0.0,0.0,0,0,0,0
1519354195688396794,122344,1519354195688000917,,0.0,0.0,0,0,0,0
1519354196688506730,122345,1519354196688204050,,0.0,0.0,0,0,0,0
1519354197688102423,122346,1519354197687544107,,0.0,0.0,0,0,0,0
1519354198688445313,122347,1519354198687982082,,0.0,0.0,0,0,0,0
1519354199688500439,122348,1519354199688072919,,0.0,0.0,0,0,0,0
1519354200688769511,122349,1519354200688066959,,0.0,0.0,0,0,0,0
1519354201688840596,122350,1519354201688294887,,0.0,0.0,0,0,0,0
1519354202687814635,122351,1519354202687506914,,0.0,0.0,0,0,0,0
1519354203688615418,122352,1519354203688044071,,0.0,0.0,0,0,0,0
1519354204687821657,122353,1519354204687510013,,0.0,0.0,0,0,0,0
1519354205689142273,122354,1519354205688369989,,0.0,0.0,0,0,0,0
1519354206688236459,122355,1519354206687671899,,0.0,0.0,0,0,0,0
1519354207688439350,122356,1519354207688065052,,0.0,0.0,0,0,0,0
1519354208689253565,122357,1519354208688263893,,0.0,0.0,0,0,0,0
1519354209689060964,122358,1519354209688376903,,0.0,0.0,0,0,0,0
1519354210688725717,122359,1519354210687645912,,0.0,0.0,0,0,0,0
1519354211688776176,122360,1519354211688280105,,0.0,0.0,0,0,0,0
1519354212687971120,122361,1519354212687546014,,0.0,0.0,0,0,0,0
1519354213688621559,122362,1519354213688231945,,0.0,0.0,0,0,0,0
1519354214688458994,122363,1519354214687963962,,0.0,0.0,0,0,0,0
1519354215688034682,122364,1519354215687611103,,0.0,0.0,0,0,0,0
1519354216688493765,122365,1519354216688067913,,0.0,0.0,0,0,0,0
1519354217688616122,122366,1519354217688173055,,0.0,0.0,0,0,0,0
1519354218688521530,122367,1519354218688057899,,0.0,0.0,0,0,0,0
1519354219688255444,122368,1519354219687827110,,0.0,0.0,0,0,0,0
1519354220688639640,122369,1519354220688199996,,0.0,0.0,0,0,0,0
1519354221687959598,122370,1519354221687551021,,0.0,0.0,0,0,0,0
1519354222688628629,122371,1519354222688218116,,0.0,0.0,0,0,0,0
1519354223688719390,122372,1519354223688220977,,0.0,0.0,0,0,0,0
1519354224688723177,122373,1519354224688241004,,0.0,0.0,0,0,0,0
1519354225688706793,122374,1519354225688232898,,0.0,0.0,0,0,0,0
1519354226688596992,122375,1519354226688138008,,0.0,0.0,0,0,0,0
1519354227689597995,122376,1519354227688288927,,0.0,0.0,0,0,0,0
1519354228688415569,122377,1519354228687939882,,0.0,0.0,0,0,0,0
1519354229688474288,122378,1519354229688056945,,0.0,0.0,0,0,0,0
1519354230687743709,122379,1519354230687320947,,0.0,0.0,0,0,0,0
1519354231688283224,122380,1519354231687863111,,0.0,0.0,0,0,0,0
1519354232688629382,122381,1519354232688194036,,0.0,0.0,0,0,0,0
1519354233688576774,122382,1519354233688025951,,0.0,0.0,0,0,0,0
1519354234688493745,122383,1519354234688060045,,0.0,0.0,0,0,0,0
1519354235688845714,122384,1519354235688262939,,0.0,0.0,0,0,0,0
1519354236688664190,122385,1519354236688227891,,0.0,0.0,0,0,0,0
1519354237687974551,122386,1519354237687578916,,0.0,0.0,0,0,0,0
1519354238688202445,122387,1519354238687724113,,0.0,0.0,0,0,0,0
1519354239687888614,122388,1519354239687431097,,0.0,0.0,0,0,0,0
1519354240688424893,122389,1519354240687897920,,0.0,0.0,0,0,0,0
1519354241687787669,122390,1519354241687381982,,0.0,0.0,0,0,0,0
1519354242688431465,122391,1519354242688045978,,0.0,0.0,0,0,0,0
1519354243688540899,122392,1519354243687921047,,0.0,0.0,0,0,0,0
1519354244688395165,122393,1519354244687828063,,0.0,0.0,0,0,0,0
1519354245687599706,122394,1519354245687228918,,0.0,0.0,0,0,0,0
1519354246688576825,122395,1519354246688205003,,0.0,0.0,0,0,0,0
1519354247688658067,122396,1519354247688141107,,0.0,0.0,0,0,0,0
1519354248688032279,122397,1519354248687640905,,0.0,0.0,0,0,0,0
1519354249688552005,122398,1519354249688081979,,0.0,0.0,0,0,0,0
1519354250688374311,122399,1519354250687879085,,0.0,0.0,0,0,0,0
1519354251687688523,122400,1519354251687263965,,0.0,0.0,0,0,0,0
1519354252688184788,122401,1519354252687782049,,0.0,0.0,0,0,0,0
1519354253688409706,122402,1519354253687994003,,0.0,0.0,0,0,0,0
1519354254688825185,122403,1519354254688325881,,0.0,0.0,0,0,0,0
1519354255688306611,122404,1519354255687910079,,0.0,0.0,0,0,0,0
1519354256689137667,122405,1519354256688260078,,0.0,0.0,0,0,0,0
1519354257688362778,122406,1519354257687932968,,0.0,0.0,0,0,0,0
1519354258689238194,122407,1519354258688276052,,0.0,0.0,0,0,0,0
1519354259689479010,122408,1519354259688100099,,0.0,0.0,0,0,0,0
1519354260688208450,122409,1519354260687781095,,0.0,0.0,0,0,0,0
1519354261688131991,122410,1519354261687735080,,0.0,0.0,0,0,0,0
1519354262688354630,122411,1519354262687926054,,0.0,0.0,0,0,0,0
1519354263687944564,122412,1519354263687469005,,0.0,0.0,0,0,0,0
1519354264688671194,122413,1519354264688118934,,0.0,0.0,0,0,0,0
1519354265688323574,122414,1519354265687927007,,0.0,0.0,0,0,0,0
1519354266688615457,122415,1519354266688179016,,0.0,0.0,0,0,0,0
1519354267688436723,122416,1519354267688045978,,0.0,0.0,0,0,0,0
1519354268687648632,122417,1519354268687227010,,0.0,0.0,0,0,0,0
1519354269688739311,122418,1519354269688235998,,0.0,0.0,0,0,0,0
1519354270688099154,122419,1519354270687586069,,0.0,0.0,0,0,0,0
1519354271688629548,122420,1519354271688214063,,0.0,0.0,0,0,0,0
1519354272687750538,122421,1519354272687351942,,0.0,0.0,0,0,0,0
1519354273688213084,122422,1519354273687413930,,0.0,0.0,0,0,0,0
1519354274688729341,122423,1519354274688060998,,0.0,0.0,0,0,0,0
1519354275688065427,122424,1519354275687551021,,0.0,0.0,0,0,0,0
1519354276688654439,122425,1519354276688126087,,0.0,0.0,0,0,0,0
1519354277688703097,122426,1519354277688256025,,0.0,0.0,0,0,0,0
1519354278688500941,122427,1519354278687844038,,0.0,0.0,0,0,0,0
1519354279688477943,122428,1519354279688205957,,0.0,0.0,0,0,0,0
1519354280688301108,122429,1519354280687932968,,0.0,0.0,0,0,0,0
1519354281688611775,122430,1519354281688206911,,0.0,0.0,0,0,0,0
1519354282687773264,122431,1519354282687355995,,0.0,0.0,0,0,0,0
1519354283688062991,122432,1519354283687644004,,0.0,0.0,0,0,0,0
1519354284688304413,122433,1519354284687963008,,0.0,0.0,0,0,0,0
1519354285688119992,122434,1519354285687833070,,0.0,0.0,0,0,0,0
1519354286687726504,122435,1519354286687360048,,0.0,0.0,0,0,0,0
1519354287688789805,122436,1519354287687959909,,0.0,0.0,0,0,0,0
1519354288688726592,122437,1519354288688230037,,0.0,0.0,0,0,0,0
1519354289688107240,122438,1519354289687649965,,0.0,0.0,0,0,0,0
1519354290688541151,122439,1519354290688146114,,0.0,0.0,0,0,0,0
1519354291688730223,122440,1519354291688198089,,0.0,0.0,0,0,0,0
1519354292687889446,122441,1519354292687402963,,0.0,0.0,0,0,0,0
1519354293688062300,122442,1519354293687602043,,0.0,0.0,0,0,0,0
1519354294688135348,122443,1519354294687625885,,0.0,0.0,0,0,0,0
1519354295688664886,122444,1519354295688208103,,0.0,0.0,0,0,0,0
1519354296688454903,122445,1519354296688090085,,0.0,0.0,0,0,0,0
1519354297688048742,122446,1519354297687669992,,0.0,0.0,0,0,0,0
1519354298688201333,122447,1519354298687648057,,0.0,0.0,0,0,0,0
1519354299688608804,122448,1519354299688148975,,0.0,0.0,0,0,0,0
1519354300688240170,122449,1519354300687819004,,0.0,0.0,0,0,0,0
1519354301687969749,122450,1519354301687491893,,0.0,0.0,0,0,0,0
1519354302688380192,122451,1519354302687907934,,0.0,0.0,0,0,0,0
1519354303689642679,122452,1519354303688257932,,0.0,0.0,0,0,0,0
1519354304687848898,122453,1519354304687433004,,0.0,0.0,0,0,0,0
1519354305688459139,122454,1519354305687711954,,0.0,0.0,0,0,0,0
1519354306688979483,122455,1519354306688225984,,0.0,0.0,0,0,0,0
1519354307688208074,122456,1519354307687824964,,0.0,0.0,0,0,0,0
1519354308692703576,122457,1519354308688349962,,0.0,0.0,0,0,0,0
1519354309688675284,122458,1519354309688280105,,0.0,0.0,0,0,0,0
1519354310688190954,122459,1519354310687619924,,0.0,0.0,0,0,0,0
1519354311688622602,122460,1519354311688211917,,0.0,0.0,0,0,0,0
1519354312688661825,122461,1519354312688220977,,0.0,0.0,0,0,0,0
1519354313687859309,122462,1519354313687442064,,0.0,0.0,0,0,0,0
1519354314688729255,122463,1519354314688210964,,0.0,0.0,0,0,0,0
1519354315688594263,122464,1519354315688114881,,0.0,0.0,0,0,0,0
1519354316687681128,122465,1519354316687333106,,0.0,0.0,0,0,0,0
1519354317688191388,122466,1519354317687762022,,0.0,0.0,0,0,0,0
1519354318688882282,122467,1519354318688191890,,0.0,0.0,0,0,0,0
1519354319688363583,122468,1519354319688014030,,0.0,0.0,0,0,0,0
1519354320688262257,122469,1519354320687851905,,0.0,0.0,0,0,0,0
1519354321688500471,122470,1519354321688045978,,0.0,0.0,0,0,0,0
1519354322687852616,122471,1519354322687309980,,0.0,0.0,0,0,0,0
1519354323688703389,122472,1519354323688225984,,0.0,0.0,0,0,0,0
1519354324688640722,122473,1519354324688218116,,0.0,0.0,0,0,0,0
1519354325687927635,122474,1519354325687342882,,0.0,0.0,0,0,0,0
1519354326688347525,122475,1519354326687737941,,0.0,0.0,0,0,0,0
1519354327688639430,122476,1519354327688127994,,0.0,0.0,0,0,0,0
1519354328688587917,122477,1519354328688200950,,0.0,0.0,0,0,0,0
1519354329688025804,122478,1519354329687491893,,0.0,0.0,0,0,0,0
1519354330688166859,122479,1519354330687654972,,0.0,0.0,0,0,0,0
1519354331688517834,122480,1519354331688163042,,0.0,0.0,0,0,0,0
1519354332688059515,122481,1519354332687685012,,0.0,0.0,0,0,0,0
1519354333688787136,122482,1519354333688215017,,0.0,0.0,0,0,0,0
1519354334688613823,122483,1519354334688174962,,0.0,0.0,0,0,0,0
1519354335688878357,122484,1519354335688230991,,0.0,0.0,0,0,0,0
1519354336688785365,122485,1519354336688175916,,0.0,0.0,0,0,0,0
1519354337688125695,122486,1519354337687796115,,0.0,0.0,0,0,0,0
1519354338689436401,122487,1519354338688294887,,0.0,0.0,0,0,0,0
1519354339688647856,122488,1519354339688219070,,0.0,0.0,0,0,0,0
1519354340688512290,122489,1519354340687963008,,0.0,0.0,0,0,0,0
1519354341688599467,122490,1519354341688131093,,0.0,0.0,0,0,0,0
1519354342688795096,122491,1519354342688189029,,0.0,0.0,0,0,0,0
1519354343688718069,122492,1519354343688102006,,0.0,0.0,0,0,0,0
1519354344688541880,122493,1519354344688024044,,0.0,0.0,0,0,0,0
1519354345688044302,122494,1519354345687607049,,0.0,0.0,0,0,0,0
1519354346688904780,122495,1519354346688258886,,0.0,0.0,0,0,0,0
1519354347690024042,122496,1519354347688328027,,0.0,0.0,0,0,0,0
1519354348688489950,122497,1519354348688119888,,0.0,0.0,0,0,0,0
1519354349687730225,122498,1519354349687252998,,0.0,0.0,0,0,0,0
1519354350688594662,122499,1519354350688191890,,0.0,0.0,0,0,0,0
1519354351688410418,122500,1519354351687999010,,0.0,0.0,0,0,0,0
1519354352688159946,122501,1519354352687766075,,0.0,0.0,0,0,0,0
1519354353688721541,122502,1519354353688194036,,0.0,0.0,0,0,0,0
1519354354688533455,122503,1519354354688164949,,0.0,0.0,0,0,0,0
1519354355687987548,122504,1519354355687524080,,0.0,0.0,0,0,0,0
1519354356688717819,122505,1519354356688221931,,0.0,0.0,0,0,0,0
1519354357688851431,122506,1519354357688184976,,0.0,0.0,0,0,0,0
1519354358688321640,122507,1519354358687844991,,0.0,0.0,0,0,0,0
1519354359688004535,122508,1519354359687552928,,0.0,0.0,0,0,0,0
1519354360688226527,122509,1519354360687817096,,0.0,0.0,0,0,0,0
1519354361687913805,122510,1519354361687428951,,0.0,0.0,0,0,0,0
1519354362688027053,122511,1519354362687660932,,0.0,0.0,0,0,0,0
1519354363687940720,122512,1519354363687310934,,0.0,0.0,0,0,0,0
1519354364688110316,122513,1519354364687464952,,0.0,0.0,0,0,0,0
1519354365688737780,122514,1519354365688280105,,0.0,0.0,0,0,0,0
1519354366689414926,122515,1519354366688298940,,0.0,0.0,0,0,0,0
1519354367688545918,122516,1519354367687946081,,0.0,0.0,0,0,0,0
1519354368688981441,122517,1519354368688345909,,0.0,0.0,0,0,0,0
1519354369688629602,122518,1519354369688203096,,0.0,0.0,0,0,0,0
1519354370688608066,122519,1519354370688211917,,0.0,0.0,0,0,0,0
1519354371688000372,122520,1519354371687551021,,0.0,0.0,0,0,0,0
1519354372688562265,122521,1519354372688160896,,0.0,0.0,0,0,0,0
1519354373687949838,122522,1519354373687659025,,0.0,0.0,0,0,0,0
1519354374688331092,122523,1519354374687994003,,0.0,0.0,0,0,0,0
1519354375687681958,122524,1519354375687306880,,0.0,0.0,0,0,0,0
1519354376688018553,122525,1519354376687434911,,0.0,0.0,0,0,0,0
1519354377688482076,122526,1519354377687822103,,0.0,0.0,0,0,0,0
1519354378688082722,122527,1519354378687437057,,0.0,0.0,0,0,0,0
1519354379688182714,122528,1519354379687798023,,0.0,0.0,0,0,0,0
1519354380688410438,122529,1519354380688009977,,0.0,0.0,0,0,0,0
1519354381688708164,122530,1519354381688219070,,0.0,0.0,0,0,0,0
1519354382687893975,122531,1519354382687521934,,0.0,0.0,0,0,0,0
1519354383688703607,122532,1519354383688215017,,0.0,0.0,0,0,0,0
1519354384688702736,122533,1519354384688096046,,0.0,0.0,0,0,0,0
1519354385687780574,122534,1519354385687303066,,0.0,0.0,0,0,0,0
1519354386688085892,122535,1519354386687587976,,0.0,0.0,0,0,0,0
1519354387687660278,122536,1519354387687242984,,0.0,0.0,0,0,0,0
1519354388688118214,122537,1519354388687458992,,0.0,0.0,0,0,0,0
1519354389688316916,122538,1519354389687742948,,0.0,0.0,0,0,0,0
1519354390688395890,122539,1519354390687748908,,0.0,0.0,0,0,0,0
1519354391688073754,122540,1519354391687666893,,0.0,0.0,0,0,0,0
1519354392688615396,122541,1519354392688211917,,0.0,0.0,0,0,0,0
1519354393688427965,122542,1519354393687944889,,0.0,0.0,0,0,0,0
1519354394688521691,122543,1519354394687983989,,0.0,0.0,0,0,0,0
1519354395689002451,122544,1519354395688296079,,0.0,0.0,0,0,0,0
1519354396688659941,122545,1519354396688242912,,0.0,0.0,0,0,0,0
1519354397688643753,122546,1519354397688205003,,0.0,0.0,0,0,0,0
1519354398688407543,122547,1519354398688066005,,0.0,0.0,0,0,0,0
1519354399688571712,122548,1519354399688119888,,0.0,0.0,0,0,0,0
1519354400687973458,122549,1519354400687589883,,0.0,0.0,0,0,0,0
1519354401688549558,122550,1519354401688050031,,0.0,0.0,0,0,0,0
1519354402688253756,122551,1519354402687833070,,0.0,0.0,0,0,0,0
1519354403687761369,122552,1519354403687313079,,0.0,0.0,0,0,0,0
1519354404688258409,122553,1519354404687791109,,0.0,0.0,0,0,0,0
1519354405688147952,122554,1519354405687592029,,0.0,0.0,0,0,0,0
1519354406688936582,122555,1519354406688018083,,0.0,0.0,0,0,0,0
1519354407688369858,122556,1519354407687951087,,0.0,0.0,0,0,0,0
1519354408688729397,122557,1519354408688227891,,0.0,0.0,0,0,0,0
1519354409688148775,122558,1519354409687743902,,0.0,0.0,0,0,0,0
1519354410688716850,122559,1519354410688168048,,0.0,0.0,0,0,0,0
1519354411688123373,122560,1519354411687707901,,0.0,0.0,0,0,0,0
1519354412687789089,122561,1519354412687474966,,0.0,0.0,0,0,0,0
1519354413688505964,122562,1519354413687932014,,0.0,0.0,0,0,0,0
1519354414688459453,122563,1519354414688046932,,0.0,0.0,0,0,0,0
1519354415688580246,122564,1519354415688071012,,0.0,0.0,0,0,0,0
1519354416688595127,122565,1519354416688191890,,0.0,0.0,0,0,0,0
1519354417688785935,122566,1519354417688222885,,0.0,0.0,0,0,0,0
1519354418688385927,122567,1519354418687800884,,0.0,0.0,0,0,0,0
1519354419688635358,122568,1519354419688220977,,0.0,0.0,0,0,0,0
1519354420688074043,122569,1519354420687638044,,0.0,0.0,0,0,0,0
1519354421688787407,122570,1519354421688239097,,0.0,0.0,0,0,0,0
1519354422688963049,122571,1519354422688301086,,0.0,0.0,0,0,0,0
1519354423688045365,122572,1519354423687535047,,0.0,0.0,0,0,0,0
1519354424688684648,122573,1519354424688067913,,0.0,0.0,0,0,0,0
1519354425689053272,122574,1519354425688273906,,0.0,0.0,0,0,0,0
1519354426688516941,122575,1519354426687881946,,0.0,0.0,0,0,0,0
1519354427687860236,122576,1519354427687403917,,0.0,0.0,0,0,0,0
1519354428687892881,122577,1519354428687505006,,0.0,0.0,0,0,0,0
1519354429688287109,122578,1519354429687886953,,0.0,0.0,0,0,0,0
1519354430688648592,122579,1519354430688133001,,0.0,0.0,0,0,0,0
1519354431688125730,122580,1519354431687587022,,0.0,0.0,0,0,0,0
1519354432688103979,122581,1519354432687653064,,0.0,0.0,0,0,0,0
1519354433687730614,122582,1519354433687313079,,0.0,0.0,0,0,0,0
1519354434688162978,122583,1519354434687741041,,0.0,0.0,0,0,0,0
1519354435688583560,122584,1519354435688160896,,0.0,0.0,0,0,0,0
1519354436688592009,122585,1519354436688193082,,0.0,0.0,0,0,0,0
1519354437688493426,122586,1519354437688049077,,0.0,0.0,0,0,0,0
1519354438687922514,122587,1519354438687501907,,0.0,0.0,0,0,0,0
1519354439688173283,122588,1519354439687465906,,0.0,0.0,0,0,0,0
1519354440688826854,122589,1519354440688292980,,0.0,0.0,0,0,0,0
1519354441688471899,122590,1519354441688070058,,0.0,0.0,0,0,0,0
1519354442688037016,122591,1519354442687664031,,0.0,0.0,0,0,0,0
1519354443687596216,122592,1519354443687205076,,0.0,0.0,0,0,0,0
1519354444688042037,122593,1519354444687621116,,0.0,0.0,0,0,0,0
1519354445688331696,122594,1519354445687835931,,0.0,0.0,0,0,0,0
1519354446688363812,122595,1519354446687936067,,0.0,0.0,0,0,0,0
1519354447688485915,122596,1519354447688044071,,0.0,0.0,0,0,0,0
1519354448688423061,122597,1519354448688024044,,0.0,0.0,0,0,0,0
1519354449687978059,122598,1519354449687551975,,0.0,0.0,0,0,0,0
1519354450687819418,122599,1519354450687391996,,0.0,0.0,0,0,0,0
1519354451687770569,122600,1519354451687342882,,0.0,0.0,0,0,0,0
1519354452688697053,122601,1519354452688211917,,0.0,0.0,0,0,0,0
1519354453688947629,122602,1519354453688205957,,0.0,0.0,0,0,0,0
1519354454689094239,122603,1519354454688276052,,0.0,0.0,0,0,0,0
1519354455688630108,122604,1519354455688241958,,0.0,0.0,0,0,0,0
1519354456688251382,122605,1519354456687582969,,0.0,0.0,0,0,0,0
1519354457688960815,122606,1519354457688167095,,0.0,0.0,0,0,0,0
1519354458688375744,122607,1519354458687851905,,0.0,0.0,0,0,0,0
1519354459688205260,122608,1519354459687794923,,0.0,0.0,0,0,0,0
1519354460689021325,122609,1519354460688261032,,0.0,0.0,0,0,0,0
1519354461687715507,122610,1519354461687308073,,0.0,0.0,0,0,0,0
1519354462688450485,122611,1519354462687781095,,0.0,0.0,0,0,0,0
1519354463689050519,122612,1519354463688378095,,0.0,0.0,0,0,0,0
1519354464689293016,122613,1519354464688127040,,0.0,0.0,0,0,0,0
1519354465688522231,122614,1519354465688076972,,0.0,0.0,0,0,0,0
1519354466688046570,122615,1519354466687452077,,0.0,0.0,0,0,0,0
1519354467688241808,122616,1519354467687823057,,0.0,0.0,0,0,0,0
1519354468688738326,122617,1519354468687999010,,0.0,0.0,0,0,0,0
1519354469688811993,122618,1519354469688244104,,0.0,0.0,0,0,0,0
1519354470688910835,122619,1519354470687880039,,0.0,0.0,0,0,0,0
1519354471687984483,122620,1519354471687587976,,0.0,0.0,0,0,0,0
1519354472689146733,122621,1519354472688038110,,0.0,0.0,0,0,0,0
1519354473689103238,122622,1519354473688309907,,0.0,0.0,0,0,0,0
1519354474688288479,122623,1519354474687693119,,0.0,0.0,0,0,0,0
1519354475687894323,122624,1519354475687408924,,0.0,0.0,0,0,0,0
1519354476688575904,122625,1519354476688059091,,0.0,0.0,0,0,0,0
1519354477688621277,122626,1519354477688218116,,0.0,0.0,0,0,0,0
1519354478689140160,122627,1519354478688236951,,0.0,0.0,0,0,0,0
1519354479689432123,122628,1519354479688257932,,0.0,0.0,0,0,0,0
1519354480688267244,122629,1519354480687844038,,0.0,0.0,0,0,0,0
1519354481688864649,122630,1519354481688251972,,0.0,0.0,0,0,0,0
1519354482688790763,122631,1519354482688213109,,0.0,0.0,0,0,0,0
1519354483689076032,122632,1519354483687843084,,0.0,0.0,0,0,0,0
1519354484688108606,122633,1519354484687752008,,0.0,0.0,0,0,0,0
1519354485688140767,122634,1519354485687704086,,0.0,0.0,0,0,0,0
1519354486688382439,122635,1519354486687844991,,0.0,0.0,0,0,0,0
1519354487688256337,122636,1519354487687777042,,0.0,0.0,0,0,0,0
1519354488688515773,122637,1519354488688061952,,0.0,0.0,0,0,0,0
1519354489688300913,122638,1519354489687874078,,0.0,0.0,0,0,0,0
1519354490688457527,122639,1519354490688046932,,0.0,0.0,0,0,0,0
1519354491687893720,122640,1519354491687540054,,0.0,0.0,0,0,0,0
1519354492688117079,122641,1519354492687666893,,0.0,0.0,0,0,0,0
1519354493688626593,122642,1519354493688198089,,0.0,0.0,0,0,0,0
1519354494688648277,122643,1519354494688205003,,0.0,0.0,0,0,0,0
1519354495688272761,122644,1519354495687833070,,0.0,0.0,0,0,0,0
1519354496688788396,122645,1519354496688230991,,0.0,0.0,0,0,0,0
1519354497688378249,122646,1519354497687889099,,0.0,0.0,0,0,0,0
1519354498688556877,122647,1519354498688193082,,0.0,0.0,0,0,0,0
1519354499688501723,122648,1519354499688088893,,0.0,0.0,0,0,0,0
1519354500688902842,122649,1519354500688244104,,0.0,0.0,0,0,0,0
1519354501688611347,122650,1519354501688235998,,0.0,0.0,0,0,0,0
1519354502688228276,122651,1519354502687808990,,0.0,0.0,0,0,0,0
1519354503688837398,122652,1519354503688288927,,0.0,0.0,0,0,0,0
1519354504689039126,122653,1519354504688080072,,0.0,0.0,0,0,0,0
1519354505688016917,122654,1519354505687586069,,0.0,0.0,0,0,0,0
1519354506688638037,122655,1519354506688208103,,0.0,0.0,0,0,0,0
1519354507688655897,122656,1519354507688210964,,0.0,0.0,0,0,0,0
1519354508688396665,122657,1519354508688004016,,0.0,0.0,0,0,0,0
1519354509688577226,122658,1519354509688165903,,0.0,0.0,0,0,0,0
1519354510688478520,122659,1519354510688019990,,0.0,0.0,0,0,0,0
1519354511687732983,122660,1519354511687264919,,0.0,0.0,0,0,0,0
1519354512688652066,122661,1519354512688210964,,0.0,0.0,0,0,0,0
1519354513688604702,122662,1519354513688206911,,0.0,0.0,0,0,0,0
1519354514688301051,122663,1519354514687903881,,0.0,0.0,0,0,0,0
1519354515687955710,122664,1519354515687558889,,0.0,0.0,0,0,0,0
1519354516687846346,122665,1519354516687330961,,0.0,0.0,0,0,0,0
1519354517688629351,122666,1519354517688215017,,0.0,0.0,0,0,0,0
1519354518687711294,122667,1519354518687314987,,0.0,0.0,0,0,0,0
1519354519687937687,122668,1519354519687391996,,0.0,0.0,0,0,0,0
1519354520688622661,122669,1519354520688129901,,0.0,0.0,0,0,0,0
1519354521688213893,122670,1519354521687774896,,0.0,0.0,0,0,0,0
1519354522687935922,122671,1519354522687484025,,0.0,0.0,0,0,0,0
1519354523688648338,122672,1519354523688102960,,0.0,0.0,0,0,0,0
1519354524688016266,122673,1519354524687627077,,0.0,0.0,0,0,0,0
1519354525688005010,122674,1519354525687563896,,0.0,0.0,0,0,0,0
1519354526688166939,122675,1519354526687593936,,0.0,0.0,0,0,0,0
1519354527688603010,122676,1519354527688226938,,0.0,0.0,0,0,0,0
1519354528688854854,122677,1519354528688036918,,0.0,0.0,0,0,0,0
1519354529688648898,122678,1519354529688231945,,0.0,0.0,0,0,0,0
1519354530689150550,122679,1519354530688215970,,0.0,0.0,0,0,0,0
1519354531688523549,122680,1519354531687871932,,0.0,0.0,0,0,0,0
1519354532688235078,122681,1519354532687832117,,0.0,0.0,0,0,0,0
