%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519422791277414012,190866,1519422791276580095,,0.0,0.0,0,0,0,0
1519422792277725597,190867,1519422792276336908,,0.0,0.0,0,0,0,0
1519422793277554992,190868,1519422793277163028,,0.0,0.0,0,0,0,0
1519422794277090212,190869,1519422794276664018,,0.0,0.0,0,0,0,0
1519422795277487489,190870,1519422795276870965,,0.0,0.0,0,0,0,0
1519422796277466329,190871,1519422796277040958,,0.0,0.0,0,0,0,0
1519422797276831445,190872,1519422797276444911,,0.0,0.0,0,0,0,0
1519422798276994964,190873,1519422798276587963,,0.0,0.0,0,0,0,0
1519422799277166087,190874,1519422799276724100,,0.0,0.0,0,0,0,0
1519422800276692207,190875,1519422800276206970,,0.0,0.0,0,0,0,0
1519422801277240638,190876,1519422801276776075,,0.0,0.0,0,0,0,0
1519422802276809020,190877,1519422802276376008,,0.0,0.0,0,0,0,0
1519422803277259764,190878,1519422803276751995,,0.0,0.0,0,0,0,0
1519422804277929270,190879,1519422804277029991,,0.0,0.0,0,0,0,0
1519422805277742526,190880,1519422805277097940,,0.0,0.0,0,0,0,0
1519422806277505053,190881,1519422806277081012,,0.0,0.0,0,0,0,0
1519422807277110579,190882,1519422807276722908,,0.0,0.0,0,0,0,0
1519422808277635919,190883,1519422808277082920,,0.0,0.0,0,0,0,0
1519422809276707319,190884,1519422809276175975,,0.0,0.0,0,0,0,0
1519422810277630118,190885,1519422810277127981,,0.0,0.0,0,0,0,0
1519422811276637232,190886,1519422811276103019,,0.0,0.0,0,0,0,0
1519422812277397047,190887,1519422812276920080,,0.0,0.0,0,0,0,0
1519422813276715346,190888,1519422813276340007,,0.0,0.0,0,0,0,0
1519422814277080469,190889,1519422814276664018,,0.0,0.0,0,0,0,0
1519422815276947023,190890,1519422815276504993,,0.0,0.0,0,0,0,0
1519422816277216543,190891,1519422816276778936,,0.0,0.0,0,0,0,0
1519422817276953253,190892,1519422817276535987,,0.0,0.0,0,0,0,0
1519422818276826681,190893,1519422818276251077,,0.0,0.0,0,0,0,0
1519422819277123989,190894,1519422819276480913,,0.0,0.0,0,0,0,0
1519422820277371339,190895,1519422820276932001,,0.0,0.0,0,0,0,0
1519422821277550977,190896,1519422821277030944,,0.0,0.0,0,0,0,0
1519422822277638264,190897,1519422822277077913,,0.0,0.0,0,0,0,0
1519422823277126703,190898,1519422823276681900,,0.0,0.0,0,0,0,0
1519422824276610980,190899,1519422824276108026,,0.0,0.0,0,0,0,0
1519422825276983568,190900,1519422825276595115,,0.0,0.0,0,0,0,0
1519422826277479329,190901,1519422826277070045,,0.0,0.0,0,0,0,0
1519422827276805675,190902,1519422827276324033,,0.0,0.0,0,0,0,0
1519422828276772738,190903,1519422828276361942,,0.0,0.0,0,0,0,0
1519422829276665512,190904,1519422829276242017,,0.0,0.0,0,0,0,0
1519422830277367291,190905,1519422830276891946,,0.0,0.0,0,0,0,0
1519422831277274223,190906,1519422831276875972,,0.0,0.0,0,0,0,0
1519422832277049354,190907,1519422832276614904,,0.0,0.0,0,0,0,0
1519422833276746884,190908,1519422833276312112,,0.0,0.0,0,0,0,0
1519422834276890167,190909,1519422834276432037,,0.0,0.0,0,0,0,0
1519422835276959609,190910,1519422835276540040,,0.0,0.0,0,0,0,0
1519422836277390586,190911,1519422836276870012,,0.0,0.0,0,0,0,0
1519422837277126915,190912,1519422837276657104,,0.0,0.0,0,0,0,0
1519422838277216139,190913,1519422838276788949,,0.0,0.0,0,0,0,0
1519422839277082753,190914,1519422839276336908,,0.0,0.0,0,0,0,0
1519422840276837472,190915,1519422840276401042,,0.0,0.0,0,0,0,0
1519422841276795842,190916,1519422841276403903,,0.0,0.0,0,0,0,0
1519422842276576058,190917,1519422842276134967,,0.0,0.0,0,0,0,0
1519422843277351387,190918,1519422843276931047,,0.0,0.0,0,0,0,0
1519422844277645614,190919,1519422844277081966,,0.0,0.0,0,0,0,0
1519422845277512684,190920,1519422845277071952,,0.0,0.0,0,0,0,0
1519422846277044529,190921,1519422846276417970,,0.0,0.0,0,0,0,0
1519422847277137308,190922,1519422847276741981,,0.0,0.0,0,0,0,0
1519422848277487673,190923,1519422848277076005,,0.0,0.0,0,0,0,0
1519422849277173030,190924,1519422849276745080,,0.0,0.0,0,0,0,0
1519422850277303712,190925,1519422850276679992,,0.0,0.0,0,0,0,0
1519422851276473561,190926,1519422851276089906,,0.0,0.0,0,0,0,0
1519422852277140927,190927,1519422852276736021,,0.0,0.0,0,0,0,0
1519422853277145724,190928,1519422853276791095,,0.0,0.0,0,0,0,0
1519422854277437249,190929,1519422854277055025,,0.0,0.0,0,0,0,0
1519422855277130572,190930,1519422855276710987,,0.0,0.0,0,0,0,0
1519422856277448027,190931,1519422856276976108,,0.0,0.0,0,0,0,0
1519422857277045365,190932,1519422857276289939,,0.0,0.0,0,0,0,0
1519422858277370602,190933,1519422858276943922,,0.0,0.0,0,0,0,0
1519422859277736716,190934,1519422859277137994,,0.0,0.0,0,0,0,0
1519422860277413278,190935,1519422860277029037,,0.0,0.0,0,0,0,0
1519422861277175233,190936,1519422861276691913,,0.0,0.0,0,0,0,0
1519422862277412211,190937,1519422862276874065,,0.0,0.0,0,0,0,0
1519422863277018432,190938,1519422863276294946,,0.0,0.0,0,0,0,0
1519422864277134230,190939,1519422864276674032,,0.0,0.0,0,0,0,0
1519422865277185962,190940,1519422865276581048,,0.0,0.0,0,0,0,0
1519422866276449608,190941,1519422866276106119,,0.0,0.0,0,0,0,0
1519422867277350591,190942,1519422867276948928,,0.0,0.0,0,0,0,0
1519422868277320770,190943,1519422868276702880,,0.0,0.0,0,0,0,0
1519422869277537934,190944,1519422869277005910,,0.0,0.0,0,0,0,0
1519422870277001635,190945,1519422870276546001,,0.0,0.0,0,0,0,0
1519422871277648117,190946,1519422871276943922,,0.0,0.0,0,0,0,0
1519422872276711073,190947,1519422872276226043,,0.0,0.0,0,0,0,0
1519422873277851447,190948,1519422873276895046,,0.0,0.0,0,0,0,0
1519422874276920544,190949,1519422874276379108,,0.0,0.0,0,0,0,0
1519422875278046375,190950,1519422875276741981,,0.0,0.0,0,0,0,0
1519422876277972997,190951,1519422876276520967,,0.0,0.0,0,0,0,0
1519422877277484464,190952,1519422877277071952,,0.0,0.0,0,0,0,0
1519422878277117503,190953,1519422878276726007,,0.0,0.0,0,0,0,0
1519422879277527523,190954,1519422879277065038,,0.0,0.0,0,0,0,0
1519422880277547909,190955,1519422880277115106,,0.0,0.0,0,0,0,0
1519422881277224038,190956,1519422881276932001,,0.0,0.0,0,0,0,0
1519422882277090157,190957,1519422882276659011,,0.0,0.0,0,0,0,0
1519422883276721014,190958,1519422883276256084,,0.0,0.0,0,0,0,0
1519422884277117944,190959,1519422884276812076,,0.0,0.0,0,0,0,0
1519422885277197861,190960,1519422885276695966,,0.0,0.0,0,0,0,0
1519422886277584211,190961,1519422886276843070,,0.0,0.0,0,0,0,0
1519422887277003891,190962,1519422887276561975,,0.0,0.0,0,0,0,0
1519422888277356087,190963,1519422888276810884,,0.0,0.0,0,0,0,0
1519422889276986407,190964,1519422889276448011,,0.0,0.0,0,0,0,0
1519422890277450973,190965,1519422890276845932,,0.0,0.0,0,0,0,0
1519422891277349410,190966,1519422891276540040,,0.0,0.0,0,0,0,0
1519422892277684833,190967,1519422892277173042,,0.0,0.0,0,0,0,0
1519422893277746754,190968,1519422893277183055,,0.0,0.0,0,0,0,0
1519422894277513438,190969,1519422894277076959,,0.0,0.0,0,0,0,0
1519422895276769032,190970,1519422895276338100,,0.0,0.0,0,0,0,0
1519422896277070687,190971,1519422896276606082,,0.0,0.0,0,0,0,0
1519422897276625906,190972,1519422897276160001,,0.0,0.0,0,0,0,0
1519422898277273838,190973,1519422898276870965,,0.0,0.0,0,0,0,0
1519422899277544617,190974,1519422899277066946,,0.0,0.0,0,0,0,0
1519422900277569986,190975,1519422900277095079,,0.0,0.0,0,0,0,0
1519422901276972522,190976,1519422901276515007,,0.0,0.0,0,0,0,0
1519422902276908260,190977,1519422902276609897,,0.0,0.0,0,0,0,0
1519422903277132479,190978,1519422903276482105,,0.0,0.0,0,0,0,0
1519422904278240150,190979,1519422904277075052,,0.0,0.0,0,0,0,0
1519422905276547054,190980,1519422905276206016,,0.0,0.0,0,0,0,0
1519422906277849529,190981,1519422906277039051,,0.0,0.0,0,0,0,0
1519422907276806457,190982,1519422907276362895,,0.0,0.0,0,0,0,0
1519422908277318503,190983,1519422908276911973,,0.0,0.0,0,0,0,0
1519422909276581043,190984,1519422909276160955,,0.0,0.0,0,0,0,0
1519422910277369174,190985,1519422910276974916,,0.0,0.0,0,0,0,0
1519422911277413196,190986,1519422911276962041,,0.0,0.0,0,0,0,0
1519422912277058499,190987,1519422912276335000,,0.0,0.0,0,0,0,0
1519422913277147828,190988,1519422913276639938,,0.0,0.0,0,0,0,0
1519422914277002350,190989,1519422914276490926,,0.0,0.0,0,0,0,0
1519422915276866167,190990,1519422915276410102,,0.0,0.0,0,0,0,0
1519422916277312542,190991,1519422916276726007,,0.0,0.0,0,0,0,0
1519422917277583537,190992,1519422917277137994,,0.0,0.0,0,0,0,0
1519422918277428172,190993,1519422918276793003,,0.0,0.0,0,0,0,0
1519422919277175805,190994,1519422919276453971,,0.0,0.0,0,0,0,0
1519422920277336866,190995,1519422920276856899,,0.0,0.0,0,0,0,0
1519422921277490652,190996,1519422921277010917,,0.0,0.0,0,0,0,0
1519422922276991755,190997,1519422922276640892,,0.0,0.0,0,0,0,0
1519422923277299696,190998,1519422923276808977,,0.0,0.0,0,0,0,0
1519422924276828333,190999,1519422924276309013,,0.0,0.0,0,0,0,0
1519422925277448984,191000,1519422925277013063,,0.0,0.0,0,0,0,0
1519422926277494158,191001,1519422926276854038,,0.0,0.0,0,0,0,0
1519422927277156285,191002,1519422927276736021,,0.0,0.0,0,0,0,0
1519422928276621093,191003,1519422928276187896,,0.0,0.0,0,0,0,0
1519422929277295756,191004,1519422929276385068,,0.0,0.0,0,0,0,0
1519422930277329372,191005,1519422930276913881,,0.0,0.0,0,0,0,0
1519422931277169130,191006,1519422931276484966,,0.0,0.0,0,0,0,0
1519422932278248910,191007,1519422932277189970,,0.0,0.0,0,0,0,0
1519422933277064171,191008,1519422933276587009,,0.0,0.0,0,0,0,0
1519422934277454471,191009,1519422934276876926,,0.0,0.0,0,0,0,0
1519422935276918021,191010,1519422935276494026,,0.0,0.0,0,0,0,0
1519422936276686122,191011,1519422936276273965,,0.0,0.0,0,0,0,0
1519422937276752067,191012,1519422937276324987,,0.0,0.0,0,0,0,0
1519422938277516015,191013,1519422938277028083,,0.0,0.0,0,0,0,0
1519422939276923485,191014,1519422939276492118,,0.0,0.0,0,0,0,0
1519422940276998071,191015,1519422940276626110,,0.0,0.0,0,0,0,0
1519422941276542437,191016,1519422941276096105,,0.0,0.0,0,0,0,0
1519422942276938949,191017,1519422942276382923,,0.0,0.0,0,0,0,0
1519422943277393830,191018,1519422943276992082,,0.0,0.0,0,0,0,0
1519422944276649458,191019,1519422944276278972,,0.0,0.0,0,0,0,0
1519422945277098752,191020,1519422945276634931,,0.0,0.0,0,0,0,0
1519422946277563856,191021,1519422946277038097,,0.0,0.0,0,0,0,0
1519422947277357371,191022,1519422947276922941,,0.0,0.0,0,0,0,0
1519422948277215209,191023,1519422948276797056,,0.0,0.0,0,0,0,0
1519422949277324533,191024,1519422949276844978,,0.0,0.0,0,0,0,0
1519422950277364952,191025,1519422950276436090,,0.0,0.0,0,0,0,0
1519422951277647759,191026,1519422951277111053,,0.0,0.0,0,0,0,0
1519422952277962619,191027,1519422952276987075,,0.0,0.0,0,0,0,0
1519422953277876703,191028,1519422953276576042,,0.0,0.0,0,0,0,0
1519422954277425815,191029,1519422954276907920,,0.0,0.0,0,0,0,0
1519422955277569017,191030,1519422955277008056,,0.0,0.0,0,0,0,0
1519422956276980397,191031,1519422956276623010,,0.0,0.0,0,0,0,0
1519422957276994637,191032,1519422957276557922,,0.0,0.0,0,0,0,0
1519422958277743096,191033,1519422958277053117,,0.0,0.0,0,0,0,0
1519422959276529056,191034,1519422959276124000,,0.0,0.0,0,0,0,0
1519422960277719647,191035,1519422960276981115,,0.0,0.0,0,0,0,0
1519422961277273178,191036,1519422961276629924,,0.0,0.0,0,0,0,0
1519422962278609617,191037,1519422962277193069,,0.0,0.0,0,0,0,0
1519422963276805433,191038,1519422963276346921,,0.0,0.0,0,0,0,0
1519422964277477335,191039,1519422964276720046,,0.0,0.0,0,0,0,0
1519422965277311717,191040,1519422965276873111,,0.0,0.0,0,0,0,0
1519422966276974594,191041,1519422966276524066,,0.0,0.0,0,0,0,0
1519422967277377719,191042,1519422967276913881,,0.0,0.0,0,0,0,0
1519422968276753091,191043,1519422968276308059,,0.0,0.0,0,0,0,0
1519422969277299201,191044,1519422969276890039,,0.0,0.0,0,0,0,0
1519422970276597655,191045,1519422970276175975,,0.0,0.0,0,0,0,0
1519422971277297362,191046,1519422971276809930,,0.0,0.0,0,0,0,0
1519422972277172929,191047,1519422972276654005,,0.0,0.0,0,0,0,0
1519422973277196126,191048,1519422973276798963,,0.0,0.0,0,0,0,0
1519422974276824971,191049,1519422974276199102,,0.0,0.0,0,0,0,0
1519422975278064322,191050,1519422975276420116,,0.0,0.0,0,0,0,0
1519422976277530367,191051,1519422976276845932,,0.0,0.0,0,0,0,0
1519422977277177061,191052,1519422977276770114,,0.0,0.0,0,0,0,0
1519422978276623398,191053,1519422978276176929,,0.0,0.0,0,0,0,0
1519422979277229359,191054,1519422979276637077,,0.0,0.0,0,0,0,0
1519422980277505070,191055,1519422980277081966,,0.0,0.0,0,0,0,0
1519422981276582829,191056,1519422981276130914,,0.0,0.0,0,0,0,0
1519422982277372658,191057,1519422982276918888,,0.0,0.0,0,0,0,0
1519422983276569841,191058,1519422983276098966,,0.0,0.0,0,0,0,0
1519422984277206079,191059,1519422984276946067,,0.0,0.0,0,0,0,0
1519422985276692607,191060,1519422985276223897,,0.0,0.0,0,0,0,0
1519422986277534841,191061,1519422986276869058,,0.0,0.0,0,0,0,0
1519422987277734426,191062,1519422987277183055,,0.0,0.0,0,0,0,0
1519422988277034782,191063,1519422988276606082,,0.0,0.0,0,0,0,0
1519422989276992851,191064,1519422989276360034,,0.0,0.0,0,0,0,0
1519422990277154547,191065,1519422990276499986,,0.0,0.0,0,0,0,0
1519422991277491212,191066,1519422991277008056,,0.0,0.0,0,0,0,0
1519422992277184660,191067,1519422992276702880,,0.0,0.0,0,0,0,0
1519422993277093912,191068,1519422993276705026,,0.0,0.0,0,0,0,0
1519422994276863591,191069,1519422994276468992,,0.0,0.0,0,0,0,0
1519422995277108010,191070,1519422995276597023,,0.0,0.0,0,0,0,0
1519422996277475806,191071,1519422996277065038,,0.0,0.0,0,0,0,0
1519422997277029470,191072,1519422997276539087,,0.0,0.0,0,0,0,0
1519422998276811989,191073,1519422998276336908,,0.0,0.0,0,0,0,0
1519422999277098942,191074,1519422999276510000,,0.0,0.0,0,0,0,0
1519423000277689406,191075,1519423000277122974,,0.0,0.0,0,0,0,0
1519423001277457946,191076,1519423001277029037,,0.0,0.0,0,0,0,0
1519423002277213505,191077,1519423002276742935,,0.0,0.0,0,0,0,0
1519423003276691360,191078,1519423003276264905,,0.0,0.0,0,0,0,0
1519423004278413088,191079,1519423004277124881,,0.0,0.0,0,0,0,0
1519423005277806627,191080,1519423005276702880,,0.0,0.0,0,0,0,0
1519423006278163457,191081,1519423006277654886,,0.0,0.0,0,0,0,0
1519423007277815240,191082,1519423007276782035,,0.0,0.0,0,0,0,0
1519423008277532924,191083,1519423008277093887,,0.0,0.0,0,0,0,0
1519423009277526197,191084,1519423009277075052,,0.0,0.0,0,0,0,0
1519423010277513506,191085,1519423010277056932,,0.0,0.0,0,0,0,0
1519423011277601999,191086,1519423011277065992,,0.0,0.0,0,0,0,0
1519423012276577880,191087,1519423012276129007,,0.0,0.0,0,0,0,0
1519423013277544820,191088,1519423013277092933,,0.0,0.0,0,0,0,0
1519423014276753486,191089,1519423014276236057,,0.0,0.0,0,0,0,0
1519423015277056425,191090,1519423015276654005,,0.0,0.0,0,0,0,0
1519423016276558819,191091,1519423016276134014,,0.0,0.0,0,0,0,0
1519423017276990875,191092,1519423017276561021,,0.0,0.0,0,0,0,0
1519423018277231901,191093,1519423018276834011,,0.0,0.0,0,0,0,0
1519423019278208556,191094,1519423019277188062,,0.0,0.0,0,0,0,0
1519423020277252147,191095,1519423020276746034,,0.0,0.0,0,0,0,0
1519423021277445544,191096,1519423021276686906,,0.0,0.0,0,0,0,0
1519423022277294419,191097,1519423022276413917,,0.0,0.0,0,0,0,0
1519423023277111113,191098,1519423023276546955,,0.0,0.0,0,0,0,0
1519423024276864431,191099,1519423024276171922,,0.0,0.0,0,0,0,0
1519423025277379623,191100,1519423025276937961,,0.0,0.0,0,0,0,0
1519423026277549682,191101,1519423026276936054,,0.0,0.0,0,0,0,0
1519423027277535633,191102,1519423027277067899,,0.0,0.0,0,0,0,0
1519423028277089996,191103,1519423028276634931,,0.0,0.0,0,0,0,0
1519423029277472354,191104,1519423029277057886,,0.0,0.0,0,0,0,0
1519423030277261620,191105,1519423030276817083,,0.0,0.0,0,0,0,0
1519423031276934819,191106,1519423031276531934,,0.0,0.0,0,0,0,0
1519423032277325516,191107,1519423032276947975,,0.0,0.0,0,0,0,0
1519423033277353646,191108,1519423033276895046,,0.0,0.0,0,0,0,0
1519423034277020949,191109,1519423034276424884,,0.0,0.0,0,0,0,0
1519423035277588074,191110,1519423035277086019,,0.0,0.0,0,0,0,0
1519423036277549847,191111,1519423036276679039,,0.0,0.0,0,0,0,0
1519423037277667209,191112,1519423037276932001,,0.0,0.0,0,0,0,0
1519423038276725787,191113,1519423038276278972,,0.0,0.0,0,0,0,0
1519423039277207876,191114,1519423039276746034,,0.0,0.0,0,0,0,0
1519423040276880536,191115,1519423040276406049,,0.0,0.0,0,0,0,0
1519423041277107074,191116,1519423041276695013,,0.0,0.0,0,0,0,0
1519423042277633766,191117,1519423042277101039,,0.0,0.0,0,0,0,0
1519423043277543571,191118,1519423043277081012,,0.0,0.0,0,0,0,0
1519423044277211212,191119,1519423044276683092,,0.0,0.0,0,0,0,0
1519423045276882138,191120,1519423045276361942,,0.0,0.0,0,0,0,0
1519423046276732967,191121,1519423046276299953,,0.0,0.0,0,0,0,0
1519423047276974640,191122,1519423047276577949,,0.0,0.0,0,0,0,0
1519423048277243200,191123,1519423048276818990,,0.0,0.0,0,0,0,0
1519423049277555378,191124,1519423049276354074,,0.0,0.0,0,0,0,0
1519423050277534201,191125,1519423050276609897,,0.0,0.0,0,0,0,0
1519423051277223957,191126,1519423051276818037,,0.0,0.0,0,0,0,0
1519423052277777033,191127,1519423052277175903,,0.0,0.0,0,0,0,0
1519423053277546827,191128,1519423053277069091,,0.0,0.0,0,0,0,0
1519423054277244027,191129,1519423054276824951,,0.0,0.0,0,0,0,0
1519423055277260596,191130,1519423055276747941,,0.0,0.0,0,0,0,0
1519423056277214667,191131,1519423056276631116,,0.0,0.0,0,0,0,0
1519423057276602059,191132,1519423057276148080,,0.0,0.0,0,0,0,0
1519423058276525343,191133,1519423058276118040,,0.0,0.0,0,0,0,0
1519423059277189578,191134,1519423059276633977,,0.0,0.0,0,0,0,0
1519423060277199644,191135,1519423060276767015,,0.0,0.0,0,0,0,0
1519423061277462177,191136,1519423061277048110,,0.0,0.0,0,0,0,0
1519423062277189841,191137,1519423062276665925,,0.0,0.0,0,0,0,0
1519423063277730973,191138,1519423063276829957,,0.0,0.0,0,0,0,0
1519423064276935516,191139,1519423064276500940,,0.0,0.0,0,0,0,0
1519423065276793257,191140,1519423065276326894,,0.0,0.0,0,0,0,0
1519423066277530533,191141,1519423066277080059,,0.0,0.0,0,0,0,0
1519423067277081003,191142,1519423067276674032,,0.0,0.0,0,0,0,0
1519423068277701347,191143,1519423068277066946,,0.0,0.0,0,0,0,0
1519423069277364474,191144,1519423069276962995,,0.0,0.0,0,0,0,0
1519423070277426084,191145,1519423070276810884,,0.0,0.0,0,0,0,0
1519423071277168969,191146,1519423071276503086,,0.0,0.0,0,0,0,0
1519423072277390274,191147,1519423072276961088,,0.0,0.0,0,0,0,0
1519423073277782008,191148,1519423073277087926,,0.0,0.0,0,0,0,0
1519423074277639409,191149,1519423074277137994,,0.0,0.0,0,0,0,0
1519423075276839489,191150,1519423075276407957,,0.0,0.0,0,0,0,0
1519423076277796669,191151,1519423076276474952,,0.0,0.0,0,0,0,0
1519423077277055421,191152,1519423077276304006,,0.0,0.0,0,0,0,0
1519423078276815177,191153,1519423078276441097,,0.0,0.0,0,0,0,0
1519423079277177077,191154,1519423079276788949,,0.0,0.0,0,0,0,0
1519423080277040640,191155,1519423080276577949,,0.0,0.0,0,0,0,0
1519423081277352820,191156,1519423081276679992,,0.0,0.0,0,0,0,0
1519423082276716542,191157,1519423082276340961,,0.0,0.0,0,0,0,0
1519423083277458912,191158,1519423083277033090,,0.0,0.0,0,0,0,0
1519423084277559490,191159,1519423084276681900,,0.0,0.0,0,0,0,0
1519423085277598769,191160,1519423085277131080,,0.0,0.0,0,0,0,0
1519423086277040101,191161,1519423086276595115,,0.0,0.0,0,0,0,0
1519423087277452125,191162,1519423087276705026,,0.0,0.0,0,0,0,0
1519423088277930760,191163,1519423088277153015,,0.0,0.0,0,0,0,0
1519423089277015135,191164,1519423089276421070,,0.0,0.0,0,0,0,0
1519423090276857646,191165,1519423090276478052,,0.0,0.0,0,0,0,0
1519423091277441023,191166,1519423091277029991,,0.0,0.0,0,0,0,0
1519423092276896772,191167,1519423092276371955,,0.0,0.0,0,0,0,0
1519423093277441165,191168,1519423093276974916,,0.0,0.0,0,0,0,0
1519423094277317215,191169,1519423094276818990,,0.0,0.0,0,0,0,0
1519423095276975481,191170,1519423095276541948,,0.0,0.0,0,0,0,0
1519423096277505373,191171,1519423096276959896,,0.0,0.0,0,0,0,0
1519423097276896143,191172,1519423097276537895,,0.0,0.0,0,0,0,0
1519423098277104724,191173,1519423098276730060,,0.0,0.0,0,0,0,0
1519423099277147157,191174,1519423099276463031,,0.0,0.0,0,0,0,0
1519423100277518731,191175,1519423100276921987,,0.0,0.0,0,0,0,0
1519423101276878647,191176,1519423101276527881,,0.0,0.0,0,0,0,0
1519423102277330616,191177,1519423102276818037,,0.0,0.0,0,0,0,0
1519423103277374673,191178,1519423103277041912,,0.0,0.0,0,0,0,0
1519423104277011732,191179,1519423104276515007,,0.0,0.0,0,0,0,0
1519423105277416791,191180,1519423105276901960,,0.0,0.0,0,0,0,0
1519423106276991091,191181,1519423106276495933,,0.0,0.0,0,0,0,0
1519423107276984548,191182,1519423107276576042,,0.0,0.0,0,0,0,0
1519423108277236306,191183,1519423108276796102,,0.0,0.0,0,0,0,0
