%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519264225687789541,32374,1519264225687576055,,0.0,0.0,63,0,0,0
1519264226688944315,32375,1519264226688221931,,0.0,0.0,63,0,0,0
1519264227687658144,32376,1519264227687398910,,0.0,0.0,63,0,0,0
1519264228688701621,32377,1519264228688288927,,0.0,0.0,63,0,0,0
1519264229687883143,32378,1519264229687580108,,0.0,0.0,63,0,0,0
1519264230688501569,32379,1519264230688234090,,0.0,0.0,63,0,0,0
1519264231688338204,32380,1519264231688077926,,0.0,0.0,63,0,0,0
1519264232688062551,32381,1519264232687794923,,0.0,0.0,63,0,0,0
1519264233687553633,32382,1519264233687328100,,0.0,0.0,63,0,0,0
1519264234687809279,32383,1519264234687289953,,0.0,0.0,63,0,0,0
1519264235688629415,32384,1519264235688306093,,0.0,0.0,63,0,0,0
1519264236688440293,32385,1519264236688244104,,0.0,0.0,63,0,0,0
1519264237688226364,32386,1519264237687989950,,0.0,0.0,63,0,0,0
1519264238688466920,32387,1519264238688221931,,0.0,0.0,63,0,0,0
1519264239687593176,32388,1519264239687400102,,0.0,0.0,63,0,0,0
1519264240688487752,32389,1519264240688090085,,0.0,0.0,63,0,0,0
1519264241687899084,32390,1519264241687589883,,0.0,0.0,63,0,0,0
1519264242688113359,32391,1519264242687895059,,0.0,0.0,63,0,0,0
1519264243687575919,32392,1519264243687367916,,0.0,0.0,63,0,0,0
1519264244688375165,32393,1519264244688148975,,0.0,0.0,63,0,0,0
1519264245688555197,32394,1519264245688194036,,0.0,0.0,63,0,0,0
1519264246688651890,32395,1519264246688288927,,0.0,0.0,63,0,0,0
1519264247688723527,32396,1519264247688229084,,0.0,0.0,63,0,0,0
1519264248688470835,32397,1519264248688011884,,0.0,0.0,63,0,0,0
1519264249688712884,32398,1519264249688196897,,0.0,0.0,63,0,0,0
1519264250688537906,32399,1519264250688353061,,0.0,0.0,63,0,0,0
1519264251688363937,32400,1519264251688133001,,0.0,0.0,63,0,0,0
1519264252688466620,32401,1519264252688076019,,0.0,0.0,63,0,0,0
1519264253688657697,32402,1519264253688273906,,0.0,0.0,63,0,0,0
1519264254687558597,32403,1519264254687350034,,0.0,0.0,63,0,0,0
1519264255688599157,32404,1519264255688235044,,0.0,0.0,63,0,0,0
1519264256687853626,32405,1519264256687385082,,0.0,0.0,63,0,0,0
1519264257688704775,32406,1519264257688353061,,0.0,0.0,63,0,0,0
1519264258689293966,32407,1519264258688584089,,0.0,0.0,63,0,0,0
1519264259688355199,32408,1519264259688065052,,0.0,0.0,63,0,0,0
1519264260688777137,32409,1519264260688254117,,0.0,0.0,63,0,0,0
1519264261688402292,32410,1519264261688188076,,0.0,0.0,63,0,0,0
1519264262688536572,32411,1519264262688204050,,0.0,0.0,63,0,0,0
1519264263687656429,32412,1519264263687396049,,0.0,0.0,63,0,0,0
1519264264688302820,32413,1519264264687927961,,0.0,0.0,63,0,0,0
1519264265687925061,32414,1519264265687628030,,0.0,0.0,63,0,0,0
1519264266688577300,32415,1519264266687414884,,0.0,0.0,63,0,0,0
1519264267688430982,32416,1519264267688026905,,0.0,0.0,63,0,0,0
1519264268687587447,32417,1519264268687278985,,0.0,0.0,63,0,0,0
1519264269688401212,32418,1519264269687906980,,0.0,0.0,62,0,0,0
1519264270688503440,32419,1519264270688299894,,0.0,0.0,62,0,0,0
1519264271687761374,32420,1519264271687513113,,0.0,0.0,62,0,0,0
1519264272687887310,32421,1519264272687676906,,0.0,0.0,62,0,0,0
1519264273688998818,32422,1519264273688380002,,0.0,0.0,62,0,0,0
1519264274688781462,32423,1519264274688550949,,0.0,0.0,62,0,0,0
1519264275688608805,32424,1519264275687943935,,0.0,0.0,62,0,0,0
1519264276688533501,32425,1519264276688244104,,0.0,0.0,62,0,0,0
1519264277687972650,32426,1519264277687675952,,0.0,0.0,62,0,0,0
1519264278688406924,32427,1519264278688210964,,0.0,0.0,62,0,0,0
1519264279687694597,32428,1519264279687446117,,0.0,0.0,62,0,0,0
1519264280687559158,32429,1519264280687371969,,0.0,0.0,62,0,0,0
1519264281688276104,32430,1519264281688026905,,0.0,0.0,62,0,0,0
1519264282688257605,32431,1519264282688031911,,0.0,0.0,62,0,0,0
1519264283687769544,32432,1519264283687520027,,0.0,0.0,62,0,0,0
1519264284688341453,32433,1519264284688047885,,0.0,0.0,62,0,0,0
1519264285688375663,32434,1519264285688158035,,0.0,0.0,62,0,0,0
1519264286689102750,32435,1519264286688230991,,0.0,0.0,62,0,0,0
1519264287688473058,32436,1519264287688154935,,0.0,0.0,62,0,0,0
1519264288687962556,32437,1519264288687696933,,0.0,0.0,62,0,0,0
1519264289688222246,32438,1519264289687879085,,0.0,0.0,62,0,0,0
1519264290688451718,32439,1519264290688219070,,0.0,0.0,62,0,0,0
1519264291688448249,32440,1519264291688170909,,0.0,0.0,62,0,0,0
1519264292688065160,32441,1519264292687772035,,0.0,0.0,62,0,0,0
1519264293688630034,32442,1519264293688213109,,0.0,0.0,62,0,0,0
1519264294687751978,32443,1519264294687525033,,0.0,0.0,62,0,0,0
1519264295688361331,32444,1519264295688155889,,0.0,0.0,62,0,0,0
1519264296688943878,32445,1519264296688357114,,0.0,0.0,62,0,0,0
1519264297687888545,32446,1519264297687519073,,0.0,0.0,62,0,0,0
1519264298687534759,32447,1519264298687295913,,0.0,0.0,62,0,0,0
1519264299688107515,32448,1519264299687845945,,0.0,0.0,62,0,0,0
1519264300688034843,32449,1519264300687808036,,0.0,0.0,62,0,0,0
1519264301688299513,32450,1519264301688039064,,0.0,0.0,62,0,0,0
1519264302688553362,32451,1519264302688246011,,0.0,0.0,62,0,0,0
1519264303688225368,32452,1519264303687998056,,0.0,0.0,62,0,0,0
1519264304688469875,32453,1519264304688206911,,0.0,0.0,62,0,0,0
1519264305688337582,32454,1519264305688124895,,0.0,0.0,62,0,0,0
1519264306688325539,32455,1519264306688093900,,0.0,0.0,62,0,0,0
1519264307688624332,32456,1519264307688258886,,0.0,0.0,62,0,0,0
1519264308687520231,32457,1519264308687269926,,0.0,0.0,62,0,0,0
1519264309687711981,32458,1519264309687506914,,0.0,0.0,62,0,0,0
1519264310688394089,32459,1519264310687939882,,0.0,0.0,62,0,0,0
1519264311688505106,32460,1519264311688239097,,0.0,0.0,62,0,0,0
1519264312687595551,32461,1519264312687316894,,0.0,0.0,62,0,0,0
1519264313688514402,32462,1519264313688242912,,0.0,0.0,62,0,0,0
1519264314688299306,32463,1519264314688088893,,0.0,0.0,62,0,0,0
1519264315688855147,32464,1519264315688254117,,0.0,0.0,62,0,0,0
1519264316688392286,32465,1519264316688128948,,0.0,0.0,62,0,0,0
1519264317688431368,32466,1519264317688211917,,0.0,0.0,62,0,0,0
1519264318687621427,32467,1519264318687422990,,0.0,0.0,62,0,0,0
1519264319688374804,32468,1519264319688163995,,0.0,0.0,62,0,0,0
1519264320688560912,32469,1519264320688179016,,0.0,0.0,62,0,0,0
1519264321688393403,32470,1519264321688054084,,0.0,0.0,62,0,0,0
1519264322688589789,32471,1519264322688246011,,0.0,0.0,62,0,0,0
1519264323687845941,32472,1519264323687621116,,0.0,0.0,62,0,0,0
1519264324688009669,32473,1519264324687783956,,0.0,0.0,62,0,0,0
1519264325688052070,32474,1519264325687844038,,0.0,0.0,62,0,0,0
1519264326687650882,32475,1519264326687443971,,0.0,0.0,62,0,0,0
1519264327688028954,32476,1519264327687815904,,0.0,0.0,62,0,0,0
1519264328688590439,32477,1519264328688218116,,0.0,0.0,62,0,0,0
1519264329687806584,32478,1519264329687366962,,0.0,0.0,62,0,0,0
1519264330687623688,32479,1519264330687395095,,0.0,0.0,62,0,0,0
1519264331687518653,32480,1519264331687309026,,0.0,0.0,62,0,0,0
1519264332688657988,32481,1519264332688020944,,0.0,0.0,62,0,0,0
1519264333687897034,32482,1519264333687673091,,0.0,0.0,62,0,0,0
1519264334688542868,32483,1519264334688260078,,0.0,0.0,62,0,0,0
1519264335688216363,32484,1519264335687808036,,0.0,0.0,62,0,0,0
1519264336687840575,32485,1519264336687324047,,0.0,0.0,62,0,0,0
1519264337688733806,32486,1519264337688293933,,0.0,0.0,62,0,0,0
1519264338688585854,32487,1519264338688307046,,0.0,0.0,62,0,0,0
1519264339687914142,32488,1519264339687649011,,0.0,0.0,62,0,0,0
1519264340688427087,32489,1519264340688208103,,0.0,0.0,62,0,0,0
1519264341688326492,32490,1519264341688070058,,0.0,0.0,62,0,0,0
1519264342688057259,32491,1519264342687747001,,0.0,0.0,62,0,0,0
1519264343688239822,32492,1519264343687647104,,0.0,0.0,62,0,0,0
1519264344688004948,32493,1519264344687755107,,0.0,0.0,62,0,0,0
1519264345688384519,32494,1519264345688147068,,0.0,0.0,62,0,0,0
1519264346688470716,32495,1519264346688241958,,0.0,0.0,62,0,0,0
1519264347688648320,32496,1519264347688222885,,0.0,0.0,62,0,0,0
1519264348687955259,32497,1519264348687750101,,0.0,0.0,62,0,0,0
1519264349688055316,32498,1519264349687829971,,0.0,0.0,62,0,0,0
1519264350687490399,32499,1519264350687232971,,0.0,0.0,62,0,0,0
1519264351688158169,32500,1519264351687920093,,0.0,0.0,62,0,0,0
1519264352688316035,32501,1519264352688123941,,0.0,0.0,62,0,0,0
1519264353687848340,32502,1519264353687630891,,0.0,0.0,62,0,0,0
1519264354688255260,32503,1519264354688029050,,0.0,0.0,62,0,0,0
1519264355688364665,32504,1519264355688086032,,0.0,0.0,62,0,0,0
1519264356688176497,32505,1519264356687702894,,0.0,0.0,62,0,0,0
1519264357688099783,32506,1519264357687845945,,0.0,0.0,62,0,0,0
1519264358688773698,32507,1519264358688251972,,0.0,0.0,62,0,0,0
1519264359688512563,32508,1519264359688240051,,0.0,0.0,62,0,0,0
1519264360688163307,32509,1519264360687894105,,0.0,0.0,62,0,0,0
1519264361687999018,32510,1519264361687781095,,0.0,0.0,62,0,0,0
1519264362689198932,32511,1519264362688333988,,0.0,0.0,62,0,0,0
1519264363687966191,32512,1519264363687486886,,0.0,0.0,62,0,0,0
1519264364688671487,32513,1519264364688205957,,0.0,0.0,62,0,0,0
1519264365687934564,32514,1519264365687722921,,0.0,0.0,62,0,0,0
1519264366688409360,32515,1519264366688215970,,0.0,0.0,62,0,0,0
1519264367688326684,32516,1519264367687994956,,0.0,0.0,62,0,0,0
1519264368687728836,32517,1519264368687530040,,0.0,0.0,62,0,0,0
1519264369688399692,32518,1519264369688194036,,0.0,0.0,62,0,0,0
1519264370688540812,32519,1519264370688240051,,0.0,0.0,62,0,0,0
1519264371688432676,32520,1519264371688219070,,0.0,0.0,62,0,0,0
1519264372688075146,32521,1519264372687884092,,0.0,0.0,62,0,0,0
1519264373688054655,32522,1519264373687827110,,0.0,0.0,62,0,0,0
1519264374688362662,32523,1519264374688142061,,0.0,0.0,62,0,0,0
1519264375688520419,32524,1519264375688136100,,0.0,0.0,62,0,0,0
1519264376688488585,32525,1519264376688236951,,0.0,0.0,62,0,0,0
1519264377688079034,32526,1519264377687856912,,0.0,0.0,62,0,0,0
1519264378688312338,32527,1519264378687990903,,0.0,0.0,62,0,0,0
1519264379687677133,32528,1519264379687453985,,0.0,0.0,62,0,0,0
1519264380688226874,32529,1519264380688016891,,0.0,0.0,62,0,0,0
1519264381688535465,32530,1519264381688277959,,0.0,0.0,62,0,0,0
1519264382688637422,32531,1519264382688263893,,0.0,0.0,62,0,0,0
1519264383688299625,32532,1519264383687637090,,0.0,0.0,62,0,0,0
1519264384688487256,32533,1519264384688245058,,0.0,0.0,62,0,0,0
1519264385687936993,32534,1519264385687722921,,0.0,0.0,62,0,0,0
1519264386687857929,32535,1519264386687587976,,0.0,0.0,62,0,0,0
1519264387688416235,32536,1519264387688153982,,0.0,0.0,62,0,0,0
1519264388688152720,32537,1519264388687948942,,0.0,0.0,62,0,0,0
1519264389688440129,32538,1519264389688155889,,0.0,0.0,62,0,0,0
1519264390688572781,32539,1519264390688114881,,0.0,0.0,62,0,0,0
1519264391687582647,32540,1519264391687359094,,0.0,0.0,62,0,0,0
1519264392688431860,32541,1519264392688216924,,0.0,0.0,62,0,0,0
1519264393688248124,32542,1519264393688016891,,0.0,0.0,62,0,0,0
1519264394688801782,32543,1519264394688370943,,0.0,0.0,62,0,0,0
1519264395688424088,32544,1519264395688225030,,0.0,0.0,62,0,0,0
1519264396688500570,32545,1519264396687957048,,0.0,0.0,62,0,0,0
1519264397688335401,32546,1519264397688146114,,0.0,0.0,62,0,0,0
1519264398688219859,32547,1519264398688004970,,0.0,0.0,62,0,0,0
1519264399688306990,32548,1519264399688098907,,0.0,0.0,62,0,0,0
1519264400688408658,32549,1519264400688209056,,0.0,0.0,62,0,0,0
1519264401688436066,32550,1519264401688201904,,0.0,0.0,62,0,0,0
1519264402688449114,32551,1519264402688209056,,0.0,0.0,62,0,0,0
1519264403688489082,32552,1519264403688224077,,0.0,0.0,62,0,0,0
1519264404688095537,32553,1519264404687877893,,0.0,0.0,62,0,0,0
1519264405688218000,32554,1519264405688005924,,0.0,0.0,62,0,0,0
1519264406688086162,32555,1519264406687836885,,0.0,0.0,62,0,0,0
1519264407687980339,32556,1519264407687436103,,0.0,0.0,62,0,0,0
1519264408687580683,32557,1519264408687360048,,0.0,0.0,62,0,0,0
1519264409687821949,32558,1519264409687617063,,0.0,0.0,62,0,0,0
1519264410688107039,32559,1519264410687823057,,0.0,0.0,62,0,0,0
1519264411688422462,32560,1519264411688221931,,0.0,0.0,62,0,0,0
1519264412687984073,32561,1519264412687500953,,0.0,0.0,62,0,0,0
1519264413688471427,32562,1519264413688186883,,0.0,0.0,62,0,0,0
1519264414688256245,32563,1519264414687958955,,0.0,0.0,62,0,0,0
1519264415687963140,32564,1519264415687697887,,0.0,0.0,62,0,0,0
1519264416688098137,32565,1519264416687901020,,0.0,0.0,62,0,0,0
1519264417688805939,32566,1519264417688267946,,0.0,0.0,62,0,0,0
1519264418687917497,32567,1519264418687715053,,0.0,0.0,62,0,0,0
1519264419688415442,32568,1519264419688065052,,0.0,0.0,62,0,0,0
1519264420687709670,32569,1519264420687495946,,0.0,0.0,62,0,0,0
1519264421688705802,32570,1519264421688270092,,0.0,0.0,62,0,0,0
1519264422688603438,32571,1519264422688309907,,0.0,0.0,62,0,0,0
1519264423688271630,32572,1519264423688060045,,0.0,0.0,62,0,0,0
1519264424688367012,32573,1519264424688165903,,0.0,0.0,62,0,0,0
1519264425688644312,32574,1519264425688277959,,0.0,0.0,62,0,0,0
1519264426688571192,32575,1519264426688290119,,0.0,0.0,62,0,0,0
1519264427687585881,32576,1519264427687333106,,0.0,0.0,62,0,0,0
1519264428688362975,32577,1519264428688056945,,0.0,0.0,61,0,0,0
1519264429688206466,32578,1519264429687957048,,0.0,0.0,61,0,0,0
1519264430688431367,32579,1519264430688070058,,0.0,0.0,61,0,0,0
1519264431688452058,32580,1519264431688103914,,0.0,0.0,61,0,0,0
1519264432688283456,32581,1519264432688039064,,0.0,0.0,61,0,0,0
1519264433687786829,32582,1519264433687531948,,0.0,0.0,61,0,0,0
1519264434688177598,32583,1519264434687922954,,0.0,0.0,61,0,0,0
1519264435688297423,32584,1519264435687899112,,0.0,0.0,61,0,0,0
1519264436687745159,32585,1519264436687526941,,0.0,0.0,61,0,0,0
1519264437688279280,32586,1519264437688069105,,0.0,0.0,61,0,0,0
1519264438688227206,32587,1519264438687989950,,0.0,0.0,61,0,0,0
1519264439687791292,32588,1519264439687587022,,0.0,0.0,61,0,0,0
1519264440687631688,32589,1519264440687432050,,0.0,0.0,61,0,0,0
1519264441687698896,32590,1519264441687311887,,0.0,0.0,61,0,0,0
1519264442687842643,32591,1519264442687644004,,0.0,0.0,61,0,0,0
1519264443688211606,32592,1519264443687722921,,0.0,0.0,61,0,0,0
1519264444687571117,32593,1519264444687356948,,0.0,0.0,61,0,0,0
1519264445688730328,32594,1519264445688198089,,0.0,0.0,61,0,0,0
1519264446688559731,32595,1519264446687949895,,0.0,0.0,61,0,0,0
1519264447688781134,32596,1519264447688328027,,0.0,0.0,61,0,0,0
1519264448688710000,32597,1519264448688234090,,0.0,0.0,61,0,0,0
1519264449688428573,32598,1519264449688148975,,0.0,0.0,61,0,0,0
1519264450688499069,32599,1519264450688230991,,0.0,0.0,61,0,0,0
1519264451687962129,32600,1519264451687740087,,0.0,0.0,61,0,0,0
1519264452688402882,32601,1519264452688205003,,0.0,0.0,61,0,0,0
1519264453687849498,32602,1519264453687625885,,0.0,0.0,61,0,0,0
1519264454688262633,32603,1519264454687999963,,0.0,0.0,61,0,0,0
1519264455687653107,32604,1519264455687388896,,0.0,0.0,61,0,0,0
1519264456688170196,32605,1519264456687865972,,0.0,0.0,61,0,0,0
1519264457688828402,32606,1519264457688186883,,0.0,0.0,61,0,0,0
1519264458688364925,32607,1519264458688127994,,0.0,0.0,61,0,0,0
1519264459687705516,32608,1519264459687330007,,0.0,0.0,61,0,0,0
1519264460688429069,32609,1519264460688220024,,0.0,0.0,61,0,0,0
1519264461687514584,32610,1519264461687253952,,0.0,0.0,61,0,0,0
1519264462687819307,32611,1519264462687611103,,0.0,0.0,61,0,0,0
1519264463688420196,32612,1519264463688183069,,0.0,0.0,61,0,0,0
1519264464688010639,32613,1519264464687637090,,0.0,0.0,61,0,0,0
1519264465688301886,32614,1519264465688052892,,0.0,0.0,61,0,0,0
1519264466688113508,32615,1519264466687750101,,0.0,0.0,61,0,0,0
1519264467688228871,32616,1519264467687971115,,0.0,0.0,61,0,0,0
1519264468687979744,32617,1519264468687563896,,0.0,0.0,61,0,0,0
1519264469687896244,32618,1519264469687659978,,0.0,0.0,61,0,0,0
1519264470687875744,32619,1519264470687659025,,0.0,0.0,61,0,0,0
1519264471687847430,32620,1519264471687627077,,0.0,0.0,61,0,0,0
1519264472688115535,32621,1519264472687917947,,0.0,0.0,61,0,0,0
1519264473688428160,32622,1519264473688216924,,0.0,0.0,61,0,0,0
1519264474688222374,32623,1519264474687884092,,0.0,0.0,61,0,0,0
1519264475688437992,32624,1519264475688205957,,0.0,0.0,61,0,0,0
1519264476688248978,32625,1519264476687788963,,0.0,0.0,61,0,0,0
1519264477688006117,32626,1519264477687700033,,0.0,0.0,61,0,0,0
1519264478688688167,32627,1519264478688322067,,0.0,0.0,61,0,0,0
1519264479688628598,32628,1519264479688290119,,0.0,0.0,61,0,0,0
1519264480688606024,32629,1519264480688082933,,0.0,0.0,61,0,0,0
1519264481687908594,32630,1519264481687529087,,0.0,0.0,61,0,0,0
1519264482687880078,32631,1519264482687650918,,0.0,0.0,61,0,0,0
1519264483688381819,32632,1519264483688150882,,0.0,0.0,61,0,0,0
1519264484687585592,32633,1519264484687325000,,0.0,0.0,61,0,0,0
1519264485688466540,32634,1519264485688220024,,0.0,0.0,61,0,0,0
1519264486688302506,32635,1519264486688091039,,0.0,0.0,61,0,0,0
1519264487688480570,32636,1519264487688194036,,0.0,0.0,61,0,0,0
1519264488687599129,32637,1519264488687330961,,0.0,0.0,61,0,0,0
1519264489688277812,32638,1519264489688004970,,0.0,0.0,61,0,0,0
1519264490688595671,32639,1519264490688255071,,0.0,0.0,61,0,0,0
1519264491688507409,32640,1519264491688067913,,0.0,0.0,61,0,0,0
1519264492688183380,32641,1519264492687865972,,0.0,0.0,61,0,0,0
1519264493688301947,32642,1519264493688044071,,0.0,0.0,61,0,0,0
1519264494688522643,32643,1519264494688095092,,0.0,0.0,61,0,0,0
1519264495688361349,32644,1519264495688112020,,0.0,0.0,61,0,0,0
1519264496687747905,32645,1519264496687446117,,0.0,0.0,61,0,0,0
1519264497688116430,32646,1519264497687784910,,0.0,0.0,61,0,0,0
1519264498687779529,32647,1519264498687562942,,0.0,0.0,61,0,0,0
1519264499688400505,32648,1519264499687958002,,0.0,0.0,61,0,0,0
1519264500687930873,32649,1519264500687700033,,0.0,0.0,61,0,0,0
1519264501688245928,32650,1519264501688034057,,0.0,0.0,61,0,0,0
1519264502688384927,32651,1519264502687946081,,0.0,0.0,61,0,0,0
1519264503688310006,32652,1519264503688060998,,0.0,0.0,61,0,0,0
1519264504688055520,32653,1519264504687808036,,0.0,0.0,61,0,0,0
1519264505688346365,32654,1519264505688069105,,0.0,0.0,61,0,0,0
1519264506688642631,32655,1519264506688210010,,0.0,0.0,61,0,0,0
1519264507687949578,32656,1519264507687726020,,0.0,0.0,61,0,0,0
1519264508688149697,32657,1519264508687736034,,0.0,0.0,61,0,0,0
1519264509688231786,32658,1519264509687997102,,0.0,0.0,61,0,0,0
1519264510687587494,32659,1519264510687371015,,0.0,0.0,61,0,0,0
1519264511688359342,32660,1519264511687995910,,0.0,0.0,61,0,0,0
1519264512688209431,32661,1519264512687841892,,0.0,0.0,61,0,0,0
1519264513687824423,32662,1519264513687439918,,0.0,0.0,61,0,0,0
1519264514688439221,32663,1519264514688060998,,0.0,0.0,61,0,0,0
1519264515688950535,32664,1519264515688277959,,0.0,0.0,61,0,0,0
1519264516688254685,32665,1519264516688049077,,0.0,0.0,61,0,0,0
1519264517687959640,32666,1519264517687499046,,0.0,0.0,61,0,0,0
1519264518687672173,32667,1519264518687447071,,0.0,0.0,61,0,0,0
1519264519688078752,32668,1519264519687818050,,0.0,0.0,61,0,0,0
1519264520688471720,32669,1519264520688194990,,0.0,0.0,61,0,0,0
1519264521688195969,32670,1519264521687680006,,0.0,0.0,61,0,0,0
1519264522688249686,32671,1519264522687755107,,0.0,0.0,61,0,0,0
1519264523688024494,32672,1519264523687508106,,0.0,0.0,61,0,0,0
1519264524688941503,32673,1519264524688184022,,0.0,0.0,61,0,0,0
1519264525688784472,32674,1519264525688299894,,0.0,0.0,61,0,0,0
1519264526688450166,32675,1519264526688107967,,0.0,0.0,61,0,0,0
1519264527688431716,32676,1519264527688226938,,0.0,0.0,61,0,0,0
1519264528688280990,32677,1519264528688072919,,0.0,0.0,61,0,0,0
1519264529688159455,32678,1519264529687926054,,0.0,0.0,61,0,0,0
1519264530688117592,32679,1519264530687628030,,0.0,0.0,61,0,0,0
1519264531688349332,32680,1519264531688098907,,0.0,0.0,61,0,0,0
1519264532687745894,32681,1519264532687510013,,0.0,0.0,61,0,0,0
1519264533688071460,32682,1519264533687805891,,0.0,0.0,61,0,0,0
1519264534688233230,32683,1519264534687916994,,0.0,0.0,61,0,0,0
1519264535688689521,32684,1519264535688322067,,0.0,0.0,61,0,0,0
1519264536688399657,32685,1519264536688165903,,0.0,0.0,61,0,0,0
1519264537687613410,32686,1519264537687376976,,0.0,0.0,61,0,0,0
1519264538687640893,32687,1519264538687342882,,0.0,0.0,61,0,0,0
1519264539687595343,32688,1519264539687350034,,0.0,0.0,61,0,0,0
1519264540687787847,32689,1519264540687622070,,0.0,0.0,61,0,0,0
1519264541688104400,32690,1519264541687877893,,0.0,0.0,61,0,0,0
1519264542688451240,32691,1519264542688226938,,0.0,0.0,61,0,0,0
