%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519382667277382075,150742,1519382667276958942,,0.0,0.0,0,0,0,0
1519382668277381653,150743,1519382668276958942,,0.0,0.0,0,0,0,0
1519382669277490252,150744,1519382669277056932,,0.0,0.0,0,0,0,0
1519382670278115303,150745,1519382670277061939,,0.0,0.0,0,0,0,0
1519382671277740294,150746,1519382671276644945,,0.0,0.0,0,0,0,0
1519382672277058115,150747,1519382672276654958,,0.0,0.0,0,0,0,0
1519382673276658738,150748,1519382673276220083,,0.0,0.0,0,0,0,0
1519382674276726139,150749,1519382674276340961,,0.0,0.0,0,0,0,0
1519382675277161187,150750,1519382675276613950,,0.0,0.0,0,0,0,0
1519382676276627493,150751,1519382676276195049,,0.0,0.0,0,0,0,0
1519382677277298483,150752,1519382677276731967,,0.0,0.0,0,0,0,0
1519382678277363376,150753,1519382678276727914,,0.0,0.0,0,0,0,0
1519382679276973911,150754,1519382679276555061,,0.0,0.0,0,0,0,0
1519382680276805166,150755,1519382680276398897,,0.0,0.0,0,0,0,0
1519382681277514663,150756,1519382681277082920,,0.0,0.0,0,0,0,0
1519382682277409741,150757,1519382682277051925,,0.0,0.0,0,0,0,0
1519382683277357050,150758,1519382683276928901,,0.0,0.0,0,0,0,0
1519382684276733689,150759,1519382684276278972,,0.0,0.0,0,0,0,0
1519382685276911909,150760,1519382685276443004,,0.0,0.0,0,0,0,0
1519382686277510446,150761,1519382686277007102,,0.0,0.0,0,0,0,0
1519382687276774498,150762,1519382687276253938,,0.0,0.0,0,0,0,0
1519382688277090872,150763,1519382688276437044,,0.0,0.0,0,0,0,0
1519382689276799963,150764,1519382689276237010,,0.0,0.0,0,0,0,0
1519382690277599483,150765,1519382690277105093,,0.0,0.0,0,0,0,0
1519382691277332678,150766,1519382691276851892,,0.0,0.0,0,0,0,0
1519382692276683854,150767,1519382692276190042,,0.0,0.0,0,0,0,0
1519382693278059143,150768,1519382693277170896,,0.0,0.0,0,0,0,0
1519382694277466215,150769,1519382694276947021,,0.0,0.0,0,0,0,0
1519382695277486397,150770,1519382695276520967,,0.0,0.0,0,0,0,0
1519382696278125306,150771,1519382696277107000,,0.0,0.0,0,0,0,0
1519382697277387221,150772,1519382697276895046,,0.0,0.0,0,0,0,0
1519382698277161337,150773,1519382698276748895,,0.0,0.0,0,0,0,0
1519382699277369441,150774,1519382699276772975,,0.0,0.0,0,0,0,0
1519382700277121310,150775,1519382700276576995,,0.0,0.0,0,0,0,0
1519382701277625008,150776,1519382701277069091,,0.0,0.0,0,0,0,0
1519382702277201855,150777,1519382702276757955,,0.0,0.0,0,0,0,0
1519382703277522324,150778,1519382703277039051,,0.0,0.0,0,0,0,0
1519382704277657976,150779,1519382704277134895,,0.0,0.0,0,0,0,0
1519382705276709773,150780,1519382705276313066,,0.0,0.0,0,0,0,0
1519382706277843307,150781,1519382706276895999,,0.0,0.0,0,0,0,0
1519382707277399553,150782,1519382707277055025,,0.0,0.0,0,0,0,0
1519382708277068898,150783,1519382708276511907,,0.0,0.0,0,0,0,0
1519382709278131035,150784,1519382709276997089,,0.0,0.0,0,0,0,0
1519382710277398374,150785,1519382710277045011,,0.0,0.0,0,0,0,0
1519382711277334880,150786,1519382711276741027,,0.0,0.0,0,0,0,0
1519382712276971392,150787,1519382712276381969,,0.0,0.0,0,0,0,0
1519382713277468651,150788,1519382713276932001,,0.0,0.0,0,0,0,0
1519382714277499897,150789,1519382714277084112,,0.0,0.0,0,0,0,0
1519382715276554198,150790,1519382715276118993,,0.0,0.0,0,0,0,0
1519382716277226789,150791,1519382716276757955,,0.0,0.0,0,0,0,0
1519382717277773919,150792,1519382717277004003,,0.0,0.0,0,0,0,0
1519382718277507340,150793,1519382718276618003,,0.0,0.0,0,0,0,0
1519382719277299252,150794,1519382719276900053,,0.0,0.0,0,0,0,0
1519382720277320512,150795,1519382720276865005,,0.0,0.0,0,0,0,0
1519382721277128074,150796,1519382721276638031,,0.0,0.0,0,0,0,0
1519382722277167574,150797,1519382722276819944,,0.0,0.0,0,0,0,0
1519382723277332731,150798,1519382723276906013,,0.0,0.0,0,0,0,0
1519382724277486421,150799,1519382724276571035,,0.0,0.0,0,0,0,0
1519382725278157411,150800,1519382725277113914,,0.0,0.0,0,0,0,0
1519382726277577913,150801,1519382726277102947,,0.0,0.0,0,0,0,0
1519382727276925421,150802,1519382727276474952,,0.0,0.0,0,0,0,0
1519382728276708697,150803,1519382728276211977,,0.0,0.0,0,0,0,0
1519382729277362484,150804,1519382729276746988,,0.0,0.0,0,0,0,0
1519382730277306827,150805,1519382730276945114,,0.0,0.0,0,0,0,0
1519382731277736176,150806,1519382731277029991,,0.0,0.0,0,0,0,0
1519382732277604470,150807,1519382732277146100,,0.0,0.0,0,0,0,0
1519382733277328118,150808,1519382733276910066,,0.0,0.0,0,0,0,0
1519382734276533410,150809,1519382734276140928,,0.0,0.0,0,0,0,0
1519382735277185269,150810,1519382735276731014,,0.0,0.0,0,0,0,0
1519382736276831161,150811,1519382736276371955,,0.0,0.0,0,0,0,0
1519382737277071902,150812,1519382737276649951,,0.0,0.0,0,0,0,0
1519382738277135047,150813,1519382738276304006,,0.0,0.0,0,0,0,0
1519382739277420228,150814,1519382739276868104,,0.0,0.0,0,0,0,0
1519382740276766473,150815,1519382740276329040,,0.0,0.0,0,0,0,0
1519382741277105152,150816,1519382741276680946,,0.0,0.0,0,0,0,0
1519382742277407667,150817,1519382742277039051,,0.0,0.0,0,0,0,0
1519382743277074135,150818,1519382743276657104,,0.0,0.0,0,0,0,0
1519382744277301832,150819,1519382744276822090,,0.0,0.0,0,0,0,0
1519382745276828688,150820,1519382745276184082,,0.0,0.0,0,0,0,0
1519382746277565781,150821,1519382746277101993,,0.0,0.0,0,0,0,0
1519382747276781750,150822,1519382747276432991,,0.0,0.0,0,0,0,0
1519382748276559162,150823,1519382748276246070,,0.0,0.0,0,0,0,0
1519382749277372606,150824,1519382749276967048,,0.0,0.0,0,0,0,0
1519382750277465866,150825,1519382750276916980,,0.0,0.0,0,0,0,0
1519382751277384831,150826,1519382751276957035,,0.0,0.0,0,0,0,0
1519382752277947824,150827,1519382752277061939,,0.0,0.0,0,0,0,0
1519382753278134897,150828,1519382753277607917,,0.0,0.0,0,0,0,0
1519382754277203708,150829,1519382754276762962,,0.0,0.0,0,0,0,0
1519382755277214678,150830,1519382755276685953,,0.0,0.0,0,0,0,0
1519382756276824233,150831,1519382756276308059,,0.0,0.0,0,0,0,0
1519382757277276535,150832,1519382757276747941,,0.0,0.0,0,0,0,0
1519382758277441049,150833,1519382758276892900,,0.0,0.0,0,0,0,0
1519382759277428693,150834,1519382759276956081,,0.0,0.0,0,0,0,0
1519382760277573964,150835,1519382760277076005,,0.0,0.0,0,0,0,0
1519382761277019306,150836,1519382761276575088,,0.0,0.0,0,0,0,0
1519382762277313956,150837,1519382762276812076,,0.0,0.0,0,0,0,0
1519382763277142679,150838,1519382763276746034,,0.0,0.0,0,0,0,0
1519382764276807311,150839,1519382764276442050,,0.0,0.0,0,0,0,0
1519382765276946984,150840,1519382765276532888,,0.0,0.0,0,0,0,0
1519382766277272292,150841,1519382766276726961,,0.0,0.0,0,0,0,0
1519382767277505732,150842,1519382767276696920,,0.0,0.0,0,0,0,0
1519382768277015474,150843,1519382768276561021,,0.0,0.0,0,0,0,0
1519382769277038480,150844,1519382769276539087,,0.0,0.0,0,0,0,0
1519382770277525429,150845,1519382770277081966,,0.0,0.0,0,0,0,0
1519382771277407812,150846,1519382771277056932,,0.0,0.0,0,0,0,0
1519382772277095204,150847,1519382772276586055,,0.0,0.0,0,0,0,0
1519382773276715120,150848,1519382773276386976,,0.0,0.0,0,0,0,0
1519382774277020437,150849,1519382774276604890,,0.0,0.0,0,0,0,0
1519382775277729979,150850,1519382775277128934,,0.0,0.0,0,0,0,0
1519382776276645318,150851,1519382776276177883,,0.0,0.0,0,0,0,0
1519382777277281906,150852,1519382777276735067,,0.0,0.0,0,0,0,0
1519382778277501335,150853,1519382778276946067,,0.0,0.0,0,0,0,0
1519382779276681299,150854,1519382779276151895,,0.0,0.0,0,0,0,0
1519382780277616125,150855,1519382780276978969,,0.0,0.0,0,0,0,0
1519382781276923557,150856,1519382781276468038,,0.0,0.0,0,0,0,0
1519382782277423530,150857,1519382782277013063,,0.0,0.0,0,0,0,0
1519382783277802785,150858,1519382783276875019,,0.0,0.0,0,0,0,0
1519382784277510051,150859,1519382784277101039,,0.0,0.0,0,0,0,0
1519382785276630879,150860,1519382785276231050,,0.0,0.0,0,0,0,0
1519382786277479257,150861,1519382786276971101,,0.0,0.0,0,0,0,0
1519382787277219754,150862,1519382787276868104,,0.0,0.0,0,0,0,0
1519382788277457386,150863,1519382788277070999,,0.0,0.0,0,0,0,0
1519382789277420420,150864,1519382789276988029,,0.0,0.0,0,0,0,0
1519382790277346068,150865,1519382790276263952,,0.0,0.0,0,0,0,0
1519382791277616176,150866,1519382791277014970,,0.0,0.0,0,0,0,0
1519382792276786754,150867,1519382792276382923,,0.0,0.0,0,0,0,0
1519382793276759642,150868,1519382793276365041,,0.0,0.0,0,0,0,0
1519382794277030458,150869,1519382794276587009,,0.0,0.0,0,0,0,0
1519382795277268280,150870,1519382795276813983,,0.0,0.0,0,0,0,0
1519382796277503260,150871,1519382796277069091,,0.0,0.0,0,0,0,0
1519382797277385206,150872,1519382797276931047,,0.0,0.0,0,0,0,0
1519382798276751351,150873,1519382798276309967,,0.0,0.0,0,0,0,0
1519382799277288893,150874,1519382799276789903,,0.0,0.0,0,0,0,0
1519382800277425554,150875,1519382800277055025,,0.0,0.0,0,0,0,0
1519382801276745301,150876,1519382801276274919,,0.0,0.0,0,0,0,0
1519382802277241711,150877,1519382802276735067,,0.0,0.0,0,0,0,0
1519382803277902276,150878,1519382803277080059,,0.0,0.0,0,0,0,0
1519382804276598730,150879,1519382804276242971,,0.0,0.0,0,0,0,0
1519382805277031929,150880,1519382805276238918,,0.0,0.0,0,0,0,0
1519382806277943617,150881,1519382806277147054,,0.0,0.0,0,0,0,0
1519382807277389249,150882,1519382807276972055,,0.0,0.0,0,0,0,0
1519382808276807568,150883,1519382808276365995,,0.0,0.0,0,0,0,0
1519382809277492256,150884,1519382809277080059,,0.0,0.0,0,0,0,0
1519382810276992682,150885,1519382810276573896,,0.0,0.0,0,0,0,0
1519382811277311446,150886,1519382811276979923,,0.0,0.0,0,0,0,0
1519382812276601089,150887,1519382812276156902,,0.0,0.0,0,0,0,0
1519382813277382641,150888,1519382813276834964,,0.0,0.0,0,0,0,0
1519382814276615932,150889,1519382814276156902,,0.0,0.0,0,0,0,0
1519382815277541583,150890,1519382815277091979,,0.0,0.0,0,0,0,0
1519382816277443445,150891,1519382816276832103,,0.0,0.0,0,0,0,0
1519382817277042270,150892,1519382817276628971,,0.0,0.0,0,0,0,0
1519382818277494660,150893,1519382818276359081,,0.0,0.0,0,0,0,0
1519382819276981727,150894,1519382819276237010,,0.0,0.0,0,0,0,0
1519382820277147487,150895,1519382820276480913,,0.0,0.0,0,0,0,0
1519382821277433409,150896,1519382821276983976,,0.0,0.0,0,0,0,0
1519382822276534586,150897,1519382822276221990,,0.0,0.0,0,0,0,0
1519382823277712100,150898,1519382823277157068,,0.0,0.0,0,0,0,0
1519382824277265253,150899,1519382824276851892,,0.0,0.0,0,0,0,0
1519382825277205526,150900,1519382825276649951,,0.0,0.0,0,0,0,0
1519382826277574084,150901,1519382826277079105,,0.0,0.0,0,0,0,0
1519382827276711482,150902,1519382827276283025,,0.0,0.0,0,0,0,0
1519382828277510955,150903,1519382828276952028,,0.0,0.0,0,0,0,0
1519382829277488969,150904,1519382829277085065,,0.0,0.0,0,0,0,0
1519382830276705908,150905,1519382830276283025,,0.0,0.0,0,0,0,0
1519382831277071394,150906,1519382831276623010,,0.0,0.0,0,0,0,0
1519382832278189319,150907,1519382832277018070,,0.0,0.0,0,0,0,0
1519382833276661039,150908,1519382833276210069,,0.0,0.0,0,0,0,0
1519382834277606211,150909,1519382834277091026,,0.0,0.0,0,0,0,0
1519382835276975329,150910,1519382835276370048,,0.0,0.0,0,0,0,0
1519382836277526610,150911,1519382836277101993,,0.0,0.0,0,0,0,0
1519382837277580250,150912,1519382837277065038,,0.0,0.0,0,0,0,0
1519382838276870826,150913,1519382838276495933,,0.0,0.0,0,0,0,0
1519382839276750635,150914,1519382839276411056,,0.0,0.0,0,0,0,0
1519382840277568161,150915,1519382840277080059,,0.0,0.0,0,0,0,0
1519382841277110070,150916,1519382841276741027,,0.0,0.0,0,0,0,0
1519382842277469675,150917,1519382842276952981,,0.0,0.0,0,0,0,0
1519382843277114955,150918,1519382843276696920,,0.0,0.0,0,0,0,0
1519382844277604208,150919,1519382844277064085,,0.0,0.0,0,0,0,0
1519382845277314265,150920,1519382845276549100,,0.0,0.0,0,0,0,0
1519382846277437673,150921,1519382846277059078,,0.0,0.0,0,0,0,0
1519382847277606467,150922,1519382847277000904,,0.0,0.0,0,0,0,0
1519382848277113384,150923,1519382848276750087,,0.0,0.0,0,0,0,0
1519382849277203863,150924,1519382849276783943,,0.0,0.0,0,0,0,0
1519382850277520817,150925,1519382850277118921,,0.0,0.0,0,0,0,0
1519382851277359253,150926,1519382851276962995,,0.0,0.0,0,0,0,0
1519382852276657045,150927,1519382852276135921,,0.0,0.0,0,0,0,0
1519382853278323617,150928,1519382853277211904,,0.0,0.0,0,0,0,0
1519382854277259717,150929,1519382854276752948,,0.0,0.0,0,0,0,0
1519382855277739804,150930,1519382855277108907,,0.0,0.0,0,0,0,0
1519382856277370256,150931,1519382856276918888,,0.0,0.0,0,0,0,0
1519382857277248420,150932,1519382857276823997,,0.0,0.0,0,0,0,0
1519382858276904255,150933,1519382858276530027,,0.0,0.0,0,0,0,0
1519382859276854528,150934,1519382859276273012,,0.0,0.0,0,0,0,0
1519382860277267063,150935,1519382860276793003,,0.0,0.0,0,0,0,0
1519382861276768012,150936,1519382861276180982,,0.0,0.0,0,0,0,0
1519382862276624481,150937,1519382862276149034,,0.0,0.0,0,0,0,0
1519382863277252684,150938,1519382863276700019,,0.0,0.0,0,0,0,0
1519382864276913811,150939,1519382864276509046,,0.0,0.0,0,0,0,0
1519382865277457242,150940,1519382865277004957,,0.0,0.0,0,0,0,0
1519382866277038245,150941,1519382866276530981,,0.0,0.0,0,0,0,0
1519382867277733972,150942,1519382867277190923,,0.0,0.0,0,0,0,0
1519382868277637790,150943,1519382868277117967,,0.0,0.0,0,0,0,0
1519382869276924896,150944,1519382869276294946,,0.0,0.0,0,0,0,0
1519382870277082710,150945,1519382870276618957,,0.0,0.0,0,0,0,0
1519382871277300644,150946,1519382871276941061,,0.0,0.0,0,0,0,0
1519382872276592026,150947,1519382872276233911,,0.0,0.0,0,0,0,0
1519382873277035348,150948,1519382873276679992,,0.0,0.0,0,0,0,0
1519382874276587553,150949,1519382874276140928,,0.0,0.0,0,0,0,0
1519382875277107904,150950,1519382875276693105,,0.0,0.0,0,0,0,0
1519382876277236678,150951,1519382876276762962,,0.0,0.0,0,0,0,0
1519382877277391609,150952,1519382877276942968,,0.0,0.0,0,0,0,0
1519382878277375101,150953,1519382878276912927,,0.0,0.0,0,0,0,0
1519382879276948962,150954,1519382879276381969,,0.0,0.0,0,0,0,0
1519382880277451023,150955,1519382880277080059,,0.0,0.0,0,0,0,0
1519382881277140596,150956,1519382881276698112,,0.0,0.0,0,0,0,0
1519382882277408153,150957,1519382882276844024,,0.0,0.0,0,0,0,0
1519382883276850587,150958,1519382883276201963,,0.0,0.0,0,0,0,0
1519382884277166449,150959,1519382884276885986,,0.0,0.0,0,0,0,0
1519382885277687415,150960,1519382885277122974,,0.0,0.0,0,0,0,0
1519382886276680645,150961,1519382886276258945,,0.0,0.0,0,0,0,0
1519382887277376832,150962,1519382887277034997,,0.0,0.0,0,0,0,0
1519382888277147790,150963,1519382888276658058,,0.0,0.0,0,0,0,0
1519382889277359762,150964,1519382889277028083,,0.0,0.0,0,0,0,0
1519382890277565372,150965,1519382890277091979,,0.0,0.0,0,0,0,0
1519382891276904536,150966,1519382891276468992,,0.0,0.0,0,0,0,0
1519382892277541577,150967,1519382892277057886,,0.0,0.0,0,0,0,0
1519382893276897870,150968,1519382893276477098,,0.0,0.0,0,0,0,0
1519382894277125048,150969,1519382894276583909,,0.0,0.0,0,0,0,0
1519382895277549080,150970,1519382895277065038,,0.0,0.0,0,0,0,0
1519382896276873524,150971,1519382896276446104,,0.0,0.0,0,0,0,0
1519382897276593672,150972,1519382897276141881,,0.0,0.0,0,0,0,0
1519382898276633908,150973,1519382898276226997,,0.0,0.0,0,0,0,0
1519382899277343885,150974,1519382899276693105,,0.0,0.0,0,0,0,0
1519382900277477650,150975,1519382900277055978,,0.0,0.0,0,0,0,0
1519382901276752639,150976,1519382901276338100,,0.0,0.0,0,0,0,0
1519382902277585300,150977,1519382902277019977,,0.0,0.0,0,0,0,0
1519382903276892474,150978,1519382903276160001,,0.0,0.0,0,0,0,0
1519382904277572718,150979,1519382904277039051,,0.0,0.0,0,0,0,0
1519382905277737543,150980,1519382905276542901,,0.0,0.0,0,0,0,0
1519382906277555224,150981,1519382906276443958,,0.0,0.0,0,0,0,0
1519382907277602373,150982,1519382907277194023,,0.0,0.0,0,0,0,0
1519382908276841767,150983,1519382908276423931,,0.0,0.0,0,0,0,0
1519382909277456438,150984,1519382909277018070,,0.0,0.0,0,0,0,0
1519382910277279440,150985,1519382910276828050,,0.0,0.0,0,0,0,0
1519382911278336235,150986,1519382911277164936,,0.0,0.0,0,0,0,0
1519382912277392301,150987,1519382912276964902,,0.0,0.0,0,0,0,0
1519382913277519186,150988,1519382913277053117,,0.0,0.0,0,0,0,0
1519382914277536384,150989,1519382914277045965,,0.0,0.0,0,0,0,0
1519382915277422834,150990,1519382915276910066,,0.0,0.0,0,0,0,0
1519382916277519262,150991,1519382916277076005,,0.0,0.0,0,0,0,0
1519382917277417419,150992,1519382917276777982,,0.0,0.0,0,0,0,0
1519382918277484328,150993,1519382918277084112,,0.0,0.0,0,0,0,0
1519382919277088202,150994,1519382919276437044,,0.0,0.0,0,0,0,0
1519382920277842525,150995,1519382920277156114,,0.0,0.0,0,0,0,0
1519382921277467721,150996,1519382921276722908,,0.0,0.0,0,0,0,0
1519382922277670595,150997,1519382922276664018,,0.0,0.0,0,0,0,0
1519382923276824206,150998,1519382923276385068,,0.0,0.0,0,0,0,0
1519382924276862167,150999,1519382924276289939,,0.0,0.0,0,0,0,0
1519382925276907289,151000,1519382925276582956,,0.0,0.0,0,0,0,0
1519382926277533638,151001,1519382926276873111,,0.0,0.0,0,0,0,0
1519382927276697017,151002,1519382927276259899,,0.0,0.0,0,0,0,0
1519382928277518264,151003,1519382928276942014,,0.0,0.0,0,0,0,0
1519382929277193971,151004,1519382929276623010,,0.0,0.0,0,0,0,0
1519382930277491208,151005,1519382930277050971,,0.0,0.0,0,0,0,0
1519382931276771951,151006,1519382931276215076,,0.0,0.0,0,0,0,0
1519382932277217555,151007,1519382932276676893,,0.0,0.0,0,0,0,0
1519382933277573393,151008,1519382933277121067,,0.0,0.0,0,0,0,0
1519382934277236948,151009,1519382934276715040,,0.0,0.0,0,0,0,0
1519382935277100594,151010,1519382935276593923,,0.0,0.0,0,0,0,0
1519382936276814030,151011,1519382936276417970,,0.0,0.0,0,0,0,0
1519382937277049931,151012,1519382937276612997,,0.0,0.0,0,0,0,0
1519382938277213751,151013,1519382938276807069,,0.0,0.0,0,0,0,0
1519382939276899619,151014,1519382939276446104,,0.0,0.0,0,0,0,0
1519382940277831965,151015,1519382940277055978,,0.0,0.0,0,0,0,0
1519382941276902882,151016,1519382941276510953,,0.0,0.0,0,0,0,0
1519382942276663272,151017,1519382942276328086,,0.0,0.0,0,0,0,0
1519382943277726695,151018,1519382943277097940,,0.0,0.0,0,0,0,0
1519382944276618985,151019,1519382944276190042,,0.0,0.0,0,0,0,0
1519382945277409879,151020,1519382945276988029,,0.0,0.0,0,0,0,0
1519382946276923661,151021,1519382946276382923,,0.0,0.0,0,0,0,0
1519382947277241138,151022,1519382947276493072,,0.0,0.0,0,0,0,0
1519382948277224657,151023,1519382948276599884,,0.0,0.0,0,0,0,0
1519382949277469533,151024,1519382949277029037,,0.0,0.0,0,0,0,0
1519382950278048064,151025,1519382950277146100,,0.0,0.0,0,0,0,0
1519382951276906070,151026,1519382951276508092,,0.0,0.0,0,0,0,0
1519382952277186193,151027,1519382952276686906,,0.0,0.0,0,0,0,0
1519382953277406482,151028,1519382953276916980,,0.0,0.0,0,0,0,0
1519382954276539868,151029,1519382954276120901,,0.0,0.0,0,0,0,0
1519382955277190166,151030,1519382955276819944,,0.0,0.0,0,0,0,0
1519382956277106327,151031,1519382956276722908,,0.0,0.0,0,0,0,0
1519382957277274626,151032,1519382957276845932,,0.0,0.0,0,0,0,0
1519382958276536545,151033,1519382958276156902,,0.0,0.0,0,0,0,0
1519382959276724087,151034,1519382959276314020,,0.0,0.0,0,0,0,0
1519382960277483049,151035,1519382960277034044,,0.0,0.0,0,0,0,0
1519382961276674883,151036,1519382961276318073,,0.0,0.0,0,0,0,0
1519382962277232906,151037,1519382962276817083,,0.0,0.0,0,0,0,0
1519382963277511902,151038,1519382963277014970,,0.0,0.0,0,0,0,0
1519382964277024457,151039,1519382964276530981,,0.0,0.0,0,0,0,0
1519382965277353392,151040,1519382965276850938,,0.0,0.0,0,0,0,0
1519382966276833885,151041,1519382966276310920,,0.0,0.0,0,0,0,0
1519382967277487897,151042,1519382967276851892,,0.0,0.0,0,0,0,0
1519382968277057338,151043,1519382968276632070,,0.0,0.0,0,0,0,0
1519382969277130578,151044,1519382969276371955,,0.0,0.0,0,0,0,0
1519382970277545455,151045,1519382970277013063,,0.0,0.0,0,0,0,0
1519382971277634602,151046,1519382971277029037,,0.0,0.0,0,0,0,0
1519382972276490650,151047,1519382972276072978,,0.0,0.0,0,0,0,0
1519382973276886686,151048,1519382973276463031,,0.0,0.0,0,0,0,0
1519382974277379429,151049,1519382974276954889,,0.0,0.0,0,0,0,0
1519382975276883372,151050,1519382975276426076,,0.0,0.0,0,0,0,0
1519382976277362701,151051,1519382976276762008,,0.0,0.0,0,0,0,0
1519382977277418632,151052,1519382977277060985,,0.0,0.0,0,0,0,0
1519382978278172295,151053,1519382978276427030,,0.0,0.0,0,0,0,0
1519382979277362419,151054,1519382979276853084,,0.0,0.0,0,0,0,0
1519382980277834280,151055,1519382980277121067,,0.0,0.0,0,0,0,0
1519382981277417310,151056,1519382981276843070,,0.0,0.0,0,0,0,0
1519382982276867724,151057,1519382982276362895,,0.0,0.0,0,0,0,0
1519382983277143761,151058,1519382983276731014,,0.0,0.0,0,0,0,0
1519382984276598357,151059,1519382984276210069,,0.0,0.0,0,0,0,0
