%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519238536361721357,413,1519238536360233068,,0.0,0.0,97,0,0,0
1519238537360846979,414,1519238537360177993,,0.0,0.0,97,0,0,0
1519238538365628882,415,1519238538363918066,,0.0,0.0,97,0,0,0
1519238539360724825,416,1519238539360183000,,0.0,0.0,97,0,0,0
1519238540361998653,417,1519238540360511064,,0.0,0.0,97,0,0,0
1519238541361422891,418,1519238541360619068,,0.0,0.0,97,0,0,0
1519238542363981441,419,1519238542360249042,,0.0,0.0,97,0,0,0
1519238543361363667,420,1519238543360200881,,0.0,0.0,97,0,0,0
1519238544362109895,421,1519238544361252069,,0.0,0.0,97,0,0,0
1519238545363643679,422,1519238545360831022,,0.0,0.0,97,0,0,0
1519238546362020362,423,1519238546361181020,,0.0,0.0,97,0,0,0
1519238547361803839,424,1519238547360960960,,0.0,0.0,97,0,0,0
1519238548361370094,425,1519238548360534906,,0.0,0.0,97,0,0,0
1519238549360889514,426,1519238549360172033,,0.0,0.0,97,0,0,0
1519238550360820982,427,1519238550360156059,,0.0,0.0,97,0,0,0
1519238551360735397,428,1519238551360162973,,0.0,0.0,97,0,0,0
1519238552361416959,429,1519238552360160112,,0.0,0.0,97,0,0,0
1519238553360982796,430,1519238553360445022,,0.0,0.0,97,0,0,0
1519238554360870708,431,1519238554360328912,,0.0,0.0,97,0,0,0
1519238555361020922,432,1519238555360162973,,0.0,0.0,97,0,0,0
1519238556361350704,433,1519238556360666036,,0.0,0.0,97,0,0,0
1519238557361587111,434,1519238557361068010,,0.0,0.0,97,0,0,0
1519238558360850418,435,1519238558360157966,,0.0,0.0,97,0,0,0
1519238559361231348,436,1519238559360727071,,0.0,0.0,97,0,0,0
1519238560361632984,437,1519238560361064910,,0.0,0.0,97,0,0,0
1519238561361416331,438,1519238561360986948,,0.0,0.0,97,0,0,0
1519238562361044079,439,1519238562360148906,,0.0,0.0,97,0,0,0
1519238563361417263,440,1519238563360889911,,0.0,0.0,97,0,0,0
1519238564360737762,441,1519238564360141992,,0.0,0.0,97,0,0,0
1519238565361292015,442,1519238565360183000,,0.0,0.0,97,0,0,0
1519238566360786062,443,1519238566360142946,,0.0,0.0,97,0,0,0
1519238567361321339,444,1519238567360847949,,0.0,0.0,97,0,0,0
1519238568360799484,445,1519238568360173940,,0.0,0.0,97,0,0,0
1519238569361013011,446,1519238569360297918,,0.0,0.0,97,0,0,0
1519238570361052068,447,1519238570360161066,,0.0,0.0,97,0,0,0
1519238571361612189,448,1519238571361063957,,0.0,0.0,97,0,0,0
1519238572361605323,449,1519238572361076116,,0.0,0.0,97,0,0,0
1519238573362863887,450,1519238573361155033,,0.0,0.0,97,0,0,0
1519238574360767204,451,1519238574360161066,,0.0,0.0,97,0,0,0
1519238575361416295,452,1519238575360971927,,0.0,0.0,97,0,0,0
1519238576360991404,453,1519238576360261917,,0.0,0.0,97,0,0,0
1519238577361540971,454,1519238577360169887,,0.0,0.0,97,0,0,0
1519238578361669473,455,1519238578361033916,,0.0,0.0,97,0,0,0
1519238579361381011,456,1519238579360976934,,0.0,0.0,97,0,0,0
1519238580360686114,457,1519238580360151052,,0.0,0.0,97,0,0,0
1519238581361297135,458,1519238581360749959,,0.0,0.0,97,0,0,0
1519238582361358603,459,1519238582360925912,,0.0,0.0,97,0,0,0
1519238583361717666,460,1519238583361083030,,0.0,0.0,97,0,0,0
1519238584361547393,461,1519238584361027002,,0.0,0.0,97,0,0,0
1519238585361157754,462,1519238585360694885,,0.0,0.0,97,0,0,0
1519238586361429605,463,1519238586360860109,,0.0,0.0,97,0,0,0
1519238587361584124,464,1519238587361056089,,0.0,0.0,97,0,0,0
1519238588361549687,465,1519238588360974073,,0.0,0.0,97,0,0,0
1519238589361177579,466,1519238589360596895,,0.0,0.0,97,0,0,0
1519238590361045701,467,1519238590360466003,,0.0,0.0,97,0,0,0
1519238591361161555,468,1519238591360552072,,0.0,0.0,97,0,0,0
1519238592360911269,469,1519238592360177993,,0.0,0.0,97,0,0,0
1519238593360866782,470,1519238593360411882,,0.0,0.0,97,0,0,0
1519238594360710678,471,1519238594360151052,,0.0,0.0,97,0,0,0
1519238595361072375,472,1519238595360532045,,0.0,0.0,97,0,0,0
1519238596361533249,473,1519238596360953092,,0.0,0.0,97,0,0,0
1519238597360762338,474,1519238597360196113,,0.0,0.0,97,0,0,0
1519238598361567748,475,1519238598361148118,,0.0,0.0,97,0,0,0
1519238599362140904,476,1519238599360614061,,0.0,0.0,97,0,0,0
1519238600360548218,477,1519238600360152006,,0.0,0.0,97,0,0,0
1519238601361567154,478,1519238601361051082,,0.0,0.0,97,0,0,0
1519238602360736520,479,1519238602360177993,,0.0,0.0,97,0,0,0
1519238603361371036,480,1519238603360165119,,0.0,0.0,97,0,0,0
1519238604360827411,481,1519238604360203027,,0.0,0.0,97,0,0,0
1519238605362002663,482,1519238605361370086,,0.0,0.0,97,0,0,0
1519238606362046956,483,1519238606360637903,,0.0,0.0,97,0,0,0
1519238607361829614,484,1519238607361181020,,0.0,0.0,96,0,0,0
1519238608360933426,485,1519238608360161066,,0.0,0.0,96,0,0,0
1519238609360893992,486,1519238609360433101,,0.0,0.0,96,0,0,0
1519238610361255290,487,1519238610360486030,,0.0,0.0,96,0,0,0
1519238611361792635,488,1519238611361027956,,0.0,0.0,96,0,0,0
1519238612360889576,489,1519238612360168933,,0.0,0.0,96,0,0,0
1519238613360872938,490,1519238613360167026,,0.0,0.0,96,0,0,0
1519238614361317037,491,1519238614360713958,,0.0,0.0,96,0,0,0
1519238615361923606,492,1519238615361288070,,0.0,0.0,96,0,0,0
1519238616361463416,493,1519238616360984086,,0.0,0.0,96,0,0,0
1519238617360980123,494,1519238617360505104,,0.0,0.0,96,0,0,0
1519238618361561607,495,1519238618361071109,,0.0,0.0,96,0,0,0
1519238619360681782,496,1519238619360157966,,0.0,0.0,96,0,0,0
1519238620360572906,497,1519238620360163927,,0.0,0.0,96,0,0,0
1519238621361058113,498,1519238621360635995,,0.0,0.0,96,0,0,0
1519238622360604707,499,1519238622360179901,,0.0,0.0,96,0,0,0
1519238623361646297,500,1519238623360764980,,0.0,0.0,96,0,0,0
1519238624361587555,501,1519238624361053943,,0.0,0.0,96,0,0,0
1519238625361270368,502,1519238625360687971,,0.0,0.0,96,0,0,0
1519238626361042769,503,1519238626360704898,,0.0,0.0,96,0,0,0
1519238627360568634,504,1519238627360131025,,0.0,0.0,96,0,0,0
1519238628361710824,505,1519238628361042022,,0.0,0.0,96,0,0,0
1519238629361088117,506,1519238629360645055,,0.0,0.0,96,0,0,0
1519238630360565447,507,1519238630360173940,,0.0,0.0,96,0,0,0
1519238631361253671,508,1519238631360706090,,0.0,0.0,96,0,0,0
1519238632360858031,509,1519238632360291957,,0.0,0.0,96,0,0,0
1519238633360910383,510,1519238633360407114,,0.0,0.0,96,0,0,0
1519238634360761579,511,1519238634360172033,,0.0,0.0,96,0,0,0
1519238635360809252,512,1519238635360162019,,0.0,0.0,96,0,0,0
1519238636361467793,513,1519238636360625982,,0.0,0.0,96,0,0,0
1519238637360850157,514,1519238637360146999,,0.0,0.0,96,0,0,0
1519238638360854494,515,1519238638360192060,,0.0,0.0,96,0,0,0
1519238639361566636,516,1519238639361162900,,0.0,0.0,96,0,0,0
1519238640361013919,517,1519238640360470056,,0.0,0.0,96,0,0,0
1519238641361562146,518,1519238641361006021,,0.0,0.0,96,0,0,0
1519238642360833606,519,1519238642360156059,,0.0,0.0,96,0,0,0
1519238643361881771,520,1519238643361167907,,0.0,0.0,96,0,0,0
1519238644361863120,521,1519238644360723018,,0.0,0.0,96,0,0,0
1519238645360888190,522,1519238645360167026,,0.0,0.0,96,0,0,0
1519238646360701793,523,1519238646360153913,,0.0,0.0,96,0,0,0
1519238647361821674,524,1519238647361149072,,0.0,0.0,96,0,0,0
1519238648361611422,525,1519238648361046075,,0.0,0.0,96,0,0,0
1519238649361113324,526,1519238649360575914,,0.0,0.0,96,0,0,0
1519238650360811914,527,1519238650360296010,,0.0,0.0,96,0,0,0
1519238651360855572,528,1519238651360146045,,0.0,0.0,96,0,0,0
1519238652361819701,529,1519238652361139059,,0.0,0.0,96,0,0,0
1519238653361651796,530,1519238653361135005,,0.0,0.0,96,0,0,0
1519238654361416126,531,1519238654360897064,,0.0,0.0,96,0,0,0
1519238655361658604,532,1519238655360380887,,0.0,0.0,96,0,0,0
1519238656361811770,533,1519238656361076116,,0.0,0.0,96,0,0,0
1519238657361372682,534,1519238657360846996,,0.0,0.0,96,0,0,0
1519238658361449029,535,1519238658360716104,,0.0,0.0,96,0,0,0
1519238659360709846,536,1519238659360155105,,0.0,0.0,96,0,0,0
1519238660361329839,537,1519238660360771894,,0.0,0.0,96,0,0,0
1519238661361335781,538,1519238661360642910,,0.0,0.0,96,0,0,0
1519238662361853036,539,1519238662361107110,,0.0,0.0,96,0,0,0
1519238663361122490,540,1519238663360176086,,0.0,0.0,96,0,0,0
1519238664361703971,541,1519238664361166000,,0.0,0.0,96,0,0,0
1519238665360915667,542,1519238665360177040,,0.0,0.0,96,0,0,0
1519238666361499431,543,1519238666361010074,,0.0,0.0,96,0,0,0
1519238667361225984,544,1519238667360752105,,0.0,0.0,96,0,0,0
1519238668360955994,545,1519238668360346078,,0.0,0.0,96,0,0,0
1519238669361189635,546,1519238669360553026,,0.0,0.0,96,0,0,0
1519238670361852955,547,1519238670361310958,,0.0,0.0,96,0,0,0
1519238671361813023,548,1519238671361078977,,0.0,0.0,96,0,0,0
1519238672361711947,549,1519238672361162900,,0.0,0.0,96,0,0,0
1519238673361010060,550,1519238673360512018,,0.0,0.0,96,0,0,0
1519238674361347819,551,1519238674360734939,,0.0,0.0,96,0,0,0
1519238675361361164,552,1519238675360755920,,0.0,0.0,96,0,0,0
1519238676361002147,553,1519238676360160112,,0.0,0.0,96,0,0,0
1519238677360757443,554,1519238677360167980,,0.0,0.0,96,0,0,0
1519238678360845170,555,1519238678360143899,,0.0,0.0,96,0,0,0
1519238679361116307,556,1519238679360558986,,0.0,0.0,96,0,0,0
1519238680361910424,557,1519238680361187934,,0.0,0.0,96,0,0,0
1519238681360734950,558,1519238681360162019,,0.0,0.0,96,0,0,0
1519238682360744668,559,1519238682360181093,,0.0,0.0,96,0,0,0
1519238683361872293,560,1519238683360976934,,0.0,0.0,96,0,0,0
1519238684361206418,561,1519238684360613107,,0.0,0.0,96,0,0,0
1519238685361428536,562,1519238685360621929,,0.0,0.0,96,0,0,0
1519238686360959648,563,1519238686360186100,,0.0,0.0,96,0,0,0
1519238687361452482,564,1519238687360946893,,0.0,0.0,96,0,0,0
1519238688360735025,565,1519238688360168933,,0.0,0.0,96,0,0,0
1519238689361338729,566,1519238689360517024,,0.0,0.0,96,0,0,0
1519238690360882394,567,1519238690360178947,,0.0,0.0,96,0,0,0
1519238691361190109,568,1519238691360400915,,0.0,0.0,96,0,0,0
1519238692360749078,569,1519238692360167980,,0.0,0.0,96,0,0,0
1519238693361245246,570,1519238693360183000,,0.0,0.0,96,0,0,0
1519238694360742699,571,1519238694360172986,,0.0,0.0,96,0,0,0
1519238695360915986,572,1519238695360166072,,0.0,0.0,96,0,0,0
1519238696361826382,573,1519238696360938072,,0.0,0.0,96,0,0,0
1519238697362707310,574,1519238697360905885,,0.0,0.0,96,0,0,0
1519238698360618960,575,1519238698360146999,,0.0,0.0,96,0,0,0
1519238699361594811,576,1519238699361071109,,0.0,0.0,96,0,0,0
1519238700360880386,577,1519238700360135078,,0.0,0.0,96,0,0,0
1519238701361786080,578,1519238701361182928,,0.0,0.0,96,0,0,0
1519238702361504723,579,1519238702360848903,,0.0,0.0,96,0,0,0
1519238703360786565,580,1519238703360156059,,0.0,0.0,96,0,0,0
1519238704361761592,581,1519238704361110925,,0.0,0.0,96,0,0,0
1519238705360745050,582,1519238705360205888,,0.0,0.0,96,0,0,0
1519238706361252007,583,1519238706360694885,,0.0,0.0,96,0,0,0
1519238707360799621,584,1519238707360186100,,0.0,0.0,96,0,0,0
1519238708361019507,585,1519238708360148906,,0.0,0.0,96,0,0,0
1519238709361602277,586,1519238709360244989,,0.0,0.0,96,0,0,0
1519238710361996323,587,1519238710360732078,,0.0,0.0,96,0,0,0
1519238711362076093,588,1519238711361196994,,0.0,0.0,96,0,0,0
1519238712362050078,589,1519238712361201047,,0.0,0.0,96,0,0,0
1519238713361393478,590,1519238713360238075,,0.0,0.0,96,0,0,0
1519238714363473960,591,1519238714360971927,,0.0,0.0,96,0,0,0
1519238715362145429,592,1519238715361305952,,0.0,0.0,96,0,0,0
1519238716363218677,593,1519238716360650062,,0.0,0.0,96,0,0,0
1519238717363139477,594,1519238717360213041,,0.0,0.0,96,0,0,0
1519238718361865255,595,1519238718360883951,,0.0,0.0,96,0,0,0
1519238719362117896,596,1519238719360481023,,0.0,0.0,96,0,0,0
1519238720361313976,597,1519238720360528945,,0.0,0.0,96,0,0,0
1519238721361656239,598,1519238721360198020,,0.0,0.0,96,0,0,0
1519238722361664383,599,1519238722360389947,,0.0,0.0,96,0,0,0
1519238723361437157,600,1519238723360243082,,0.0,0.0,96,0,0,0
1519238724362137441,601,1519238724360548019,,0.0,0.0,96,0,0,0
1519238725364611046,602,1519238725363724946,,0.0,0.0,96,0,0,0
1519238726362085848,603,1519238726361196994,,0.0,0.0,96,0,0,0
1519238727361897812,604,1519238727360997915,,0.0,0.0,96,0,0,0
1519238728362786342,605,1519238728360311985,,0.0,0.0,96,0,0,0
1519238729362337481,606,1519238729360203981,,0.0,0.0,96,0,0,0
1519238730362995477,607,1519238730360248088,,0.0,0.0,96,0,0,0
1519238731361411729,608,1519238731360198974,,0.0,0.0,96,0,0,0
1519238732361314185,609,1519238732360486030,,0.0,0.0,96,0,0,0
1519238733362025425,610,1519238733361140012,,0.0,0.0,96,0,0,0
1519238734363382777,611,1519238734360481977,,0.0,0.0,96,0,0,0
1519238735363618305,612,1519238735360707044,,0.0,0.0,96,0,0,0
1519238736362116763,613,1519238736361212015,,0.0,0.0,96,0,0,0
1519238737361063259,614,1519238737360219001,,0.0,0.0,96,0,0,0
1519238738361132384,615,1519238738360193967,,0.0,0.0,96,0,0,0
1519238739360934704,616,1519238739360181093,,0.0,0.0,96,0,0,0
1519238740361717689,617,1519238740360796928,,0.0,0.0,96,0,0,0
1519238741361713572,618,1519238741360259056,,0.0,0.0,96,0,0,0
1519238742362070742,619,1519238742360928058,,0.0,0.0,96,0,0,0
1519238743361184399,620,1519238743360239982,,0.0,0.0,96,0,0,0
1519238744361626056,621,1519238744360874891,,0.0,0.0,96,0,0,0
1519238745361240738,622,1519238745360279083,,0.0,0.0,96,0,0,0
1519238746362443314,623,1519238746361435890,,0.0,0.0,96,0,0,0
1519238747361522520,624,1519238747360424041,,0.0,0.0,96,0,0,0
1519238748361677506,625,1519238748360327959,,0.0,0.0,96,0,0,0
1519238749361195714,626,1519238749360248088,,0.0,0.0,96,0,0,0
1519238750361653106,627,1519238750360224962,,0.0,0.0,96,0,0,0
1519238751363582397,628,1519238751362410068,,0.0,0.0,96,0,0,0
1519238752362616190,629,1519238752361314058,,0.0,0.0,96,0,0,0
1519238753362318711,630,1519238753361151933,,0.0,0.0,96,0,0,0
1519238754363073729,631,1519238754360270977,,0.0,0.0,96,0,0,0
1519238755361278169,632,1519238755360228061,,0.0,0.0,96,0,0,0
1519238756360853709,633,1519238756360208988,,0.0,0.0,96,0,0,0
1519238757361890046,634,1519238757361008882,,0.0,0.0,96,0,0,0
1519238758363805983,635,1519238758361219882,,0.0,0.0,96,0,0,0
1519238759361366275,636,1519238759360641002,,0.0,0.0,96,0,0,0
1519238760361212526,637,1519238760360352039,,0.0,0.0,96,0,0,0
1519238761361704771,638,1519238761360867023,,0.0,0.0,96,0,0,0
1519238762362285595,639,1519238762361357927,,0.0,0.0,95,0,0,0
1519238763361972517,640,1519238763361087083,,0.0,0.0,95,0,0,0
1519238764362628251,641,1519238764361342906,,0.0,0.0,95,0,0,0
1519238765361981506,642,1519238765360364913,,0.0,0.0,95,0,0,0
1519238766361476040,643,1519238766360672950,,0.0,0.0,95,0,0,0
1519238767365971290,644,1519238767361440896,,0.0,0.0,95,0,0,0
1519238768362615064,645,1519238768360760927,,0.0,0.0,95,0,0,0
1519238769362337456,646,1519238769361207962,,0.0,0.0,95,0,0,0
1519238770363576480,647,1519238770360969066,,0.0,0.0,95,0,0,0
1519238771361752152,648,1519238771360935926,,0.0,0.0,95,0,0,0
1519238772363986338,649,1519238772361161947,,0.0,0.0,95,0,0,0
1519238773361977101,650,1519238773360925912,,0.0,0.0,95,0,0,0
1519238774361013750,651,1519238774360223054,,0.0,0.0,95,0,0,0
1519238775362614198,652,1519238775360449075,,0.0,0.0,95,0,0,0
1519238776361894338,653,1519238776360609054,,0.0,0.0,95,0,0,0
1519238777362530320,654,1519238777360224962,,0.0,0.0,95,0,0,0
1519238778361474667,655,1519238778360223054,,0.0,0.0,95,0,0,0
1519238779363458912,656,1519238779360213041,,0.0,0.0,95,0,0,0
1519238780362142704,657,1519238780361285924,,0.0,0.0,95,0,0,0
1519238781361060027,658,1519238781360229015,,0.0,0.0,95,0,0,0
1519238782363701232,659,1519238782360621929,,0.0,0.0,95,0,0,0
1519238783362832061,660,1519238783360840082,,0.0,0.0,95,0,0,0
1519238784361619919,661,1519238784360224962,,0.0,0.0,95,0,0,0
1519238785364031378,662,1519238785360856056,,0.0,0.0,95,0,0,0
1519238786363401591,663,1519238786360796928,,0.0,0.0,95,0,0,0
1519238787362210172,664,1519238787360558032,,0.0,0.0,95,0,0,0
1519238788363203464,665,1519238788360229969,,0.0,0.0,95,0,0,0
1519238789362675998,666,1519238789360282897,,0.0,0.0,95,0,0,0
1519238790361493269,667,1519238790360402107,,0.0,0.0,95,0,0,0
1519238791362374551,668,1519238791361299037,,0.0,0.0,95,0,0,0
1519238792361861812,669,1519238792361036062,,0.0,0.0,95,0,0,0
1519238793361055068,670,1519238793360255002,,0.0,0.0,95,0,0,0
1519238794362443116,671,1519238794360232114,,0.0,0.0,95,0,0,0
1519238795362669676,672,1519238795360193967,,0.0,0.0,95,0,0,0
1519238796361426457,673,1519238796360608100,,0.0,0.0,95,0,0,0
1519238797362089439,674,1519238797360199928,,0.0,0.0,95,0,0,0
1519238798362973071,675,1519238798360244035,,0.0,0.0,95,0,0,0
1519238799362072268,676,1519238799361092090,,0.0,0.0,95,0,0,0
1519238800362389246,677,1519238800360203027,,0.0,0.0,95,0,0,0
1519238801361893952,678,1519238801360250949,,0.0,0.0,95,0,0,0
1519238802361768411,679,1519238802360821962,,0.0,0.0,95,0,0,0
1519238803363996907,680,1519238803360898971,,0.0,0.0,95,0,0,0
1519238804361583604,681,1519238804360193967,,0.0,0.0,95,0,0,0
1519238805362489228,682,1519238805360336065,,0.0,0.0,95,0,0,0
1519238806361565413,683,1519238806360336065,,0.0,0.0,95,0,0,0
1519238807361998721,684,1519238807361263036,,0.0,0.0,95,0,0,0
1519238808361745708,685,1519238808360183954,,0.0,0.0,95,0,0,0
1519238809363970228,686,1519238809360959053,,0.0,0.0,95,0,0,0
1519238810360985925,687,1519238810360189914,,0.0,0.0,95,0,0,0
1519238811361648383,688,1519238811360225915,,0.0,0.0,95,0,0,0
1519238812361873203,689,1519238812360939025,,0.0,0.0,95,0,0,0
1519238813361374024,690,1519238813360220909,,0.0,0.0,95,0,0,0
1519238814361829113,691,1519238814360996007,,0.0,0.0,95,0,0,0
1519238815361538095,692,1519238815360658884,,0.0,0.0,95,0,0,0
1519238816362025116,693,1519238816360198974,,0.0,0.0,95,0,0,0
1519238817362124032,694,1519238817361205101,,0.0,0.0,95,0,0,0
1519238818361869829,695,1519238818360889911,,0.0,0.0,95,0,0,0
1519238819361598849,696,1519238819360203981,,0.0,0.0,95,0,0,0
1519238820362029977,697,1519238820360197067,,0.0,0.0,95,0,0,0
1519238821361066125,698,1519238821360209941,,0.0,0.0,95,0,0,0
1519238822363753735,699,1519238822361006975,,0.0,0.0,95,0,0,0
1519238823364864259,700,1519238823361392974,,0.0,0.0,95,0,0,0
1519238824363556850,701,1519238824360845088,,0.0,0.0,95,0,0,0
1519238825361566629,702,1519238825360169887,,0.0,0.0,95,0,0,0
1519238826361682022,703,1519238826360238075,,0.0,0.0,95,0,0,0
1519238827362283525,704,1519238827361098051,,0.0,0.0,95,0,0,0
1519238828362243553,705,1519238828361037015,,0.0,0.0,95,0,0,0
1519238829361322755,706,1519238829360569953,,0.0,0.0,95,0,0,0
1519238830362313969,707,1519238830361162900,,0.0,0.0,95,0,0,0
1519238831361463867,708,1519238831360621929,,0.0,0.0,95,0,0,0
1519238832361921746,709,1519238832360876083,,0.0,0.0,95,0,0,0
1519238833361136263,710,1519238833360275983,,0.0,0.0,95,0,0,0
1519238834361401644,711,1519238834360249042,,0.0,0.0,95,0,0,0
1519238835361393484,712,1519238835360218048,,0.0,0.0,95,0,0,0
1519238836361642983,713,1519238836360729932,,0.0,0.0,95,0,0,0
1519238837361442141,714,1519238837360322952,,0.0,0.0,95,0,0,0
1519238838361686023,715,1519238838360284090,,0.0,0.0,95,0,0,0
1519238839361938946,716,1519238839361068010,,0.0,0.0,95,0,0,0
1519238840361434003,717,1519238840360223054,,0.0,0.0,95,0,0,0
1519238841361120704,718,1519238841360243082,,0.0,0.0,95,0,0,0
1519238842362111199,719,1519238842361215114,,0.0,0.0,95,0,0,0
1519238843362028978,720,1519238843361282110,,0.0,0.0,95,0,0,0
1519238844361920531,721,1519238844361191987,,0.0,0.0,95,0,0,0
1519238845362125429,722,1519238845360897064,,0.0,0.0,95,0,0,0
1519238846361237424,723,1519238846360570907,,0.0,0.0,95,0,0,0
1519238847362265244,724,1519238847361355066,,0.0,0.0,95,0,0,0
1519238848363840076,725,1519238848361202001,,0.0,0.0,95,0,0,0
1519238849361605898,726,1519238849360723018,,0.0,0.0,95,0,0,0
1519238850361930486,727,1519238850360938072,,0.0,0.0,95,0,0,0
1519238851362267428,728,1519238851361327886,,0.0,0.0,95,0,0,0
1519238852362104849,729,1519238852360337018,,0.0,0.0,95,0,0,0
1519238853361402336,730,1519238853360225915,,0.0,0.0,95,0,0,0
1519238854363322599,731,1519238854360620975,,0.0,0.0,95,0,0,0
1519238855361304839,732,1519238855360277891,,0.0,0.0,95,0,0,0
1519238856361940954,733,1519238856360996007,,0.0,0.0,95,0,0,0
1519238857363464123,734,1519238857360809087,,0.0,0.0,95,0,0,0
1519238858360943607,735,1519238858360197067,,0.0,0.0,95,0,0,0
1519238859361228562,736,1519238859360198020,,0.0,0.0,95,0,0,0
1519238860361653219,737,1519238860360852003,,0.0,0.0,95,0,0,0
1519238861361163060,738,1519238861360256910,,0.0,0.0,95,0,0,0
1519238862361392603,739,1519238862360522985,,0.0,0.0,95,0,0,0
1519238863361119951,740,1519238863360385894,,0.0,0.0,95,0,0,0
1519238864361521807,741,1519238864360536098,,0.0,0.0,95,0,0,0
1519238865361912484,742,1519238865361011981,,0.0,0.0,95,0,0,0
1519238866361078832,743,1519238866360240936,,0.0,0.0,95,0,0,0
1519238867361062279,744,1519238867360227108,,0.0,0.0,95,0,0,0
