%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519308979688598135,77128,1519308979688019037,,0.0,0.0,0,0,0,0
1519308980687968955,77129,1519308980687419891,,0.0,0.0,0,0,0,0
1519308981689242139,77130,1519308981688369035,,0.0,0.0,0,0,0,0
1519308982688221836,77131,1519308982687819957,,0.0,0.0,0,0,0,0
1519308983688426419,77132,1519308983688028097,,0.0,0.0,0,0,0,0
1519308984688467428,77133,1519308984687968015,,0.0,0.0,0,0,0,0
1519308985688042815,77134,1519308985687624931,,0.0,0.0,0,0,0,0
1519308986688835768,77135,1519308986688260078,,0.0,0.0,0,0,0,0
1519308987688179065,77136,1519308987687674045,,0.0,0.0,0,0,0,0
1519308988688690971,77137,1519308988688225030,,0.0,0.0,0,0,0,0
1519308989688848398,77138,1519308989688184976,,0.0,0.0,0,0,0,0
1519308990687722693,77139,1519308990687238931,,0.0,0.0,0,0,0,0
1519308991689080823,77140,1519308991688240051,,0.0,0.0,0,0,0,0
1519308992688509368,77141,1519308992687756061,,0.0,0.0,0,0,0,0
1519308993689001974,77142,1519308993688260078,,0.0,0.0,0,0,0,0
1519308994688501835,77143,1519308994687753915,,0.0,0.0,0,0,0,0
1519308995689151182,77144,1519308995688251972,,0.0,0.0,0,0,0,0
1519308996688831861,77145,1519308996687972068,,0.0,0.0,0,0,0,0
1519308997688344824,77146,1519308997687674999,,0.0,0.0,0,0,0,0
1519308998687869933,77147,1519308998687254905,,0.0,0.0,0,0,0,0
1519308999688995327,77148,1519308999688112020,,0.0,0.0,0,0,0,0
1519309000688507282,77149,1519309000687638044,,0.0,0.0,0,0,0,0
1519309001688606011,77150,1519309001687905073,,0.0,0.0,0,0,0,0
1519309002688357691,77151,1519309002687732934,,0.0,0.0,0,0,0,0
1519309003688001185,77152,1519309003687282085,,0.0,0.0,0,0,0,0
1519309004688867132,77153,1519309004688251972,,0.0,0.0,0,0,0,0
1519309005688391868,77154,1519309005687685966,,0.0,0.0,0,0,0,0
1519309006688725651,77155,1519309006688173055,,0.0,0.0,0,0,0,0
1519309007688738332,77156,1519309007688229084,,0.0,0.0,0,0,0,0
1519309008688429330,77157,1519309008688095092,,0.0,0.0,0,0,0,0
1519309009688644385,77158,1519309009688065052,,0.0,0.0,0,0,0,0
1519309010688402832,77159,1519309010687786102,,0.0,0.0,0,0,0,0
1519309011688820562,77160,1519309011688215970,,0.0,0.0,0,0,0,0
1519309012688327709,77161,1519309012687764883,,0.0,0.0,0,0,0,0
1519309013688004825,77162,1519309013687496900,,0.0,0.0,0,0,0,0
1519309014688399794,77163,1519309014687892913,,0.0,0.0,0,0,0,0
1519309015688669235,77164,1519309015687844991,,0.0,0.0,0,0,0,0
1519309016687859262,77165,1519309016687402963,,0.0,0.0,0,0,0,0
1519309017688670235,77166,1519309017688167095,,0.0,0.0,0,0,0,0
1519309018688944987,77167,1519309018687994956,,0.0,0.0,0,0,0,0
1519309019688621449,77168,1519309019687949895,,0.0,0.0,0,0,0,0
1519309020688956837,77169,1519309020688246011,,0.0,0.0,0,0,0,0
1519309021689235646,77170,1519309021688208103,,0.0,0.0,0,0,0,0
1519309022688317575,77171,1519309022687472105,,0.0,0.0,0,0,0,0
1519309023688937599,77172,1519309023688041925,,0.0,0.0,0,0,0,0
1519309024688468937,77173,1519309024687689065,,0.0,0.0,0,0,0,0
1519309025688495401,77174,1519309025688015937,,0.0,0.0,0,0,0,0
1519309026688692306,77175,1519309026688191890,,0.0,0.0,0,0,0,0
1519309027688376729,77176,1519309027687791109,,0.0,0.0,0,0,0,0
1519309028689020825,77177,1519309028688188076,,0.0,0.0,0,0,0,0
1519309029689062146,77178,1519309029688080072,,0.0,0.0,0,0,0,0
1519309030688450777,77179,1519309030687918901,,0.0,0.0,0,0,0,0
1519309031688215110,77180,1519309031687751054,,0.0,0.0,0,0,0,0
1519309032689007763,77181,1519309032688177108,,0.0,0.0,0,0,0,0
1519309033688625140,77182,1519309033688138008,,0.0,0.0,0,0,0,0
1519309034688958221,77183,1519309034688251972,,0.0,0.0,0,0,0,0
1519309035688884121,77184,1519309035687628984,,0.0,0.0,0,0,0,0
1519309036689201384,77185,1519309036688095092,,0.0,0.0,0,0,0,0
1519309037688728562,77186,1519309037688182115,,0.0,0.0,0,0,0,0
1519309038689298836,77187,1519309038688263893,,0.0,0.0,0,0,0,0
1519309039688865031,77188,1519309039688102006,,0.0,0.0,0,0,0,0
1519309040688849497,77189,1519309040688225984,,0.0,0.0,0,0,0,0
1519309041688711287,77190,1519309041688232898,,0.0,0.0,0,0,0,0
1519309042687965204,77191,1519309042687311887,,0.0,0.0,0,0,0,0
1519309043688952888,77192,1519309043688232898,,0.0,0.0,0,0,0,0
1519309044688797249,77193,1519309044688057899,,0.0,0.0,0,0,0,0
1519309045688502893,77194,1519309045687834024,,0.0,0.0,0,0,0,0
1519309046688866345,77195,1519309046688235998,,0.0,0.0,0,0,0,0
1519309047687996126,77196,1519309047687483072,,0.0,0.0,0,0,0,0
1519309048688263959,77197,1519309048687786102,,0.0,0.0,0,0,0,0
1519309049688259893,77198,1519309049687601089,,0.0,0.0,0,0,0,0
1519309050688525527,77199,1519309050688003063,,0.0,0.0,0,0,0,0
1519309051688951540,77200,1519309051688105106,,0.0,0.0,0,0,0,0
1519309052688871520,77201,1519309052688234090,,0.0,0.0,0,0,0,0
1519309053688914078,77202,1519309053688297986,,0.0,0.0,0,0,0,0
1519309054688645102,77203,1519309054687609910,,0.0,0.0,0,0,0,0
1519309055689111778,77204,1519309055688229084,,0.0,0.0,0,0,0,0
1519309056688934416,77205,1519309056688249111,,0.0,0.0,0,0,0,0
1519309057688407760,77206,1519309057687869071,,0.0,0.0,0,0,0,0
1519309058688529839,77207,1519309058687830924,,0.0,0.0,0,0,0,0
1519309059687847742,77208,1519309059687292098,,0.0,0.0,0,0,0,0
1519309060688187024,77209,1519309060687498092,,0.0,0.0,0,0,0,0
1519309061688844990,77210,1519309061687973022,,0.0,0.0,0,0,0,0
1519309062688263641,77211,1519309062687699079,,0.0,0.0,0,0,0,0
1519309063688202783,77212,1519309063687587976,,0.0,0.0,0,0,0,0
1519309064689302050,77213,1519309064688256025,,0.0,0.0,0,0,0,0
1519309065689031786,77214,1519309065688246965,,0.0,0.0,0,0,0,0
1519309066687804839,77215,1519309066687393903,,0.0,0.0,0,0,0,0
1519309067688584623,77216,1519309067687855958,,0.0,0.0,0,0,0,0
1519309068688707929,77217,1519309068688194036,,0.0,0.0,0,0,0,0
1519309069688463483,77218,1519309069687911033,,0.0,0.0,0,0,0,0
1519309070688177849,77219,1519309070687474966,,0.0,0.0,0,0,0,0
1519309071688392956,77220,1519309071687900066,,0.0,0.0,0,0,0,0
1519309072688667830,77221,1519309072687881946,,0.0,0.0,0,0,0,0
1519309073688807346,77222,1519309073687833070,,0.0,0.0,0,0,0,0
1519309074689035432,77223,1519309074688239097,,0.0,0.0,0,0,0,0
1519309075689025203,77224,1519309075688257932,,0.0,0.0,0,0,0,0
1519309076688985568,77225,1519309076688250064,,0.0,0.0,0,0,0,0
1519309077688981095,77226,1519309077688249111,,0.0,0.0,0,0,0,0
1519309078689641203,77227,1519309078688482999,,0.0,0.0,0,0,0,0
1519309079688497149,77228,1519309079687823057,,0.0,0.0,0,0,0,0
1519309080688838168,77229,1519309080688040018,,0.0,0.0,0,0,0,0
1519309081688819405,77230,1519309081687968969,,0.0,0.0,0,0,0,0
1519309082688976738,77231,1519309082688282966,,0.0,0.0,0,0,0,0
1519309083688909784,77232,1519309083688155889,,0.0,0.0,0,0,0,0
1519309084688612911,77233,1519309084688062906,,0.0,0.0,0,0,0,0
1519309085688915273,77234,1519309085688172101,,0.0,0.0,0,0,0,0
1519309086688849099,77235,1519309086688256025,,0.0,0.0,0,0,0,0
1519309087688722016,77236,1519309087688244104,,0.0,0.0,0,0,0,0
1519309088688818342,77237,1519309088687853097,,0.0,0.0,0,0,0,0
1519309089688016901,77238,1519309089687371015,,0.0,0.0,0,0,0,0
1519309090688601914,77239,1519309090688159942,,0.0,0.0,0,0,0,0
1519309091688406300,77240,1519309091687869071,,0.0,0.0,0,0,0,0
1519309092688509216,77241,1519309092687721967,,0.0,0.0,0,0,0,0
1519309093689213999,77242,1519309093688255071,,0.0,0.0,0,0,0,0
1519309094688862828,77243,1519309094688242912,,0.0,0.0,0,0,0,0
1519309095688842493,77244,1519309095688158988,,0.0,0.0,0,0,0,0
1519309096689007332,77245,1519309096688200950,,0.0,0.0,0,0,0,0
1519309097687860999,77246,1519309097687457084,,0.0,0.0,0,0,0,0
1519309098688832073,77247,1519309098688035964,,0.0,0.0,0,0,0,0
1519309099688989129,77248,1519309099688142061,,0.0,0.0,0,0,0,0
1519309100688519660,77249,1519309100687956094,,0.0,0.0,0,0,0,0
1519309101688551591,77250,1519309101687725067,,0.0,0.0,0,0,0,0
1519309102688359292,77251,1519309102687669038,,0.0,0.0,0,0,0,0
1519309103688099516,77252,1519309103687530040,,0.0,0.0,0,0,0,0
1519309104688374912,77253,1519309104687678098,,0.0,0.0,0,0,0,0
1519309105688738484,77254,1519309105688246965,,0.0,0.0,0,0,0,0
1519309106688885450,77255,1519309106688210010,,0.0,0.0,0,0,0,0
1519309107689064589,77256,1519309107688246965,,0.0,0.0,0,0,0,0
1519309108689274478,77257,1519309108688235044,,0.0,0.0,0,0,0,0
1519309109688828763,77258,1519309109688242912,,0.0,0.0,0,0,0,0
1519309110688860571,77259,1519309110688102006,,0.0,0.0,0,0,0,0
1519309111688198088,77260,1519309111687591075,,0.0,0.0,0,0,0,0
1519309112688711619,77261,1519309112688214063,,0.0,0.0,0,0,0,0
1519309113688198941,77262,1519309113687551021,,0.0,0.0,0,0,0,0
1519309114688166468,77263,1519309114687572002,,0.0,0.0,0,0,0,0
1519309115688540425,77264,1519309115687987089,,0.0,0.0,0,0,0,0
1519309116688891585,77265,1519309116688236951,,0.0,0.0,0,0,0,0
1519309117688797747,77266,1519309117687975883,,0.0,0.0,0,0,0,0
1519309118688378673,77267,1519309118687714099,,0.0,0.0,0,0,0,0
1519309119688550878,77268,1519309119688051939,,0.0,0.0,0,0,0,0
1519309120688822505,77269,1519309120688218116,,0.0,0.0,0,0,0,0
1519309121688383620,77270,1519309121687530994,,0.0,0.0,0,0,0,0
1519309122689053949,77271,1519309122688251972,,0.0,0.0,0,0,0,0
1519309123689067069,77272,1519309123688246965,,0.0,0.0,0,0,0,0
1519309124689310440,77273,1519309124687963962,,0.0,0.0,0,0,0,0
1519309125689200937,77274,1519309125688277006,,0.0,0.0,0,0,0,0
1519309126688841540,77275,1519309126688246965,,0.0,0.0,0,0,0,0
1519309127688649735,77276,1519309127687869071,,0.0,0.0,0,0,0,0
1519309128689110530,77277,1519309128688045024,,0.0,0.0,0,0,0,0
1519309129689361878,77278,1519309129688851118,,0.0,0.0,0,0,0,0
1519309130688724133,77279,1519309130687969923,,0.0,0.0,0,0,0,0
1519309131688229333,77280,1519309131687273979,,0.0,0.0,0,0,0,0
1519309132688011947,77281,1519309132687345981,,0.0,0.0,0,0,0,0
1519309133689762596,77282,1519309133688893079,,0.0,0.0,0,0,0,0
1519309134688951322,77283,1519309134688232898,,0.0,0.0,0,0,0,0
1519309135688515036,77284,1519309135688060045,,0.0,0.0,0,0,0,0
1519309136688661596,77285,1519309136688034057,,0.0,0.0,0,0,0,0
1519309137687894595,77286,1519309137687477111,,0.0,0.0,0,0,0,0
1519309138688714855,77287,1519309138688240051,,0.0,0.0,0,0,0,0
1519309139688375394,77288,1519309139687843084,,0.0,0.0,0,0,0,0
1519309140687948013,77289,1519309140687499046,,0.0,0.0,0,0,0,0
1519309141688084176,77290,1519309141687376976,,0.0,0.0,0,0,0,0
1519309142688011318,77291,1519309142687374114,,0.0,0.0,0,0,0,0
1519309143689010890,77292,1519309143687942981,,0.0,0.0,0,0,0,0
1519309144688735267,77293,1519309144687946081,,0.0,0.0,0,0,0,0
1519309145689449170,77294,1519309145688312053,,0.0,0.0,0,0,0,0
1519309146688670816,77295,1519309146687819957,,0.0,0.0,0,0,0,0
1519309147688709897,77296,1519309147688184022,,0.0,0.0,0,0,0,0
1519309148688514155,77297,1519309148687494993,,0.0,0.0,0,0,0,0
1519309149689337687,77298,1519309149688256978,,0.0,0.0,0,0,0,0
1519309150689064395,77299,1519309150688262939,,0.0,0.0,0,0,0,0
1519309151688929207,77300,1519309151688288927,,0.0,0.0,0,0,0,0
1519309152689018530,77301,1519309152688210010,,0.0,0.0,0,0,0,0
1519309153688803679,77302,1519309153688219070,,0.0,0.0,0,0,0,0
1519309154688708203,77303,1519309154688045024,,0.0,0.0,0,0,0,0
1519309155689041139,77304,1519309155688261985,,0.0,0.0,0,0,0,0
1519309156689261789,77305,1519309156688262939,,0.0,0.0,0,0,0,0
1519309157688636934,77306,1519309157688227891,,0.0,0.0,0,0,0,0
1519309158688332068,77307,1519309158687784910,,0.0,0.0,0,0,0,0
1519309159689006032,77308,1519309159688096046,,0.0,0.0,0,0,0,0
1519309160688858798,77309,1519309160688237905,,0.0,0.0,0,0,0,0
1519309161688984213,77310,1519309161688255071,,0.0,0.0,0,0,0,0
1519309162689083985,77311,1519309162688149929,,0.0,0.0,0,0,0,0
1519309163687861434,77312,1519309163687262058,,0.0,0.0,0,0,0,0
1519309164688909167,77313,1519309164688179969,,0.0,0.0,0,0,0,0
1519309165688037894,77314,1519309165687438964,,0.0,0.0,0,0,0,0
1519309166687979275,77315,1519309166687405109,,0.0,0.0,0,0,0,0
1519309167689093358,77316,1519309167688249111,,0.0,0.0,0,0,0,0
1519309168688957472,77317,1519309168688246965,,0.0,0.0,0,0,0,0
1519309169688862871,77318,1519309169688256025,,0.0,0.0,0,0,0,0
1519309170688737796,77319,1519309170688028097,,0.0,0.0,0,0,0,0
1519309171688857947,77320,1519309171688210010,,0.0,0.0,0,0,0,0
1519309172688725141,77321,1519309172688114881,,0.0,0.0,0,0,0,0
1519309173688496782,77322,1519309173688030004,,0.0,0.0,0,0,0,0
1519309174688693529,77323,1519309174688041925,,0.0,0.0,0,0,0,0
1519309175688621933,77324,1519309175688105106,,0.0,0.0,0,0,0,0
1519309176689046633,77325,1519309176688093900,,0.0,0.0,0,0,0,0
1519309177688605454,77326,1519309177688047885,,0.0,0.0,0,0,0,0
1519309178688859940,77327,1519309178688231945,,0.0,0.0,0,0,0,0
1519309179688690657,77328,1519309179688235998,,0.0,0.0,0,0,0,0
1519309180688595533,77329,1519309180688072919,,0.0,0.0,0,0,0,0
1519309181687856599,77330,1519309181687355995,,0.0,0.0,0,0,0,0
1519309182688187746,77331,1519309182687730073,,0.0,0.0,0,0,0,0
1519309183688101964,77332,1519309183687617063,,0.0,0.0,0,0,0,0
1519309184688240314,77333,1519309184687680006,,0.0,0.0,0,0,0,0
1519309185688531775,77334,1519309185687922954,,0.0,0.0,0,0,0,0
1519309186688415528,77335,1519309186687608957,,0.0,0.0,0,0,0,0
1519309187687863458,77336,1519309187687367916,,0.0,0.0,0,0,0,0
1519309188687907350,77337,1519309188687254905,,0.0,0.0,0,0,0,0
1519309189688276070,77338,1519309189687851905,,0.0,0.0,0,0,0,0
1519309190688898331,77339,1519309190688234090,,0.0,0.0,0,0,0,0
1519309191688844812,77340,1519309191687979936,,0.0,0.0,0,0,0,0
1519309192689209035,77341,1519309192688478946,,0.0,0.0,0,0,0,0
1519309193689092673,77342,1519309193688226938,,0.0,0.0,0,0,0,0
1519309194688650218,77343,1519309194688061952,,0.0,0.0,0,0,0,0
1519309195688541720,77344,1519309195688057899,,0.0,0.0,0,0,0,0
1519309196687981148,77345,1519309196687381982,,0.0,0.0,0,0,0,0
1519309197688055458,77346,1519309197687550067,,0.0,0.0,0,0,0,0
1519309198688491926,77347,1519309198687869071,,0.0,0.0,0,0,0,0
1519309199688363163,77348,1519309199687760114,,0.0,0.0,0,0,0,0
1519309200687994017,77349,1519309200687623023,,0.0,0.0,0,0,0,0
1519309201688486669,77350,1519309201687818050,,0.0,0.0,0,0,0,0
1519309202688004577,77351,1519309202687645912,,0.0,0.0,0,0,0,0
1519309203689642433,77352,1519309203688271045,,0.0,0.0,0,0,0,0
1519309204688923581,77353,1519309204687949895,,0.0,0.0,0,0,0,0
1519309205689220033,77354,1519309205688306093,,0.0,0.0,0,0,0,0
1519309206688430024,77355,1519309206687694072,,0.0,0.0,0,0,0,0
1519309207688732644,77356,1519309207687685012,,0.0,0.0,0,0,0,0
1519309208689168180,77357,1519309208688294887,,0.0,0.0,0,0,0,0
1519309209687936069,77358,1519309209687381982,,0.0,0.0,0,0,0,0
1519309210689325190,77359,1519309210688251018,,0.0,0.0,0,0,0,0
1519309211687912784,77360,1519309211687334060,,0.0,0.0,0,0,0,0
1519309212688119602,77361,1519309212687601089,,0.0,0.0,0,0,0,0
1519309213688368633,77362,1519309213687704086,,0.0,0.0,0,0,0,0
1519309214688311989,77363,1519309214687474966,,0.0,0.0,0,0,0,0
1519309215687862782,77364,1519309215687239885,,0.0,0.0,0,0,0,0
1519309216687984677,77365,1519309216687477111,,0.0,0.0,0,0,0,0
1519309217688723142,77366,1519309217688213109,,0.0,0.0,0,0,0,0
1519309218688796526,77367,1519309218688019990,,0.0,0.0,0,0,0,0
1519309219688876192,77368,1519309219688222885,,0.0,0.0,0,0,0,0
1519309220688184483,77369,1519309220687674999,,0.0,0.0,0,0,0,0
1519309221688638439,77370,1519309221687951087,,0.0,0.0,0,0,0,0
1519309222688451216,77371,1519309222687846899,,0.0,0.0,0,0,0,0
1519309223688239126,77372,1519309223687741041,,0.0,0.0,0,0,0,0
1519309224688226805,77373,1519309224687711000,,0.0,0.0,0,0,0,0
1519309225689093242,77374,1519309225688242912,,0.0,0.0,0,0,0,0
1519309226688103824,77375,1519309226687573909,,0.0,0.0,0,0,0,0
1519309227688968073,77376,1519309227688230037,,0.0,0.0,0,0,0,0
1519309228688844285,77377,1519309228688283920,,0.0,0.0,0,0,0,0
1519309229688854042,77378,1519309229688244104,,0.0,0.0,0,0,0,0
1519309230689076491,77379,1519309230688188076,,0.0,0.0,0,0,0,0
1519309231688524786,77380,1519309231687868118,,0.0,0.0,0,0,0,0
1519309232688968935,77381,1519309232688267946,,0.0,0.0,0,0,0,0
1519309233688372183,77382,1519309233687671899,,0.0,0.0,0,0,0,0
1519309234688557284,77383,1519309234687596082,,0.0,0.0,0,0,0,0
1519309235688249691,77384,1519309235687561988,,0.0,0.0,0,0,0,0
1519309236688942394,77385,1519309236688236951,,0.0,0.0,0,0,0,0
1519309237688388427,77386,1519309237687623977,,0.0,0.0,0,0,0,0
1519309238688355779,77387,1519309238687717914,,0.0,0.0,0,0,0,0
1519309239689511189,77388,1519309239688277006,,0.0,0.0,0,0,0,0
1519309240688801219,77389,1519309240687875032,,0.0,0.0,0,0,0,0
1519309241688335008,77390,1519309241687633991,,0.0,0.0,0,0,0,0
1519309242688434221,77391,1519309242687513113,,0.0,0.0,0,0,0,0
1519309243688618835,77392,1519309243687549114,,0.0,0.0,0,0,0,0
1519309244688120734,77393,1519309244687345981,,0.0,0.0,0,0,0,0
1519309245689130276,77394,1519309245688183069,,0.0,0.0,0,0,0,0
1519309246688871077,77395,1519309246687941074,,0.0,0.0,0,0,0,0
1519309247688517696,77396,1519309247687730073,,0.0,0.0,0,0,0,0
1519309248688648515,77397,1519309248687936067,,0.0,0.0,0,0,0,0
1519309249688478061,77398,1519309249687915086,,0.0,0.0,0,0,0,0
1519309250689353075,77399,1519309250688251018,,0.0,0.0,0,0,0,0
1519309251688096170,77400,1519309251687254905,,0.0,0.0,0,0,0,0
1519309252688996119,77401,1519309252688222885,,0.0,0.0,0,0,0,0
1519309253688849879,77402,1519309253688239097,,0.0,0.0,0,0,0,0
1519309254688531767,77403,1519309254687889099,,0.0,0.0,0,0,0,0
1519309255688640135,77404,1519309255687978029,,0.0,0.0,0,0,0,0
1519309256688655258,77405,1519309256687855958,,0.0,0.0,0,0,0,0
1519309257689343497,77406,1519309257688169956,,0.0,0.0,0,0,0,0
1519309258688453604,77407,1519309258687808990,,0.0,0.0,0,0,0,0
1519309259688464849,77408,1519309259687853097,,0.0,0.0,0,0,0,0
1519309260689032158,77409,1519309260688137054,,0.0,0.0,0,0,0,0
1519309261688736056,77410,1519309261688239097,,0.0,0.0,0,0,0,0
1519309262688818009,77411,1519309262688074111,,0.0,0.0,0,0,0,0
1519309263688907264,77412,1519309263688244104,,0.0,0.0,0,0,0,0
1519309264688575255,77413,1519309264687900066,,0.0,0.0,0,0,0,0
1519309265688818842,77414,1519309265687983989,,0.0,0.0,0,0,0,0
1519309266689135797,77415,1519309266688257932,,0.0,0.0,0,0,0,0
1519309267688134151,77416,1519309267687637090,,0.0,0.0,0,0,0,0
1519309268688717551,77417,1519309268688215017,,0.0,0.0,0,0,0,0
1519309269688167556,77418,1519309269687510967,,0.0,0.0,0,0,0,0
1519309270688986161,77419,1519309270688200950,,0.0,0.0,0,0,0,0
1519309271688729978,77420,1519309271688230037,,0.0,0.0,0,0,0,0
1519309272688782374,77421,1519309272688246965,,0.0,0.0,0,0,0,0
1519309273688395722,77422,1519309273687859058,,0.0,0.0,0,0,0,0
1519309274688095174,77423,1519309274687411069,,0.0,0.0,0,0,0,0
1519309275688675795,77424,1519309275688060045,,0.0,0.0,0,0,0,0
1519309276688462536,77425,1519309276687833070,,0.0,0.0,0,0,0,0
1519309277687949480,77426,1519309277687427043,,0.0,0.0,0,0,0,0
1519309278688850938,77427,1519309278688165903,,0.0,0.0,0,0,0,0
1519309279688201095,77428,1519309279687661886,,0.0,0.0,0,0,0,0
1519309280688431698,77429,1519309280687613964,,0.0,0.0,0,0,0,0
1519309281688958977,77430,1519309281688102960,,0.0,0.0,0,0,0,0
1519309282688110400,77431,1519309282687666893,,0.0,0.0,0,0,0,0
1519309283688821806,77432,1519309283688239097,,0.0,0.0,0,0,0,0
1519309284689292116,77433,1519309284688251018,,0.0,0.0,0,0,0,0
1519309285689199880,77434,1519309285688251018,,0.0,0.0,0,0,0,0
1519309286689412138,77435,1519309286688261032,,0.0,0.0,0,0,0,0
1519309287689083362,77436,1519309287688251018,,0.0,0.0,0,0,0,0
1519309288688359171,77437,1519309288687848091,,0.0,0.0,0,0,0,0
1519309289688998069,77438,1519309289688241958,,0.0,0.0,0,0,0,0
1519309290688682296,77439,1519309290688220024,,0.0,0.0,0,0,0,0
1519309291688639737,77440,1519309291687891960,,0.0,0.0,0,0,0,0
1519309292688788876,77441,1519309292687998056,,0.0,0.0,0,0,0,0
1519309293688566068,77442,1519309293687912940,,0.0,0.0,0,0,0,0
1519309294687962675,77443,1519309294687220096,,0.0,0.0,0,0,0,0
1519309295688666491,77444,1519309295688097000,,0.0,0.0,0,0,0,0
1519309296688688782,77445,1519309296688057899,,0.0,0.0,0,0,0,0
1519309297689072064,77446,1519309297688256978,,0.0,0.0,0,0,0,0
1519309298688986895,77447,1519309298688210010,,0.0,0.0,0,0,0,0
1519309299688587313,77448,1519309299688066959,,0.0,0.0,0,0,0,0
1519309300688732503,77449,1519309300688035011,,0.0,0.0,0,0,0,0
1519309301688471966,77450,1519309301687973022,,0.0,0.0,0,0,0,0
1519309302688901697,77451,1519309302688194036,,0.0,0.0,0,0,0,0
1519309303688337933,77452,1519309303687755107,,0.0,0.0,0,0,0,0
1519309304688706672,77453,1519309304688144922,,0.0,0.0,0,0,0,0
1519309305687852690,77454,1519309305687339067,,0.0,0.0,0,0,0,0
1519309306688702107,77455,1519309306688102960,,0.0,0.0,0,0,0,0
1519309307688338935,77456,1519309307687787055,,0.0,0.0,0,0,0,0
